lyrics,tags,num_syllables,pos,year,fog_index,flesch_index,num_words,num_lines,sentiment,title,f_k_grade,artist,difficult_words,num_dupes
"Miss me
I know you'll miss me
I know you'll miss me blind

I know you'll miss me
I know you'll miss me
I know you'll miss me blind

Bet you got a good gun
Bet you know how
To have some fun and then
You turn it around on me because
I'm better than the rest of the men

I say you'll miss me
And you always do
I say you'll miss me
Now would I lie to you

Now there's no need to demand
Grab my golden hand
I'll teach you and you'll never be sure
If the way that you need
Is too much like greed
Decide if you are rich or you're poor

I know you'll miss me
I know you'll miss me
I know you'll miss me blind

Bet you make the fool run
Bet you know how
To make it last forever
But you know I'm never really sure
If you're just kissing to be clever

I say you'll miss me
And you always do
I say you'll miss me
Now would I lie to you

Now there's no need to demand
Grab my golden hand
I'll teach you and you'll never be sure
If the way that you need
Is too much like greed
Decide if you are rich or you're poor

Because this love
That I have to give
Must be better than that kind
It can make you rich
It can make you poor
But i know that you'll miss me blind

I know you'll miss me
I know you'll miss me
I know you'll miss me blind

Now there's no need to demand
Grab my golden hand
I'll teach you and you'll never be sure
If the way that you need
Is too much like greed
Decide if you are rich or you're poor

I know you'll miss me
I know you'll miss me
I know you'll miss me blind","['blue-eyed soul', 'british', 'classic pop and rock', 'dance-pop', 'english', 'new romantic', 'new wave', 'pop', 'pop soul', 'uk']",338.4,63,1984,4.0,108.7,320,56,"{'neg': 0.242, 'neu': 0.608, 'pos': 0.15, 'compound': -0.9032}",Miss Me Blind,-0.7000000000000001,Culture Club,8,41
"I've been phoning
Night and morning
I heard you say 
""Tell him I'm not home.""

Now you're confessing
But I'm still guessing
I've been your fool
For so, so long

Girl don't lie
Just to save my feelings
Girl don't cry
And tell me nothing's wrong

Girl don't try 
To make up phony reasons
I'd rather leave
Than never believe

If this is it
Please let me know
If this ain't love 
You'd better let me go

If this is it
I want to know
If this ain't love, baby
Just say so

You've been thinking
And I've been drinking
We both know that it's 
Just not right

Now you're pretending
That it's not ending
You'll say anything
To avoid a fight

Girl don't lie
And tell me that you need me
Girl don't cry
And tell me nothing's wrong

I'll be all right
One way or another
So let me go
Or make we want to stay

If this is it
Please let me know
If this ain't love 
You'd better let me go

If this is it
I want to know
If this ain't love, baby
Just say so

If this is it
Please let me know
If this ain't love 
You'd better let me go

If this is it
I want to know
If this ain't love, baby
Just say so

If this is it
Please let me know
(I wanna know)
If this is it
(If this is it)
Please let me know
(I gotta know)

If this is it
(You better let me know)
Please let me know
(Just say so)
If this is it
Please let me know","['classic pop and rock', 'fixme', 'fixme recordings merge']",298.8,64,1984,3.2,110.73,274,69,"{'neg': 0.14300000000000002, 'neu': 0.758, 'pos': 0.099, 'compound': -0.9579000000000001}",If This Is It,-1.4,Huey Lewis and The News,19,42
"Oh well, you might think I'm crazy
To hang around with you
Or maybe you think I'm lucky
To have something to do

But I think that you're wild
Inside me is some child

You might think I'm foolish
Or maybe it's untrue
(You might think) You might think I'm crazy
(All I want is you) But all I want is you

You might think it's hysterical
But I know when you're weak
You think you're in the movies
And everything's so deep

But I think that you're wild
When you flash that fragile smile

You might think it's foolish
What you put me through
(You might think) You might think I'm crazy
(All I want is you) But all I want is you

And it was hard, so hard to take
There's no escape without a scrape
But you kept it going till the sun fell down
You kept it going

Oh well, you might think I'm delirious
The way I run you down
But somewhere, sometimes, when you're curious
I'll be back around

Oh I think that you're wild
And so uniquely styled

You might think it's foolish
This chancy rendezvous
(You might think) You might think I'm crazy
(All I want is you) All I want is you

Oh ooh, all I want is you
(All I want is you)
All I want is you","['beijing', 'seen live']",256.5,65,1984,4.4,107.69,228,37,"{'neg': 0.105, 'neu': 0.788, 'pos': 0.107, 'compound': -0.5719000000000001}",You Might Think,-0.30000000000000004,Cars,19,14
"You must be my lucky star
'Cause you shine on me wherever you are
I just think of you and I start to glow
And I need your light
And baby you know

Starlight, star bright first star I see tonight
Starlight, star bright make everything all right
Starlight, star bright first star I see tonight
Starlight, star bright yeah

You must be my lucky star
'Cause you make the darkness seem so far
And when I'm lost you'll be my guide
I just turn around and you're by my side

Starlight, star bright first star I see tonight
Starlight, star bright make everything all right
Starlight, star bright first star I see tonight
Starlight, star bright yeah

You may be my lucky star
But I'm the luckiest by far
But I'm the luckiest by far
But I'm the luckiest by far
But I'm the luckiest by far

Starlight, star bright first star I see tonight
Starlight, star bright make everything all right
Starlight, star bright first star I see tonight
Starlight, star bright yeah

Starlight, star bright first star I see tonight
Starlight, star bright make everything all right
Starlight, star bright first star I see tonight
Starlight, star bright yeah","['american', 'américain', 'arabic', 'art pop', 'chanteur', 'dance', 'dance-pop', 'downtempo', 'electronic', 'electropop', 'greatest hits', 'multiple ipi', 'pop', 'pop and chart', 'singer', 'tell me', 'usa']",235.8,66,1984,4.4,99.23,202,30,"{'neg': 0.018000000000000002, 'neu': 0.658, 'pos': 0.324, 'compound': 0.997}",Lucky Star,0.9,Madonna,5,22
"The times are tough now, just getting tougher
This old world is rough, it's just getting rougher
Cover me, come on baby, cover me
Well, I'm looking for a lover who will come on in and cover me

Promise me baby you won't let them find us
Hold me in your arms, let's let our love blind us
Cover me, shut the door and cover me
Well, I'm looking for a lover who will come on in and cover me

Outside's the rain, the driving snow
I can hear the wild wind blowing
Turn out the light, bolt the door
I ain't going out there no more

This whole world is out there just trying to score
I've seen enough, I don't want to see any more
Cover me, come on and cover me
I'm looking for a lover who will come on in and cover me

Looking for a lover who will come on in and cover me

Outside's the rain, the driving snow
I can hear the wild wind blowing
Turn out the light, bolt the door
I ain't going out there no more

This whole world is out there just trying to score
I've seen enough, I don't want to see any more
Cover me, come on and cover me
I'm looking for a lover who will come on in and cover me","['american', 'americana', 'américain', 'classic pop and rock', 'contemporary folk', 'cotm', 'folk', 'heartland rock', 'pop rock', 'pop/rock', 'rock', 'singer/songwriter', 'usa']",263.7,67,1984,5.6,96.18,226,25,"{'neg': 0.046, 'neu': 0.8240000000000001, 'pos': 0.13, 'compound': 0.9731000000000001}",Cover Me,2.1,Bruce Springsteen,13,14
"Come on, feel the noise
Girls, rock your boys
We'll get wild, wild, wild
Wild, wild, wild

So you think I got an evil mind
I'll tell you honey
I don't know why
I don't know why

So you think my singing's out of time
It makes me money
I don't know why
I don't know why anymore
Oh, no

So, come on, feel the noise
Girls, rock your boys
We'll get wild, wild, wild
Wild, wild, wild

Come on, feel the noise
Girls, rock your boys
We'll get wild, wild, wild
Get wild

So you say I got a funny face
I got no worries
And I don't know why
I don't know why

Lord, I gotta sing, it's some disgrace
I'm in no hurry
And I don't know why
I don't know why anymore
No, no, no

Come on, feel the noise
Girls, rock your boys
We'll get wild, wild, wild
Wild, wild, wild

Come on, feel the noise
Girls, rock your boys
We'll get wild, wild, wild
Get wild, come on!

Well, you think we are the lazy type
You should know better
I don't know why
I don't know why

So you say I got a dirty mind
I'm a mean go-getter
I don't know why
I don't know why anymore
Oh, no

Come on, feel the noise
Girls, rock your boys
We'll get wild, wild, wild
Wild, wild, wild

Come on, feel the noise
Girls, rock your boys
We'll get wild, wild, wild
Oh, wild

Come on! (Come on!)
Feel it!
Come on!
(Rock your boys)
Work it!
We'll get wild, wild, wild,
(We're gonna get wild)
Wild, wild, wild
(We're gonna get wild tonight)
Come on, feel the noise
(Rock it tonight)
Girls, rock your boys
We'll get wild, wild, wild
(Oh, yeah)

Ah, ah-ah ah-ah (Whoo!)
Ah, ah, ah

Come on, feel the noise
Girls, rock your boys
We'll get wild, wild, wild

Ah, ah-ah ah-ah
Ah, ah, ah","['glam metal', 'hard rock', 'heavy metal']",349.2,68,1984,3.6,109.72,326,67,"{'neg': 0.098, 'neu': 0.878, 'pos': 0.024, 'compound': -0.9701000000000001}",Cum On Feel The Noize,-1.0,Quiet Riot,15,53
"Well, what's this new feeling coming out of the streets
Everybody's talking 'bout it wherever they meet
Down by the corner, I keep getting the heat
Then my feet start moving to the rhythmic beat

Breakdancing, break out
Breakdancing, break out

They used to do the locomotion, do the jerk and the twist
But there just ain't never been nothing like this
Now popping and locking is a new way of talking
Things will work out for sure spinning 'out on the floor

Breakdancing, break out
Breakdancing, break out

Hearts are pumping, beat is thumping
Love the way you're looking tonight
Fever's rising, no surprises
We won't have the chance to fight

Breakdancing, break out
Breakdancing, break out",['classic pop and rock'],152.1,69,1984,4.4,90.77,118,18,"{'neg': 0.069, 'neu': 0.8230000000000001, 'pos': 0.107, 'compound': 0.5969}",Breakdance,2.1,Irene Cara,19,9
"Afternoon in the homeroom
They're about to let you go
And the locker slam
On the plan you had tonight

You've been messing around
With a boyfriend
Maybe better left alone
There's a wise guy that you know
Could put you right

In the lot, the boy that's idling by
Doesn't rev your heart
Cause it's only lonely spots
He shares with you

And the long halls
And the gray walls
Are gonna split apart
Believe it or not
There's life after high school

And that's why the student body
Got a bad reputation
(Oh yeah, oh yeah)
What they need is adult education
You're back to school, it's a bad situation
(Oh yeah, oh yeah)
But what you want
Is an adult education

Oh yeah

The teacher don't know about how
To deal with the student body
And the underclassmen are
Flashing hot and cool
All your girlfriends care about
What you wear and
Talking about it
Believe it or not
There's life after high school

That's why the student body
Got a bad reputation
(Oh yeah, oh yeah)
What they need is adult education
You go back to school, it's a bad situation
(Oh yeah, oh yeah)
But what you want
Is an adult education

Oh yeah

They're calling it a preparation
You're waiting for a separation
You're nothing but another odd number
Memories that you won't remember

So you got a little education
And a lot of dedication
But you want a little night school
Maybe some of it'll rub off on you

The boys are busy in the mirrors
Trying to imitate their heroes
You make it with a false surrender
More memories you won't remember

The senior with the junior miss
I wonder what the junior wishes
That she could graduate to adult
That she could graduate to adult kisses

Adult education
Adult education, adult education
It's a bad situation, adult education

Adult, adult, adult, adult education
Adult education, oh yeah, oh yeah
Oh yeah, oh yeah
Adult, adult, adult, adult
Adult, adult, adult, adult

The high point of low school
Is getting out of there
The low point of high school
Is what you wear","['blue-eyed soul', 'dance rock']",485.1,70,1984,4.0,91.78,361,70,"{'neg': 0.067, 'neu': 0.809, 'pos': 0.124, 'compound': 0.9324}",Adult Education,1.7000000000000002,Daryl Hall and John Oates,47,25
"Some people stay far away from the door
If there's a chance of it opening up
They hear a voice in the hall outside
And hope that it just passes by

Some people live with the fear of a touch
And the anger of having been a fool
They will not listen to anyone
So nobody tells them a lie

I know you're only protecting yourself
I know you're thinking of somebody else
Someone who hurt you
But I'm not above making up for the love
You've been denying you can ever feel
I'm not above doing anything
To restore your faith if I can

Some people see through the eyes of the old
Before they ever get a look at the young
I'm only willing to hear you cry
Because I am an innocent man

I am an innocent man
Oh, yes I am

Some people say they will never believe
Another promise they hear in the dark
Because they only remember too well
They heard somebody tell them before

Some people sleep all alone every night
Instead of taking a lover to bed
Some people find that's easier
To hate than to wait anymore

I know you don't wanna hear what I say
I know you're gonna keep turning away
But I've been there and if I can survive
I can keep you alive
I'm not above going through it again
I'm not above being cool for a while
If you're cruel to me, I'll understand

Some people run from a possible fight
Some people figure they can never win
And although this is a fight I can lose
The accused is an innocent man

I am an innocent man
Oh, yes I am
An innocent man

You know you only hurt yourself out of spite
I guess you'd rather be a martyr tonight
That's your decision
But I'm not below anybody I know
If there's a chance of resurrecting a love
I'm not above going back to the start
To find out where the heartache began

Some people hope for a miracle cure
Some people just accept the world as it is
I'm not willing to lay down and die
Because I am an innocent man

I am an innocent man
Oh, yes I am
An innocent man
Ohhhhooh","['american', 'classic pop and rock', 'classical', 'piano rock', 'pop', 'pop rock', 'rock', 'singer/songwriter', 'soft rock', 'this is the time']",504.0,72,1984,4.4,90.77,382,57,"{'neg': 0.13, 'neu': 0.711, 'pos': 0.159, 'compound': 0.8483}",An Innocent Man,2.1,Billy Joel,40,17
"Hot summer streets and the pavements are burning, I sit around
Trying to smile but the air is so heavy and dry
Strange voices are saying (What did they say?) things I can't understand 
It's too close for comfort, this heat has got right out of hand 

It's a cruel (Cruel), cruel summer 
Leaving me here on my own 
It's a cruel (It's a cruel), cruel summer
Now you've gone

The city is crowded, my friends are away and I'm on my own
It's too hot to handle so I got to get up and go 

It's a cruel (Cruel), cruel summer 
Leaving me here on my own
It's a cruel (It's a cruel), cruel summer
Now you've gone, you're not the only one

It's a cruel (Cruel), cruel summer 
(Leaving me) Leaving me here on my own
It's a cruel (It's a cruel), cruel summer 
Now you've gone

It's a cruel, cruel summer
Leaving me here on my own 
It's a cruel, cruel summer 
Now you've gone, you're not the only one

It's a cruel (Cruel), cruel summer 
(Leaving me) Leaving me here on my own 
It's a cruel (It's a cruel), cruel summer 
Now you've gone, you're not the only one","['british', 'dance', 'dance-pop', 'electronic', 'electropop', 'english', 'hi-nrg', 'musical parody', 'new wave', 'pop', 'rock and indie', 'synthpop', 'synthpop uk', 'uk']",236.7,73,1984,4.800000000000001,98.21,203,27,"{'neg': 0.378, 'neu': 0.5740000000000001, 'pos': 0.048, 'compound': -0.9987}",Cruel Summer,1.3,Bananarama,9,14
"Take your baby by the hand
And make her do a high hand stand
And take your baby by the heel
And do the next thing that you feel

We were so in phase
In our dance hall days
We were cool on craze
When I, you, and everyone we knew
Could believe, do, and share in what was true
I said

Dance hall days, love

Take your baby by the hair
And pull her close and there, there, there
And take your baby by the ears
And play upon her darkest fears

We were so in phase
In our dance hall days
We were cool on craze
When I, you, and everyone we knew
Could believe, do, and share in what was true
I said

Dance hall days, love
Dance hall days
Dance hall days, love

Take your baby by the wrist
And in her mouth, an amethyst
And in her eyes, two sapphires blue
And you need her and she needs you
And you need her and she needs you
And you need her and she needs you
And you need her and she needs you
And you need her
And she needs you

We were so in phase
In our dance hall days
We were cool on craze
When I, you, and everyone we knew
Could believe, do, and share in what was true
I said

Dance hall days, love

Dance hall days, love
Dance hall days

Dance hall days, love
Dance hall days

Dance hall days, love
Dance hall days

Dance hall days, love","['british', 'classic pop and rock', 'dance', 'dance-pop', 'english', 'new wave', 'pop', 'rock', 'synthpop', 'uk']",297.9,74,1984,4.0,100.24,258,44,"{'neg': 0.036000000000000004, 'neu': 0.753, 'pos': 0.211, 'compound': 0.995}",Dance Hall Days,0.5,Wang Chung,5,36
"Tonight's the night we're gonna make it happen
Tonight we'll put all other things aside
Give in this time and show me some affection
We're going for those pleasures in the night

I want to love you, feel you
Wrap myself around you
I want to squeeze you, please you
I just can't get enough
And if you move real slow I'll let it go

I'm so excited, and I just can't hide it
I'm about to lose control and I think I like it
I'm so excited, and I just can't hide it
And I know, I know, I know, I know
I know I want you, want you

We shouldn't even think about tomorrow
Sweet memories will last a long, long time
We'll have a good time baby, don't you worry
And if we're still playing 'round, boy that's just fine

Let's get excited, we just can't hide it
I'm about to lose control and I think I like it
I'm so excited, and I just can't hide it
And I know, I know, I know, I know
I know I want you, want you

I want to love you, feel you
Wrap myself around you
I want to squeeze you, please you
I just can't get enough
And if you move real slow I'll let it go

I'm so excited, and I just can't hide it
I'm about to lose control and I think I like it
I'm so excited, and I just can't hide it
And I know, I know, I know, I know
I know I want you, want you

Do what you do to me
You've got me burning up
Whoohoohoohoo, ahw!
I think you get to me
I've got to give it up
Whoohoohoohoo, ahw!

I'm so excited, and I just can't hide it
I'm about to lose control and I think I like it
I'm so excited, and I just can't hide it
And I know, I know, I know, I know
I know I want you, want you

Do what you do to me
You've got me burning up
Whoohoohoohoo, ahw!
I think you get to me
I've got to give it up
Whoohoohoohoo, ahw!",['classic pop and rock'],422.1,76,1984,4.800000000000001,98.21,364,46,"{'neg': 0.029, 'neu': 0.717, 'pos': 0.254, 'compound': 0.9964000000000001}",I'm So Excited,1.3,Pointer Sisters,16,35
"I'm all confused and I don't know what to do
‘Cause I still can't get over lovin' you
I've had a time when I can't you off my mind
No, I still can't get over lovin' you

Every time I run into your friends
I just have to ask them with who and where you've been
And when they tell me what I really didn't want to know
It only breaks my heart, it makes me want you more

When I hear your name, I get going insane
‘Cause I still can't get over lovin' you
I can't turn you loose, though I know it's self-abuse
I still can't get over lovin' you

Now I've tried to get involved with someone new
But it's just no use, ‘cause I expect them to be like you, baby
I don't know what I'm gonna do
‘Cause every girl I date resembles you

Oh, help me, baby, I'm goin' crazy
I still can't get over lovin' you
No, oh, it's tearin' my heart apart
‘Cause I still can't get over lovin' you

Girl, I'm so sad and it hurts me so bad
Knowin' you're with someone else (Someone else), oh
Though I have no right to be, I'm filled with jealousy
‘Cause I want you for myself

And I'm not blamin' you, naw, baby
It's not your fault if you feel the way I do
And even though I wish that you'd still love me
It still won't change the way I feel for you

Girl, I can't forget ‘cause it's not over yet
I still can't get over lovin' you
Every breath you take, I'll be watchin' you, girl
‘Cause I still can't get over lovin' you, mmm

(Lovin' you) There's no way that this thing is through, no
(I still can't get over) Not yet, I ain't through lovin' you
I'm gettin' mad (Lovin' you), girl, don't you ever try to leave, no, no
(I still can't get over) It'll be the last thing you'll ever do, oh

(Lovin' you)
(I still can't get over lovin' you) 
(Lovin' you)...","['pop and chart', 'ray parker jr']",405.0,77,1984,5.6,96.18,348,37,"{'neg': 0.131, 'neu': 0.811, 'pos': 0.059000000000000004, 'compound': -0.9638000000000001}",I Still Can't Get Over Loving You,2.1,Ray Parker Jr.,25,12
"It's close to midnight, and something evil's lurkin' in the dark
Under the moonlight, you see a sight that almost stops your heart
You try to scream, but terror takes the sound before you make it
You start to freeze, as horror looks you right between the eyes
You're paralyzed

'Cause it's a thriller, thriller night
And no one's gonna save you from the beast about to strike
You know it's thriller, thriller night
You're fighting for your life inside a, killer, thriller tonight, yeah

You hear the door slam, and realize there's nowhere left to run
You feel the cold hand, and wonder if you'll ever see the sun
You close your eyes, and hope that this is just imagination
Girl, but all the while, you hear a creature creepin' up behind
You're outta time

'Cause it's a thriller, thriller night
There ain't no second chance against the thing with the forty eyes, girl
(Thriller, thriller night)
You're fighting for your life inside a killer, thriller tonight

Night creatures call and the dead start to walk in their masquerade
There's no escaping the jaws of the alien this time
(They're open wide)
This is the end of your life

They're out to get you, there's demons closing in on every side (boom!)
They will possess you, unless you change that number on your dial
Now is the time, for you and I to cuddle close together, yeah
All through the night, I'll save you from the terror on the screen
I'll make you see

That it's a thriller, thriller night
'Cause I can thrill you more than any ghoul would ever dare try
(Thriller, thriller night)
So let me hold you tight and share a killer, diller, chiller thriller here tonight

'Cause it's a thriller, thriller night
Girl, I can thrill you more than any ghoul would ever dare try
(Thriller, thriller night)
So let me hold you tight and share a (Killer, thriller)

I'm gonna thrill you tonight

Darkness falls across the land
The midnight hour is close at hand
Creatures crawl in search of blood
To terrorize your neighborhood
And whosoever shall be found
Without the soul for getting down
Must stand and face the hounds of hell
And rot inside a corpse's shell

I'm gonna thrill you tonight
(Thriller, thriller)
I'm gonna thrill you tonight
(Middle of the night, thriller)
I'm gonna thrill you tonight
Ooh, babe, I'm gonna thrill you tonight
Middle of the night, babe

The foulest stench is in the air
The funk of forty-thousand years
And grizzly ghouls from every tomb
Are closing in to seal your doom
And though you fight to stay alive
Your body starts to shiver
For no mere mortal can resist
The evil of the thriller","['american', 'américain', 'chanteur', 'classic pop and rock', 'composer', 'compositeur', 'contemporary r&b', 'contemporary rnb', 'cool', 'dance-pop', 'disco', 'funk', 'lyricist', 'michael-jackson', 'new jack swing', 'parolier', 'pop', 'pop rock', 'pop soul', 'r&b', 'rnb', 'rock', 'singer', 'soul', 'united states', 'usa']",586.8,78,1984,5.2,88.74,459,57,"{'neg': 0.17200000000000001, 'neu': 0.671, 'pos': 0.157, 'compound': -0.9834}",Thriller,2.9,Michael Jackson,56,17
"Holiday, celebrate
Holiday, celebrate

If we took a holiday
Took some time to celebrate
Just one day out of life
It would be, it would be so nice

Everybody spread the word
We're gonna have a celebration
All across the world
In every nation

It's time for the good times
Forget about the bad times, oh yeah
One day to come together
To release the pressure
We need a holiday

If we took a holiday
Took some time to celebrate (come on, let's celebrate)
Just one day out of life (holiday)
It would be, it would be so nice

You can turn this world around
And bring back all of those happy days
Put your troubles down
It's time to celebrate

Let love shine
And we will find
A way to come together
And make things better
We need a holiday

If we took a holiday (holiday)
Took some time to celebrate (celebrate)
Just one day out of life (just one day)
It would be, it would be so nice

Holiday, celebrate
Holiday, celebrate

If we took a holiday (come on, oh yeah)
Took some time to celebrate
Just one day out of life (holiday)
It would be, it would be so nice

Holiday, celebrate
Holiday, celebrate

Holiday, celebration
Come together in every nation","['american', 'américain', 'arabic', 'art pop', 'chanteur', 'dance', 'dance-pop', 'downtempo', 'electronic', 'electropop', 'greatest hits', 'multiple ipi', 'pop', 'pop and chart', 'singer', 'tell me', 'usa']",320.4,79,1984,4.4,73.85,214,35,"{'neg': 0.037, 'neu': 0.591, 'pos': 0.372, 'compound': 0.9983000000000001}",Holiday,4.5,Madonna,21,22
"Three, four!

Everybody's talking and no one says a word
Everybody's making love and no one really cares
There's Nazis in the bathroom just below the stairs

Always something happening and nothing going on
There's always something cooking and nothing in the pot
They're starving back in China so finish what you got

Nobody told me there'd be days like these
Nobody told me there'd be days like these
Nobody told me there'd be days like these
Strange days indeed -- strange days indeed

Everybody's runnin' and no one makes a move
Everyone's a winner and nothing left to lose
There's a little yellow idol to the north of Katmandu

Everybody's flying and no one leaves the ground
Everybody's crying and no one makes a sound
There's a place for us in the movies you just gotta lay around

Nobody told me there'd be days like these
Nobody told me there'd be days like these
Nobody told me there'd be days like these
Strange days indeed -- most peculiar, mama

Everybody's smoking and no one's getting high
Everybody's flying and never touch the sky
There's a UFO over New York and I ain't too surprised

Nobody told me there'd be days like these
Nobody told me there'd be days like these
Nobody told me there'd be days like these
Strange days indeed -- most peculiar, mama, roll!","['britannique', 'british', 'classic pop and rock', 'death by gun', 'death by murder', 'english', 'experimental', 'folk', 'murdered', 'pop', 'pop rock', 'rock', 'rock & roll', 'singer/songwriter', 'uk', 'united kingdom', 'wifebeater']",334.8,81,1984,5.2,71.82,224,27,"{'neg': 0.108, 'neu': 0.736, 'pos': 0.156, 'compound': 0.9377000000000001}",Nobody Told Me,5.2,John Lennon,27,15
"Desolate loving in your eyes
You used an' made my life so sweet
Step out like a God-found child
I saw your eyes across the street

Who would be the fool to take you
Be more than just kind
Step into a life of maybe
Love is hard to find

In the church of the poison mind
(In the church of the poison mind)
In the church of the poison mind
(In the church of the poison mind)
In the church of the poison mind
(In the church of the poison mind)
(In the church of the poison)

Watch me clinging to the beat
I had to fight to make it mine
That religion you could sink it neat
Just move your feet an' you'll feel fine

Who would be the fool to maybe
Trick a kiss in time
Who am I to say that's crazy
Love will make you blind

In the church of the poison mind
(In the church of the poison mind)
In the church of the poison mind
(In the church of the poison mind)
In the church of the poison mind
(In the church of the poison mind)
(In the church of the poison mind)

Desolate loving in your eyes
You used an' made my life so sweet
Step out like a God-found child
I saw your eyes across the street

Who would be the fool to take you
Be more than just kind
Step into a life of maybe
Love is hard to find

In the church of the poison mind
(In the church of the poison mind)
In the church of the poison mind
(In the church of the poison mind)
In the church of the poison mind
(In the church of the poison mind)
In the church of the poison mind
(In the church of the poison mind)

In the church of the poison mind
(In the church of the poison mind)
In the church of the poison mind
(In the church of the poison mind)
In the church of the poison mind
(In the church of the poison mind)
In the church of the poison mind
(In the church of the poison mind)

In the church of the poison mind
(In the church of the poison mind)
In the church of the poison mind","['blue-eyed soul', 'british', 'classic pop and rock', 'dance-pop', 'english', 'new romantic', 'new wave', 'pop', 'pop soul', 'uk']",414.0,82,1984,4.4,107.69,383,57,"{'neg': 0.265, 'neu': 0.639, 'pos': 0.096, 'compound': -0.9977}",Church Of The Poison Mind,-0.30000000000000004,Culture Club,7,47
"Every once in a while I'd see her smile
And she'd turn my day around
A girl with those eyes could stare through the lies
And see what your heart was saying

Think of Laura but laugh don't cry
I know she'd want it that way
When you think of Laura laugh don't cry
I know she'd want it that way

A friend of a friend, a friend till the end
That's the kind of girl she was
Taken away so young
Taken away without a warning

Think of Laura but laugh don't cry
I know she'd want it that way
When you think of Laura laugh don't cry
I know she'd want it that way

I know you and you're here
In every day we live
I know her and well, she's here
I can feel her when I sing

Hey Laura, where are you now
Are you far away from here
I don't think so
I think you're here
Taking our tears away

Think of Laura but laugh don't cry
I know she'd want it that way
When you think of Laura laugh don't cry
I know she'd want it that way",['classic pop and rock'],207.0,83,1984,4.4,107.69,194,29,"{'neg': 0.014, 'neu': 0.649, 'pos': 0.337, 'compound': 0.9973000000000001}",Think Of Laura,-0.30000000000000004,Christopher Cross,9,14
"What can I do
To make you feel secure
Remove all your doubts
So that you'll know for sure

That you're the apple of my eye, girl
Fulfillment of my dream
Time will show the value
Of just what you mean to me

More precious than silver
More precious than diamond rings
Or anything that I could give you

It wouldn't mean a thing
If you didn't have my love
Beside you there to guide you through
Well, ain't it good to know you do

I know just how you feel
But this time love's for real
In time, it will reveal
The special love that's deep inside of us
Will all reveal in time, oh

I tell you I love you
But you won't believe it's true
More precious than silver
More precious than diamond rings

Or anything that I could give you
It wouldn't mean a thing
If you didn't have my love
Beside you there to guide you through
Well, ain't it good to know you do

I know just how you feel
But this time love's for real
In time, it will reveal
The special love that's deep inside of us
Will all reveal in time, oh

I know just how you feel
But this time love's for real
In time, it will reveal
The special love that's deep inside of us
Will all reveal in time, oh

Hey, baby, yeah, baby

Or anything that I could give you
It wouldn't mean a thing
If you didn't have my love
Beside you there to guide you through
But ain't it good to know you do

I know just how you feel
But this time love's for real
In time, it will reveal
The special love that's deep inside of us
Will all reveal in time, oh",['classic pop and rock'],356.4,84,1984,4.4,99.23,300,50,"{'neg': 0.113, 'neu': 0.749, 'pos': 0.139, 'compound': 0.7849}",Time Will Reveal,0.9,Debarge,12,36
"You consider me the young apprentice
Caught between the Scylla and Charybdis
Hypnotized by you if I should linger
Staring at the ring around your finger
I have only come here seeking knowledge
Things they would not teach me of in college
I can see the destiny you sold
Turned into a shining band of gold

I'll be wrapped around your finger
I'll be wrapped around your finger

Mephistopheles is not your name
I know what you're up to just the same
I will listen hard to your tuition
You will see it come to its fruition

I'll be wrapped around your finger
I'll be wrapped around your finger

Devil and the deep blue sea behind me
Vanish in the air, you'll never find me
I will turn your face to alabaster
When you find your servant is your master

You'll be wrapped around my finger
You'll be wrapped around my finger
You'll be wrapped around my finger","['alternative', 'british', 'classic pop and rock', 'england', 'english', 'new wave', 'pop reggae', 'pop rock', 'pop/rock', 'post-punk', 'power pop', 'punk rock', 'rock', 'the police', 'uk']",207.0,85,1984,4.4,90.77,158,23,"{'neg': 0.037, 'neu': 0.963, 'pos': 0.0, 'compound': -0.7003}",Wrapped Around Your Finger,2.1,Police,20,9
