lyrics,tags,num_syllables,pos,year,fog_index,flesch_index,num_words,num_lines,sentiment,title,f_k_grade,artist,difficult_words,num_dupes
"You can be amazing
You can turn a phrase into
A weapon or a drug
You can be the outcast
Or be the backlash
Of somebody's lack of love
Or you can start speaking up

Nothing's gonna hurt you
The way that words do
And they settle 'neath your skin
Kept on the inside
No sunlight
Sometimes a shadow wins
But I wonder what would happen if you

Say
What you want to say
And let the words fall out
Honestly
I wanna see you be brave
With what you want to say
And let the words fall out
Honestly
I wanna see you be brave

I just wanna see you
I just wanna see you
I just wanna see you
I wanna see you be brave

I just wanna see you
I just wanna see you
I just wanna see you
I wanna see you be brave

Everybody's been there
Everybody's been stared down
By the enemy
Fallen for the fear
And done some disappearing
Bowed down to the mighty
Don't run
Stop holding your tongue

Maybe there's a way out
Of the cage where you live
Maybe one of these days
You can let the light in
Show me
How big your brave is

Say
What you want to say
And let the words fall out
Honestly
I wanna see you be brave
With what you want to say
And let the words fall out
Honestly
I wanna see you be brave

Innocence your history of silence
Won't do you any good
Did you think it would?
Let your words be anything but empty
Why don't you tell them the truth?

Say
What you want to say
And let the words fall out
Honestly
I wanna see you be brave
With what you want to say
And let the words fall out
Honestly
I wanna see you be brave

I just wanna see you
I just wanna see you
I just wanna see you
I wanna see you be brave

I just wanna see you
I just wanna see you
I just wanna see you
See you be brave

Yeah
oh",['classic pop and rock'],415.8,74,2014,4.0,100.24,353,64,"{'neg': 0.041, 'neu': 0.765, 'pos': 0.194, 'compound': 0.9938}",Brave,0.5,Sara Bareilles,25,46
"Baby, love never felt so good
And I'd die if it ever could
Not like you hold me, hold me
Oh, baby, love never felt so fine
And I'd die if it's never mine
Not like you hold me, hold me

And the night is gonna be just fine
Gotta fly, gotta see, how do we
I can't take it

'Cause baby, every time I love you
It's in and out of my life, in out baby
Tell me, if you really love me
It's in and out my life in out baby
So baby, yes, love never felt so good

Oh, baby, love never felt so fine
And I'd doubt if it was ever mine
Not like you hold me, hold me
Baby, love never felt so good
And I'd doubt if it ever could
Not like you hold me, hold me

Stand united through the thick and thin
Gotta fly, gotta see, can't believe
I can't take it, 'cause

Baby every time I love you
It's in and out my life, in out baby
Tell me, if you really love me
It's in and out my life, and it's driving me crazy
Cause Baby, love never felt so good

Aww baby, love never felt so fine
And I doubt if its mine all mine
Not like you hold me, hold me
Aww baby love never felt so good (so good)
And I'd die if it ever could
Not like you hold me, hold me

And tonight that feels good (feels good)
Gotta fly, gotta see, can't believe
I can't take it, 'cause

Baby, every time I love yo
It's in and out my life, in out baby
Tell me, if you really love me
'Cause it's in and out my life and it's driving me crazy
'Cause baby, love never felt so good

(Felt so good) aw yeah
Never felt so good
(Felt so good)
Never felt so good
(Never felt so good) yeah yeah
Never felt so good (Never felt so good) uh huh
Never felt so good

Alright that's fine...","['american', 'américain', 'chanteur', 'classic pop and rock', 'composer', 'compositeur', 'contemporary r&b', 'contemporary rnb', 'cool', 'dance-pop', 'disco', 'funk', 'lyricist', 'michael-jackson', 'new jack swing', 'parolier', 'pop', 'pop rock', 'pop soul', 'r&b', 'rnb', 'rock', 'singer', 'soul', 'united states', 'usa']",409.5,78,2014,4.4,99.23,344,50,"{'neg': 0.053, 'neu': 0.631, 'pos': 0.317, 'compound': 0.999}",Love Never Felt So Good,0.9,Michael Jackson,15,24
"I took two weeks vacation for the honeymoon
A couple tickets all inclusive down in Cancun
I couldn't get my money back so I'm in seat 7A
I'm getting drunk on a plane

I bet the fella on the aisle thought I was crazy
'Cause I taped your picture to the seatback right beside me
Now I've got empty mini bottles fillin' both our trays
I'm getting drunk on a plane

Buyin' drinks for everybody
But the pilot, it's a party
Got this seven thirty seven rocking like a G6
Stewardess is somethin' sexy
Leanin' pourin' Coke and whiskey
Told her about my condition
Got a little mile-high flight attention
It's Mardi Gras up in the clouds
I'm up so high, I may never come down
I'll try anything to drown out the pain
They all know why I'm getting drunk on a plane

We had this date marked on the calendar forever
We'd take that new wed limo airport ride together
I feel like a plastic groom alone there at the top of the cake
So hey, I'm getting drunk on a plane

Buyin' drinks for everybody
But the pilot, it's a party
Got this seven thirty seven rocking like a G6
Stewardess is somethin' sexy
Leanin' pourin' Coke and whiskey
Told her about my condition
Got a little mile-high flight attention
It's Mardi Gras up in the clouds
I'm up so high, I may never come down
I'll try anything to drown out the pain
They all know why I'm getting drunk on a plane

On my way home I'll bump this seat right up to first class
So I can drink that cheap champagne out of a real glass
And when we land I'll call her up and tell her ""kiss my ass""
'Cause hey, I'm drunk on a plane

Buyin' drinks for everybody
But the pilot, it's a party
Got this seven thirty seven rocking like a G6
Stewardess is somethin' sexy
Leanin' pourin' Coke and whiskey
Told her about my condition
Got a little mile-high flight attention
It's Mardi Gras up in the clouds
I'm up so high, I may never come down
I'll try anything to drown out the pain
They all know why I'm getting drunk on a plane

I'm getting drunk on a plane
I might be passed out
In the baggage claim
But right now
I'm drunk on a plane",['country'],504.9,79,2014,4.800000000000001,89.75,399,54,"{'neg': 0.116, 'neu': 0.8, 'pos': 0.084, 'compound': -0.9136000000000001}",Drunk On A Plane,2.5,Dierks Bentley,36,30
"I heard you're feeling 
Nothing's going right
Why don't you let me 
Stop by

The clock is ticking
Running out of time
So we should party
All night

So cover your eyes
I have a surprise
I hope you got a healthy appetite
If you wanna dance
If you want it all
You know that I'm the girl that you should call

Boy, when you're with me
I'll give you a taste
Make it like your birthday every day
I know you like it sweet
So you can have your cake
Give you something good to celebrate

So make a wish
I'll make it like your birthday every day
I'll be your gift
Give you something good to celebrate

Pop your confetti
Pop the Pérignon
So hot and heavy
'Til dawn

I got you spinning 
Like a disco ball
All night they're playing
Your song

We're living the life
We're doing it right
You're never gonna be unsatisfied
If you wanna dance
I you want it all
You know I'm the girl that you should call

Boy, when you're with me
I'll give you a taste
Make it like your birthday every day
I know you like it sweet
So you can have your cake
Give you something good to celebrate

So make a wish
I'll make it like your birthday every day
I'll be your gift
Give you something good to celebrate

Happy birthday

So let me get you in your birthday suit
It's time to bring out the big balloons
So let me get you in your birthday suit
It's time to bring out the big, big, big, big, big, big balloons

Boy, when you're with me
I'll give you a taste
Make it like your birthday every day
I know you like it sweet
So you can have your cake
Give you something good to celebrate

Boy, when you're with me
I'll give you a taste
Make it like your birthday every day
I know you like it sweet
So you can have your cake
Give you something good to celebrate

So make a wish
I'll make it like your birthday every day
I'll be your gift
Give you something good to celebrate

Happy birthday","['""ur so fail""', 'american', 'américain', 'bubblegum', 'california gurls', 'cute', 'dance-pop', 'electropop', 'fail', 'failfail', 'her expression is like shes thinking something dumb', 'house', 'katy perry', 'lame', 'lolol trap?', 'megafail', 'multiple ipi', 'nope still fail', 'pop', 'pop rock', 'still fail', 'trap', 'united states', 'ur so faaaail', 'ur so fail', 'usa']",468.0,80,2014,4.0,91.78,368,64,"{'neg': 0.005, 'neu': 0.6920000000000001, 'pos': 0.303, 'compound': 0.9989}",Birthday,1.7000000000000002,Katy Perry,19,44
"8 o'clock on Friday night I'm still at home
All my girls just keep on blowing up my phone
Saying come on, it ain't worth the pain
Do what you gotta do to forget his name
Now there's only one thing left for me to do
Slip on my favorite dress and sky high leather boots
Check the mirror one last time
Kiss the past goodbye

What I'm really needing now
Is a double shot of Crown
Chase that disco ball around
'Til I don't remember
Go until they cut me off
Wanna get a little lost
In the noise, in the lights

Hey bartender pour 'em hot tonight
'Til the party and music and the truth collide
Bring it 'til his memory fades away
Hey bartender

Tonight I'll let a stranger pull me on the floor
Spin me round and let 'em invite a couple more
But before it goes too far
I'll let me down easy
'Cause tonight it's all about
Dancing with my girls to the DJ
Put that song on replay

What I'm really needing now
Is a double shot of Crown
Chase that disco ball around
'Til I don't remember
Go until they cut me off
Wanna get a little lost
In the noise, in the lights

Hey bartender pour 'em hot tonight
'Til the party and music and the truth collide
Bring it 'til his memory fades away
Hey bartender

I'm feeling that close
I'm ready to rock
Ain't no way I'm gonna tell you to stop
So pour that thing up to the top
I'm coming in hot

Hey bartender
What I'm really needing now
Is a double shot of Crown
Chase that disco ball around
'Til I don't remember
Go until they cut me off
Wanna get a little lost
In the noise, in the lights

Hey bartender pour 'em hot tonight
'Til the party and music and the truth collide
Bring it 'til his memory fades away
Hey bartender","['country', 'pop']",397.8,81,2014,4.4,99.23,328,50,"{'neg': 0.063, 'neu': 0.834, 'pos': 0.10300000000000001, 'compound': 0.9403}",Bartender,0.9,Lady Antebellum,23,30
"Hush, don't speak
When you spit your venom, keep it shut I hate it
When you hiss and preach
About your new messiah 'cause your theories catch fire

I can't find those silver linings
I don't mean to judge
But when you read your speech, it's tiring
Enough is enough

I'm covering my ears like a kid
When your words mean nothing, I go la la la
I'm turning up the volume when you speak
'Cause if my heart can't stop it, I find a way to block it, I go
La la, la la la...
La la, la la la...
I find a way to block it, I go
La la, la la la...
La la, la la la...

Yes our love is running out of time
I won't count the hours, rather be a coward
When our words collide
I'm gonna drown you out before I lose my mind

I can't find those silver linings
I don't mean to judge
But when you read your speech, it's tiring
Enough is enough

I'm covering my ears like a kid
When your words mean nothing, I go la la la
I'm turning up the volume when you speak
'Cause if my heart can't stop it, I find a way to block it, I go
La la la la la...
La la la la la...
I find a way to block it, I go
La la la la la...
La la la la la...
I find a way to block it, oh
La la la la la...
La la la la la...
I find a way to block it, I go
La la la la la...
La la la la la...

I'm covering my ears like a kid
When your words mean nothing, I go la la la
I'm turning up the volume when you speak
'Cause if my heart can't stop it, I find a way to block it, I go

I'm covering my ears like a kid
When your words mean nothing, I go la la la
I'm turning up the volume when you speak
'Cause if my heart can't stop it, I find a way to block it, I go
La la la la la...
La la la la la...
La la la la la...
La la la la la...",['http://po.st/homeit'],401.4,82,2014,4.800000000000001,106.67,382,52,"{'neg': 0.10400000000000001, 'neu': 0.8320000000000001, 'pos': 0.064, 'compound': -0.9481}",La La La,0.1,Naughty Boy,15,38
"Everybody get up

Ooh
Everybody get up (hey, hey, hey)
(Hey, hey, hey) Oh
(Hey, hey, hey) Wooh
Turn it up

If you can't hear what I'm trying to say
If you can't read from the same page
Maybe I'm going deaf (hey, hey, hey)
Maybe I'm going blind (hey, hey, hey)
Maybe I'm out of my mind (hey, hey, hey)
(Everybody get up)

Okay, now he was close
Tried to domesticate you
But you're an animal
Baby, it's in your nature

Just let me liberate you (hey, hey, hey)
You don't need no papers (hey, hey, hey)
That man is not your maker (hey, hey, hey)
And that's why I'm gon' take a good girl

I know you want it
I know you want it
I know you want it
You're a good girl

Can't let it get past me (oh yeah)
You're far from plastic (alright)
Talk about getting blasted
I hate these blurred lines

I know you want it (yeah)
I know you want it (oh yeah yeah)
I know you want it
But you're a good girl (hey)

The way you grab me
Must wanna get nasty (hey, hey, hey)
Go ahead, get at me
(Everybody get up) (come on)

What do they make dreams for
When you got them jeans on?
What do we need steam for?
You the hottest bitch in this place!

I feel so lucky (hey, hey, hey)
You wanna hug me (hey, hey, hey)
What rhymes with hug me? (hey, hey, hey)
(Everybody get up)

Okay, now he was close
Tried to domesticate you
But you're an animal
Baby, it's in your nature (a-ha)

Just let me liberate you (hey, hey, hey) (a-ha)
You don't need no papers (hey, hey, hey) (a-ha)
That man is not your maker (hey, hey, hey) (a-ha)
And that's why I'm gon' take a good girl

I know you want it (ooh)
I know you want it (hey, hey)
I know you want it (ooh)
You're a good girl

Can't let it get past me (ooh) (yeah)
You're far from plastic (alright)
Talk about getting blasted (Everybody get up)
I hate these blurred lines

(I hate them lines) I know you want it
(I hate them lines) I know you want it
(I hate them lines) I know you want it
But you're a good girl (good girl)

The way you grab me (Hustle Gang, Homie)
Must wanna get nasty (Let go, I said rock)
Go ahead, get at me

One thing I ask you
Let me be the one you back that ass into (come on)
Go from Malibu to Paribu
Yeah, I had a bitch, but she ain't bad as you

So hit me up when you passing through
I'll give you something big enough to tear your ass in two
Swag on, even when you dress casual
I mean it's not almost unbearable

Then, honey, you're not there when I'm
With my foresight bitch you pay me by
Nothing like your last guy, he too square for you
He don't smack that ass and pull your hair like that

So I jail watch (jail watch)
Hand wave (hand wave) for you to salute
And choose but you didn't pick
Not many women can refuse this pimpin'
But I'm a nice guy, but you get it if you get with me

Shake the vibe, get down
(Ooh) Get up

Do it like it hurt
Like it hurt
What you doing like work
Hey yeah, hey (everybody get up)

Baby, can you breathe?
I got this from Jamaica
It always works for me
Dakota to Decatur (a-ha)

No more pretending (hey, hey, hey) (a-ha)
'Cause now you in it (hey, hey, hey) (a-ha)
Here's our beginning (hey, hey, hey) (a-ha)
I always wanted a good girl

I know you want it (ooh) (hey)
I know you want it
I know you want it (ooh)
You're a good girl (hey, yeah)

Can't let it get past me (ooh) (hey yeah)
You're far from plastic (alright)
Talk about getting blasted
I hate these blurred lines (everybody get up)

I know you want it (ooh) (hey)
I know you want it (oh yeah, yeah)
I know you want it
But you're a good girl (hey)

The way you grab me (ooh)
Must wanna get nasty (hey, hey, hey)
Go ahead, get at me (ooh)

Everybody get up (ooh)
Everybody get up (ooh)

Hey, hey, hey
Hey, hey, hey (ooh)
Hey, hey, hey","['hip hop', 'hip hop rnb and dance hall', 'r&b', 'soul']",859.5,83,2014,4.4,99.23,744,118,"{'neg': 0.085, 'neu': 0.788, 'pos': 0.127, 'compound': 0.8678}",Blurred Lines,0.9,Robin Thicke,42,54
"R. Kelly:
Yeah
Lady Gaga:
Oh
R. Kelly:
Turn the mic up
Lady Gaga:
Yeah
R. Kelly:
Ey, ey, ey, ey 
Ey, ey, ey 
Ey, ey, ey, ey 
Ey, ey, ey

Lady Gaga:
I feel good, I walk alone
But then I trip over myself and I fall, I
I stand up, and then I'm okay
But then you print some shit
That makes me wanna scream

So do what you want, what you want with my body
Do what you want, don't stop, let's party
Do what you want, what you want with my body
Do what you want, what you want with my body

Write what you want, say what you want 'bout me
If you're wondering, know that I'm not sorry
Do what you want, what you want with my body
What you want with my body

You can't have my heart
And you won't use my mind but
Do what you want with my body
Do what you want with my body
You can’t stop my voice 'cause
You don't own my life but
Do what you want with my body
Do what you want with my body

R. Kelly:
Early morning, longer nights
Tom Ford, private flights
Crazy schedule, fast life
I wouldn't trade it in 'cause it's our life
(Now let's slow it down)
I could be the drink in your cup
I could be the green in your blunt
Your pusha man, ya I got what you want
You want to escape all of the crazy shit
You're Marilyn, I'm the president
I love to hear you sing, girl

Do what I want, do what I want with your body
Do what I want, do what I want with your body
Back of the club, taking shots, getting naughty
No invitations, it's a private party

Do what I want, do what I want with your body
Do what I want, do what I want with your body
Yeah we taking these haters and we roughing 'em up
And we lay in the cut like we don't give a fuck

Lady Gaga:
You can't have my heart
And you won't use my mind but
Do what you want with my body
Do what you want with my body
You can’t stop my voice 'cause
You don't own my life but
Do what you want with my body
Do what you want with my body

Sometimes I'm scared I suppose
If you ever let me go
I would fall apart
If you break my heart
So just take my body
And don't stop the party

You can't have my heart (Help me now)
And you won't use my mind but
Do what you want with my body
Do what you want with my body
You can’t stop my voice 'cause
You don't own my life but
Do what you want with my body
Do what you want with my body

Do what you want with me
What you want with my body
Do what you want with me
What you want with my body

Do what you want with me
What you want with my body
Do what you want with me
What you want with my body, world

Help me now
Do what you want with my body
Do what you want with my body
Do what you want with my body","['american', 'américain', 'dance-pop', 'edge of glory', 'electronic', 'electropop', 'gata rahe mera dil', 'pop', 'pop rock', 'synthpop', 'the fame', 'united states', 'usa']",603.9,84,2014,4.800000000000001,106.67,558,79,"{'neg': 0.063, 'neu': 0.769, 'pos': 0.169, 'compound': 0.9706}",Do What U Want,0.1,Lady Gaga,29,52
"I drove by all the places we used to hang out getting wasted
I thought about our last kiss, how it felt the way you tasted
And even know your friends tell me you’re doing fine
Are you somewhere feeling lonely even know he’s right beside you?
When he says those words that hurt you, do you read the ones I wrote you?

Sometimes I start to wonder, was it just a lie?
If what we had was real, how could you be fine?

‘Cause I’m not fine at all

I remember the day you told me you were leaving
I remember the makeup running down your face
And the dreams you left behind, you didn't need them
Like every single wish we ever made
I wish that I could wake up with amnesia
And forget about the stupid little things
Like the way it felt to fall asleep next to you
And the memories I never can escape
‘Cause I’m not fine at all

The pictures that you sent me, they’re still living in my phone
I'll admit I like to see them, I'll admit I feel alone
All my friends keep asking why I’m not around
It hurts to know you’re happy and it hurts that you've moved on
It’s hard to hear your name when I haven’t seen you in so long

It’s like we never happened, was it just a lie?
If what we had was real, how could you be fine?

‘Cause I’m not fine at all

I remember the day you told me you were leaving
I remember the makeup running down your face
And the dreams you left behind, you didn't need them
Like every single wish we ever made
I wish that I could wake up with amnesia
And forget about the stupid little things
Like the way it felt to fall asleep next to you
And the memories I never can escape

If today I woke up with you right beside me
Like all of this was just some twisted dream
I’d hold you closer than I ever did before
And you’d never sleep away
And you’d never hear me say

I remember the day you told me you were leaving
I remember the makeup running down your face
And the dreams you left behind, you didn't need them
Like every single wish we ever made
I wish that I could wake up with amnesia
And forget about the stupid little things
Like the way it felt to fall asleep next to you
And the memories I never can escape
'Cause I’m not fine at all

No I'm really not fine at all
Tell me this is just a dream
'Cause I'm really not fine at all","['boy band', 'pop', 'pop punk', 'pop rock', 'power pop']",561.6,86,2014,5.6,96.18,456,50,"{'neg': 0.1, 'neu': 0.76, 'pos': 0.14, 'compound': 0.9574}",Amnesia,2.1,5 Seconds Of Summer,26,28
"I'm the only one that get the job done
I don't know a nigga that can cover for me
Yeah, got some game from my days
So she might say she love me
She don't love me like she say she love me
Believe me, believe me
I'm that nigga, boy they love me in the streets
I'm not tryna find nobody else to beat
I'm the one they come to see because they all
Believe me

Yea, uh, rip, rip
It's been me and Young Tune off the rip
That's the man that put me in this shit
If a nigga fuck with him, I'll put him down quick
Got a verse for anybody wanna talk about the clique
I've been takin' shit light, you don't wanna hear me trip
God damn, do y'all really know who you fuckin' with?
Yeah, I mean you can't blame me for wonderin'
Doesn't matter, could be winter or the summer
On the road, I do One Direction numbers, I don't fuckin' miss
Yeah, Stunna and Mack know
When Wayne was gone for eight months, we put this thing up on our back
And I was snappin' off on every single track though
Collect call from the boss like where we at though
I was like, ""Hah, it's our time, nigga""
He left Rikers in a Phantom, that's my nigga
And I've been rockin' with the team, Tha Carter IX
And we YMCMB, waitin' on somebody to try us, nigga
Yeah

I'm the only one that get the job done
I don't know a nigga that can cover for me
Yeah, got some game from my days
So she might say she love me
She don't love me like she say she love me
Believe me, believe me
I'm that nigga, boy they love me in the streets
I'm not tryna find nobody else to beat
I'm the one they come to see because they all
Believe me

Lord knows I'll murk one of these niggas, yeah
His and hers Ferraris, nigga
One for me, one for my daughter, nigga
Waitin' for someone to test me like a Harvard nigga
I tote a 223, two Michael Jordans, nigga
Come on, fight these shell cases like a lawyer, nigga
Find out where you stay, and act like we found some oil, nigga
Out of duct tape so when he prayin', I ignore the nigga
All I gotta say is sayonara, nigga
Drop dead gorgeous but the bitch ain't dyin' for a nigga
Where the real queens at? Shout out Capone and Noreaga
We can shoot it out and see who live to tell the story later
Diamonds in my Rollie face, cannot be exfoliated
They think I'm associated, I'm the one that orchestrated
Yayo get her ass whipped, whip that ass like horses racin'
Ain't 'bout what you walk away from, it's 'bout what you walk away with
Dead Presidents, them coffins vacant, I must be doin' somethin'

I'm the only one that get the job done
I don't know a nigga that can cover for me
Yeah, got some game from my days
So she might say she love me
She don't love me like she say she love me
Believe me, believe me
I'm that nigga, boy they love me in the streets
I'm not tryna find nobody else to beat
I'm the one they come to see because they all
Believe me

Had to get it poppin' off the rip
Rich young nigga that ain't never had to trick
Slim Thug flow but you know I like 'em thick
If she get a job at DOA, I drop her off a tip
I had to get it poppin' off the rip
I'm the one they tell ya been reppin' in the 6
Come into the city and ya niggas get to trippin'?
We'll take ya to the Scarborough Bluff and drop you off a cliff
Well damn... just be happy for the man
Nirvana, Coldplay, nigga got bands
Ink from the money got it all over my hands
Goin' out to Houston spendin' all of my advance
V Live just took me for a cheque
""Drake you know I love you, you just took me outta debt""
Yes right now you are lookin' at the best
Mothafuck award shows and mothafuck the press like that!

Mothafuck the rest
When they jumped off the porch, I was stumblin' up the steps
I'd give what I collect before I give up my connect
It'd be a cold day in Hell, icicles made of sweat
One finger... slidin' 'cross my neck
Niggas know what that mean like they deaf
Nigga I'll fire this nina like it's her first day
On the job and the bitch overslept
Tune stay humble, nigga I'm a king
Need a horn and a drumroll
They throw mothafuckin' roses at my feet, nigga
I don't step on one rose
I'm the only one that get the job done
I don't know a nigga that can cover for me
Tape a couple kilos to the bitch stomach
She look like she got a bun in the oven from me
Preheat... believe me
All you gotta do is pay me every week
I had these bitches havin' babies every week
I'm the nigga, see me skatin' in the streets
Gone","['chopped and screwed', 'contemporary r&b', 'gangsta rap', 'hip hop', 'hip hop rnb and dance hall', 'lil wayne', 'pop rap', 'r&b', 'rap', 'rap rock', 'southern hip hop']",1069.2,89,2014,5.6,96.18,888,98,"{'neg': 0.11900000000000001, 'neu': 0.783, 'pos': 0.098, 'compound': -0.9513}",Believe Me,2.1,Lil Wayne,86,27
"So just watchin' her blonde hair, sun burn, stare at them, white caps rolling over
Laid back in a thrift store beach chair, droppin' limes in her Corona
Well she looks back, yeah, she throws me a kiss, like honey I sure want you
And it's a hundred and three between her and me and only 92 in Daytona

And it's sunshine, blue eyes, tan lines, slow tide rollin'
White sand, cold can, koozie in my hand, just a summertime strollin'
Chillin', breezin', sippin', singin' whoaoaoh

Beachin' 

We got 2-for-1s, we're at a margarita bar, whatever happens happens
And there's a reggae band, full of dread heads, just sittin' in the corner laughin'
Well my baby walks over, drops a 20 in a jar, she smiles and shakes it at me
Yeah, she gets 'em goin', she gets 'em playin' a little, don't worry be happy

And it's sunshine, blue eyes, tan lines, slow tide rollin'
White sand, cold can, koozie in my hand, just a summertime strollin'
Chillin', breezin', sippin', singin' whoaoaoh

Beachin'

You got a margarita here in my hand, doin' a little drinkin'

Talkin' 'bout sunshine, blue eyes, tan lines, slow tide rollin'
White sand, cold can, koozie in my hand, just a summertime strollin'
Chillin', breezin', sippin', singin' whoaoaoh, beachin'

Beachin', sunshine, blue eyes, tan lines, slow tide rollin'
White sand, cold can koozie in my hand",['country'],297.9,91,2014,6.4,85.69,231,20,"{'neg': 0.024, 'neu': 0.773, 'pos': 0.203, 'compound': 0.9909}",Beachin',4.0,Jake Owen,35,11
"Macklemore
I wanna be free, I wanna just live
Inside my Cadillac, That is my shit
And I throw it up (I throw that up)
That’s what it is (that’s what it is)
In my C A D I L L A C bitch (biatch)
Can’t see me through my tints (nah ah)
I’m riding real slow (slow motion)
In my paint wet drippin shorty like my 24’s (umbrella)
I don't got 24’s (no oh)
But I’m on those Vogues
That’s those big white walls, round them hundred spokes
Old school like Olde English in that brown paper bag
I’m rolling in that same whip that my granddad had
Hello haters, damn y’all mad
30k on the Caddy, now how backpack rap is that?

Hollis
Got that off-black Cadillac, midnight drive
Got that gas pedal, leaning back, taking my time
I’m blowin’ that roof off, letting in sky
I shine, the city never looked so bright

Macklemore
Man I’m lounging in some shit Bernie Mac would’ve been proud of
Looking down from heaven like damn that’s stylish
Smilin’, don’t pay attention to the mileage
Can I hit the freeway? I’m illegally going 120
Easy weaving in and out of the traffic
They cannot catch me, I’m smashing
I’m ducking bucking them out here
I’m lookin fuckin fantastic, I am up in a classic
Now I know what it’s like under the city lights
Riding into the night, driving over the bridge
The same one we walked across as kids
Knew I’d have a whip but never one like this
Old school, old school, Candy paint, two seater
Yea, I’m from Seattle, There’s hella Honda Civics
I couldn’t tell you about paint either
But I really want the Caddy so I put in the hours
And roll on over to the dealer
And I found the car I'm dreaming of, as I bargain with this geezer
Got the keys in and as I was leaving I started screaming

Hollis
Got that off-black Cadillac, midnight drive
Got that gas pedal, leaning back, taking my time
I’m blowin’ that roof off, letting in sky
I shine, the city never looked so bright

ScHoolboy Q
Backwoods and dope
White hoes in the backseat snorting coke
She doing line after line like she’s writing rhymes
I had it hella my love, tryna blow her mind
Cadillac pimpin’, my uncle was on
14 years out so excuse me and my niggas was gone
Sendin’ portions of his liquor, water in the Patrón
Rather smiling like I won the fucking lottery homes
(fuckin' lottery homes)
Tires with the spokes on it and the vogues too
Mustard and mayonnaise, keeping the buns on ‘em
My dogs hanging out the window
Young as whoosh, fuckin like we ball
Tryna fuck em all, kill the fuckin wimps
See what’s poppin’ at the mall, meet a bad bitch
Slap her booty with my palms
You can smoke the pussy, I was tearing down the walls
I’m motherfuckin’ awe...some
swear these eyes tryna hypnotize
Grip the leather steering wheel while I grip the thighs
See the lust stuck up in her eyes
Maybe she like the ride or did she like the smoke?
Girl does she want it low?
This shit a Coupe de Ville so you’ll never know
So we cruise for minutes, my nigga fuck the limit
Got a window tinted for showing gangstas in it
Slide till the gas is finished, Q

Hollis
Got that off-black Cadillac, midnight drive
Got that gas pedal, leaning back, taking my time
I’m blowin’ that roof off, letting in sky
I shine, the city never looked so bright

Got that off-black Cadillac, midnight drive
Got that gas pedal, leaning back, taking my time
I’m blowin’ that roof off, letting in sky
I shine, the city never looked so bright",['hip hop'],792.9,92,2014,5.2,97.2,636,78,"{'neg': 0.084, 'neu': 0.798, 'pos': 0.11800000000000001, 'compound': 0.9679000000000001}",White Walls,1.7000000000000002,Macklemore & Ryan Lewis,102,20
"Hey, hey, hey, hey
Hey, hey, hey, hey
Hey, hey, hey, hey
Hey, hey, hey, hey

Simmer down, simmer down
They say we're too young now to amount to anything else
But look around
We worked too damn hard for this just to give it up now
If you don't swim, you'll drown
But don't move, honey

You look so perfect standing there
In my American Apparel underwear
And I know now, that I'm so down
Your lipstick stain is a work of art
I got your name tattooed in an arrow heart
And I know now, that I'm so down

Hey, hey!
Hey, hey, hey, hey
Hey, hey, hey, hey
Hey, hey, hey, hey
Hey, hey, hey, hey

Let's get out, let's get out
'Cause this deadbeat town's only here just to keep us down
While I was out, I found myself alone just thinking
If I showed up with a plane ticket
And a shiny diamond ring with your name on it
Would you wanna run away too?
'Cause all I really want is you

You look so perfect standing there
In my American Apparel underwear
And I know now, that I'm so down
I made a mix-tape straight out of '94
I've got your ripped skinny jeans lying on the floor
And I know now, that I'm so down

Hey, hey!
Hey, hey, hey, hey
Hey, hey, hey, hey
Hey, hey, hey, hey
Hey, hey, hey, hey

Look so perfect standing there
In my American Apparel underwear
And I know now, that I'm so down
Your lipstick stain is a work of art
I got your name tattooed in an arrow heart
And I know now, that I'm so down

Hey, hey!
Hey, hey, hey, hey
Hey, hey, hey, hey
Hey, hey, hey, hey
Hey, hey, hey, hey

You look so perfect standing there
In my American Apparel underwear
And I know now, that I'm so down (hey)
Your lipstick stain is a work of art (hey, hey)
I got your name tattooed in an arrow heart (hey, hey)
And I know now, that I'm so down (hey, hey)

Hey","['boy band', 'pop', 'pop punk', 'pop rock', 'power pop']",396.9,93,2014,4.4,107.69,353,53,"{'neg': 0.027, 'neu': 0.893, 'pos': 0.08, 'compound': 0.9692000000000001}",She Looks So Perfect,-0.30000000000000004,5 Seconds Of Summer,20,38
