lyrics,tags,num_syllables,pos,year,fog_index,flesch_index,num_words,num_lines,sentiment,title,f_k_grade,artist,difficult_words,num_dupes
"I'm so glad you made time to see me
How's life? Tell me how's your family
I haven't seen them in a while
You've been good, busier than ever
We small talk, work and the weather
Your guard is up, and I know why
Because the last time you saw me
Is still burned in the back of your mind
You gave me roses, and I left them there to die

So this is me swallowing my pride
Standing in front of you saying I'm sorry for that night
And I go back to December all the time
It turns out freedom ain't nothing but missing you
Wishing I'd realized what I had when you were mine
I'd go back to December, turn around and make it all right
I go back to December all the time

These days, I haven't been sleeping
Staying up, playing back myself leavin'
When your birthday passed, and I didn't call
And I think about summer, all the beautiful times
I watched you laughing from the passenger side
And realized I loved you in the fall
And then the cold came
The dark days when fear crept into my mind
You gave me all your love
And all I gave you was ""Goodbye""

So this is me swallowing my pride
Standing in front of you saying I'm sorry for that night
And I go back to December all the time
It turns out freedom ain't nothing but missing you
Wishing I'd realized what I had when you were mine
I'd go back to December, turn around and change my own mind
I go back to December all the time

I miss your tanned skin, your sweet smile
So good to me, so right
And how you held me in your arms that September night
The first time you ever saw me cry
Maybe this is wishful thinking
Probably mindless dreaming
But if we loved again, I swear I'd love you right
I'd go back in time and change it, but I can't
So if the chain is on your door, I understand

But this is me swallowing my pride
Standing in front of you saying I'm sorry for that night
And I go back to December...
It turns out freedom ain't nothing but missing you
Wishing I'd realized what I had when you were mine
I'd go back to December, turn around and make it all right
I'd go back to December, turn around and change my own mind
I go back to December all the time
All the time","['contemporary country', 'country', 'country pop', 'country-pop', 'dance-pop', 'electropop', 'female vocals', 'fixme label mess', 'pop', 'pop rock', 'singer/songwriter', 'taylor-swift', 'teen pop', 'top 40']",505.8,74,2011,5.2,97.2,426,51,"{'neg': 0.059000000000000004, 'neu': 0.777, 'pos': 0.165, 'compound': 0.9957}",Back To December,1.7000000000000002,Taylor Swift,32,16
"You think I'm pretty without any makeup on
You think I'm funny when I tell the punch line wrong
I know you get me, so I let my walls come down, down

Before you met me, I was alright
But things were kind of heavy, you brought me to life
Now every February, you'll be my Valentine, Valentine

Let's go all the way tonight
No regrets, just love
We can dance until we die
You and I, we'll be young forever

You make me feel like I'm living a teenage dream
The way you turn me on, I can't sleep
Let's run away and don't ever look back, don't ever look back

My heart stops, when you look at me
Just one touch, now baby, I believe this is real
So take a chance and don't ever look back, don't ever look back

We drove to Cali and got drunk on the beach
Got a motel and built a fort out of sheets
I finally found you, my missing puzzle piece: I'm complete

Let's go all the way tonight
No regrets, just love
We can dance until we die
You and I, we'll be young forever

You make me feel like I'm living a teenage dream
The way you turn me on, I can't sleep
Let's run away and don't ever look back, don't ever look back

My heart stops when you look at me
Just one touch, now baby, I believe this is real
So take a chance and don't ever look back, don't ever look back

I'mma get your heart racing in my skin-tight jeans
Be your teenage dream tonight
Let you put your hands on me in my skin-tight jeans
Be your teenage dream tonight

You make me feel like I'm living a teenage dream
The way you turn me on, I can't sleep
Let's run away and don't ever look back, don't ever look back

My heart stops when you look at me
Just one touch, now baby, I believe this is real
So take a chance and don't ever look back, don't ever look back

I'ma get your heart racing in my skin-tight jeans
Be your teenage dream tonight
Let you put your hands on me in my skin-tight jeans
Be your teenage dream tonight","['""ur so fail""', 'american', 'américain', 'bubblegum', 'california gurls', 'cute', 'dance-pop', 'electropop', 'fail', 'failfail', 'her expression is like shes thinking something dumb', 'house', 'katy perry', 'lame', 'lolol trap?', 'megafail', 'multiple ipi', 'nope still fail', 'pop', 'pop rock', 'still fail', 'trap', 'united states', 'ur so faaaail', 'ur so fail', 'usa']",445.5,75,2011,5.2,97.2,380,43,"{'neg': 0.073, 'neu': 0.8160000000000001, 'pos': 0.111, 'compound': 0.9207000000000001}",Teenage Dream,1.7000000000000002,Katy Perry,20,30
"Baby why you wanna cry?
You really oughta know that I
Just have to walk away sometimes
We're gonna do what lovers do
We're gonna have a fight or two
But I ain't ever changin' my mind

Crazy girl, don't you know that I love you?
And I wouldn't dream of goin' nowhere
Silly woman, come here, let me hold you
Have I told you lately?
I love you like crazy, girl

Wouldn't miss a single day
I'd probably just fade away
Without you, I'd lose my mind
Before you ever came along
I was livin' life all wrong
Smartest thing I ever did was make you all mine

Crazy girl, don't you know that I love you?
And I wouldn't dream of goin' nowhere
Silly woman, come here, let me hold you
Have I told you lately?
I love you like crazy, girl

Crazy girl

Crazy girl, don't you know that I love you?
And I wouldn't dream of goin' nowhere
Silly woman, come here,  let me hold you
Have I told you lately,
I love you like 

Crazy, girl, don't you know that I love you?
And I wouldn't dream of goin' nowhere
Silly woman, come here, let me hold you
Have I told you lately?
I love you like crazy, girl

Like crazy
Crazy girl
Like crazy
Crazy girl",['country'],287.1,76,2011,4.4,90.77,222,32,"{'neg': 0.181, 'neu': 0.601, 'pos': 0.218, 'compound': 0.9718}",Crazy Girl,2.1,Eli Young Band,23,20
"Cheers to the freakin' weekend
I drink to that, yeah yeah
Oh let the Jameson sink in
I drink to that, yeah yeah

Don’t let the bastards get you down
Turn it around with another round
There’s a party at the bar everybody put your glasses up and
I drink to that, I drink to that, I drink to that
(Yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah)

Life’s too short to be sitting around miserable
People gonna talk whether you doing bad or good, yeah
Got a drink on my mind and my mind on my money, yeah
Looking so bomb, gonna find me a honey
Got my Ray-Bans on and I’m feeling hella cool tonight, yeah
Everybody’s vibing so don’t nobody start a fight, yeah-ah-ah-ah
(Yeah yeah yeah yeah yeah yeah)

Cheers to the freakin' weekend
I drink to that, yeah yeah
Oh let the Jameson sink in
I drink to that, yeah yeah

Don’t let the bastards get you down
Turn it around with another round
There’s a party at the bar everybody put your glasses up and
I drink to that, I drink to that
(Yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah)

‘Bout to hop on the bar, put it all on my card tonight, yeah
Might be mad in the morning but you know we goin' hard tonight
It’s getting Coyote Ugly up in here, no Tyra
It’s only up from here, no downward spiral
Got my Ray-Bans on and I’m feeling hella cool tonight, yeah
Everybody’s vibing so don’t nobody start a fight, yeah (yeah yeah)

Cheers to the freakin' weekend
I drink to that, yeah yeah
Oh let the Jameson sink in
I drink to that, yeah yeah

Don’t let the bastards get you down
Turn it around with another round
There’s a party at the bar everybody put your glasses up and
I drink to that, I drink to that
(Yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah)

Cheers to the freakin' weekend
I drink to that, yeah yeah
Oh let the Jameson sink in
I drink to that, yeah yeah

Don’t let the bastards get you down
Turn it around with another round
There’s a party at the bar everybody put your glasses up and
I drink to that, I drink to that, I drink to that, I drink to that
(Yeah yeah yeah yeah yeah yeah yeah yeah yeah yeah)

And I drink to that","['barbade', 'barbadian', 'barbadien', 'barbados', 'contemporary r b', 'contemporary r&b', 'dance', 'dance-pop', 'dancehall', 'electro house', 'electropop', 'hip hop', 'pop', 'pop and chart', 'pop soul', 'r&b', 'reggae', 'rehab', 'rnb']",469.8,77,2011,5.2,105.66,412,50,"{'neg': 0.083, 'neu': 0.601, 'pos': 0.316, 'compound': 0.9978}",Cheers,0.5,Rihanna,25,36
"Wouldn't wanna be anybody else,
Hey!

You made me insecure,
Told me I wasn't good enough.
But who are you to judge,
When you're a diamond in the rough.
I'm sure you got some things
You'd like to change about yourself,
But when it comes to me
I wouldn't want to be anybody else.

Na-na-na-na, na-na-na-na, na-na-na-na, na,
Na-na-na-na, na-na-na-na, na-na-na-na, na. 
I'm no beauty queen,
I'm just beautiful me.
Na-na-na-na, na-na-na-na, na-na-na-na, na,
Na-na-na-na, na-na-na-na, na-na-na-na, na. 
You've got every right
To a beautiful life.
C'mon!

Who says.
Who says you're not perfect,
Who says you're not worth it,
Who says you're the only one that's hurting?
Trust me,
That's the price of beauty,
Who says you're not pretty,
Who says you're not beautiful?
Who says?

It's such a funny thing,
How nothing's funny when it's you.
You tell 'em what you mean
But they keep whiting out the truth.
It's like a work of art
That never gets to see the light,
Keep you beneath the stars,
Won't let you touch the sky.

Na-na-na-na, na-na-na-na, na-na-na-na, na,
Na-na-na-na, na-na-na-na, na-na-na-na, na.
I'm no beauty queen,
I'm just beautiful me.
Na-na-na-na, na-na-na-na, na-na-na-na, na,
Na-na-na-na, na-na-na-na, na-na-na-na, na. 
You've got every right
To a beautiful life.
C'mon!

Who says.
Who says you're not perfect,
Who says you're not worth it,
Who says you're the only one that's hurting?
Trust me,
That's the price of beauty,
Who says you're not pretty,
Who says you're not beautiful?
Who says?

Who says you're not start potential,
Who says you're not presidential,
Who says you can't be in movies?
Listen to me, listen to me.
Who says you don't pass the test,
Who says you can't be the best,
Who said, who said?
Won't you tell me who said that?
Yeah... Who says.

Who says.
Who says you're not perfect, (yeah...)
Who says you're not worth it, (yeah)
Who says you're the only one that's hurting?
Trust me, (yeah-yeah...)
That's the price of beauty,
Who says you're not pretty,
Who says you're not beautiful?
Who says?

Who says you're not perfect,
Who says you're not worth it,
Who says you're the only one that's hurting?
Trust me,
That's the price beauty,
Who says you're not pretty, (who says you're not beautiful?)
Who says you're not beautiful?
Who says?","['alternative r&b', 'brostep', 'contemporary r&b', 'dance-pop', 'electro house', 'electro-disco', 'electropop', 'pop', 'rock', 'teen pop']",519.3,78,2011,4.0,91.78,385,66,"{'neg': 0.048, 'neu': 0.8260000000000001, 'pos': 0.126, 'compound': 0.9902000000000001}",Who Says,1.7000000000000002,Selena Gomez,22,39
"A full moon shinin' bright
Edge of the water; we were feelin' alright
Back down a country road
The girls are always hot, and the beer is ice cold

Cadillac, horns on the hood
My buddy Frankie had his dad hook him up good
Girls smile when we roll by
They hop in the back, and we cruise to the river side

(Whoa-oh)
Never gonna grow up
(Whoa-oh)
Never gonna slow down
(Whoa-oh)
We were shinin' like lighters in the dark
In the middle of a rock show
(Whoa-oh)
We were doin' it right
(Whoa-oh)
We were comin' alive
(Whoa-oh)
Yeah, caught in a Southern summer, barefoot, blue jean night

Blue eyes and auburn hair
Sittin' lookin' pretty by the fire in a lawn chair
New to town, and new to me
Her ruby red lips was sippin' on sweet tea
Shot me in love like a shootin' star 
So, I grabbed a beer and my ol' guitar
Then we sat around till the break of dawn
Howlin' and singin' our favorite song

(Whoa-oh)
Never gonna grow up
(Whoa-oh)
Never gonna slow down
(Whoa-oh)
We were shinin' like lighters in the dark
In the middle of a rock show
(Whoa-oh)
We were doin' it right
(Whoa-oh)
We were comin' alive
(Whoa-oh)
Yeah, caught in a Southern summer, barefoot, blue jean night

Whoa-oh, never gonna grow up 
Ha! 
Never gonna slow down
We were shinin' like lighters in the dark
In the middle of a rock show
(Whoa-oh)
We were doin' it right
(Whoa-oh)
We were comin' alive
(Whoa-oh)
Yeah, caught in a Southern summer, barefoot, blue jean night

(Whoa-oh)
Barefoot, blue jean night
(Whoa-oh)
Barefoot, blue jean night
(Whoa-oh)
Barefoot, blue jean night",['country'],341.1,79,2011,4.800000000000001,98.21,283,40,"{'neg': 0.008, 'neu': 0.8250000000000001, 'pos': 0.167, 'compound': 0.992}",Barefoot Blue Jean Night,1.3,Jake Owen,25,37
"Gonna put the the world away for a minute
Pretend I don't live in it
Sunshine gonna wash my blues away

Had sweet love but I lost it
She got too close so I fought her
Now I'm lost in the world trying to find me a better way

Wishing I was knee deep in the water somewhere
Got the blue sky breeze and it don't seem fair
Only worry in the world is the tide gonna reach my chair
Sunrise there's a fire in the sky
Never been so happy
Never felt so high
And I think I might have found me my own kind of paradise

Wrote a note said be back in a minute
Bought a boat and I sailed off in it
Don't think anybody gonna miss me anyway

Mind on a permanent vacation
The ocean is my only medication
Wishing my condition ain't ever gonna go away

Cause now I'm knee deep in the water somewhere
Got the blue sky breeze blowing wind through my hair
Only worry in the world is the tide gonna reach my chair
Sunrise there's a fire in the sky

Never been so happy
Never felt so high
And I think I might have found me my own kind of paradise

This champagne shore washing over me
It's a sweet sweet life living by the salty sea
One day you could be as lost as me
Change you're geography
Maybe you might be

Knee deep in the water somewhere
Got the blue sky breeze blowing wind through my hair
Only worry in the world is the tide gonna reach my chair
Sunrise there's a fire in the sky
Never been so happy
Never felt so high
And I think I might have found me my own kind of paradise

Come on in the water it's nice
Find yourself a little slice
Grab a backpack of lies
You never know until you try
When you lose yourself
You find the key to paradise","['american', 'country']",415.8,80,2011,4.800000000000001,89.75,332,44,"{'neg': 0.11800000000000001, 'neu': 0.6940000000000001, 'pos': 0.189, 'compound': 0.9861000000000001}",Knee Deep,2.5,Zac Brown Band,28,19
"On my waist, through my hair
Think about it when you touch me there
Close my eyes, here you are
All alone dancing in the dark

Tell me baby, if it's wrong
To let my hands, do what they want?
Late at night I pretend we are
Dance, dance, dancing in the dark

Dancing in the dark
Dancing in the dark

Put your work on me
Open my body up and do some surgery
Now that you got me up, I wanna taste it, taste it
And see those pocket aces

I wanna see who you are, I got a sex drive just push to start
Got a sex drive just push to start, push push push push to start
Push push push push to start
Got a sex drive just push to start

On my waist, through my hair
Think about it when you touch me there
Close my eyes, here you are
Dance, dance, dancing in the dark

Dancing in the dark
Dancing in the dark

I love to flirt to see, I'm only talking to you
If you wanna surf my seas, now that you got me boy
You know you better spice it, flavor it
Ge-ge-get it right, savor it

I wanna see who you are, I got a sex drive just push to start
Got a sex drive just push to start, push push push push to start
Push push push push to start
Got a sex drive just push to start

On my waist, through my hair
Think about it when you touch me there
Close my eyes, here you are
All alone dancing in the dark

Tell me baby, if it's wrong
To let my hands, do what they want?
Late at night I pretend we are
Dance, dance, dancing in the dark

Tell me baby, if its wrong
Dancing in the dark
To let my hands
Do what they want

It's the Cataracs, dancing in the dark
Dancing in the dark",['oc remixer'],367.2,83,2011,4.800000000000001,106.67,329,46,"{'neg': 0.05, 'neu': 0.925, 'pos': 0.025, 'compound': -0.7236}",In The Dark,0.1,Dev,12,32
"
Don’t say a word, just turn around, let me see,
Girl, you got something special, something special for me,
It’s way too many suckers in the VIP,
Girl, I got my car out front, tell me, do you want to kick it in the back seat?


I want to get beside ya (in the back seat)
I can be a back seat driver, back seat,
I want to get beside ya (in the back seat)
I can be a back seat driver.


You see them girls with them I hear they got this party poppin’
This ain't no country club we brought to get this party rockin’
You got a girl that’s with the band-aids get on top let me see you go,
Wait out of here, jump in my vehicle,
Camaro, long shift, she just tryin' to fuck comfortly, 
She like my orange Camaro, she said let's ride up and trick-or-treat,
Damn girl, damn girl, you’re fcking with a man girl,
Damn girl, damn girl, you’re fucking with a man girl


Don’t say a word, just turn around, let me see,
Girl you got something special, something special for me,
It’s way too many suckers in the VIP,
Girl, I got my car out front, tell me, do you want to kick it in the back seat?


I want to get beside ya (in the back seat)
I can be a back seat driver, back seat,
I want to get beside ya (in the back seat)
I can be a back seat driver.


Yeah, hey girl, what’s up, all ladies dancing get you up, girl,
I notice your friends are freakin' star struck,
You got more of that? 
you say you’re shy slack, until you get it, quit playing with your fine ass.
I say don’t try me baby, I’ll make you hot trick,
Let's do like fishberg dancing, and shake this spot quick
Oh you are a good girl, it’s cool, I play pretend, too
I heard you have a baby, you want a new boy in you.


Don’t say a word, just turn around, let me see,
Girl, you got something special, something special for me,
It’s way too many suckers in the VIP,
Girl, I got my car out front, tell me, do you want to kick it in the back seat?


I want to get beside ya (in the back seat)
I can be a back seat driver, back seat,
I want to get beside ya (in the back seat)
I can be a back seat driver.


I met a group of girls in a Escalade
I met a group of girls in a Escalade
Met a-met a group of girls in a Escalade
They came wit'chu and left with me
I met a group of girls in a Escalade
I met a group of girls in a Escalade
Met a-met a group of girls in a Escalade
They came wit'chu and left with me
Me, me, me, me, me, me


Don’t say a word, just turn around let me see,
Girl you got something special, something special for me,
It’s way too many suckers in the VIP,
Girl, I got my car out front, tell me, do you want to kick it in the back seat?


I want to get beside ya (in the back seat)
I can be a back seat driver, back seat,
I want to get beside ya (in the back seat)
I can be a back seat driver.","['hip hop', 'rap']",635.4,84,2011,6.0,103.63,578,57,"{'neg': 0.057, 'neu': 0.8200000000000001, 'pos': 0.123, 'compound': 0.9729000000000001}",Backseat,1.3,New Boyz,23,48
"What goes around comes back around 
Hey, my baby
What goes around comes back around
Hey, my baby
I say, what goes around comes back around
Hey, my baby
What goes around comes back around

There was a time
I thought that you did everything right
No lies, no wrong
Boy, I must've been outta my mind

So when I think of the time that I
Almost loved you
You showed your ass and I
I saw the real you
Thank God you blew it
I thank God I dodged a bullet
I'm so over you
So baby, good luck getting out

I wanted you bad
I'm so through with it
'Cause honestly you turned out to be the
(Best thing I never had)
You turned out to be the
(Best thing I never had)
And I'm gon' always be the
(Best thing you've never had)
Oh, yeah
I bet it sucks to be you right now

So sad, you're hurt
Boo hoo, oh, did you expect me to care?
You don't deserve my tears
I guess that's why they ain't there
When I think that there was a time
That I almost loved you
You showed your ass
And baby, yes, I saw the real you

Thank God you blew it
I thank God I dodged a bullet
I'm so over you
Baby, good luck getting out

I wanted you bad
I'm so through with it
'Cause honestly you turned out to be the
(Best thing I never had)
Said, you turned out to be the
(Best thing I never had)
Hmm, and I'll never be the
(Best thing you've never had)
Oh baby, I bet
Sucks to be you right now

I know you want me back
It's time to face the facts
That I'm the one who's got away
Lord knows that it would take
Another place, another time
Another world, another life
Thank God
I found the good in goodbye

I used to want you so bad
So through with that
'Cause honestly you turned out to be the
(Best thing I never had)
Oh, you turned out to be the
(Best thing I never had)
And I will always be the
(Best thing you never had)
(Best thing you never had)
Ooh best thing you never had

I used to want you so bad
I'm so through with that
'Cause honestly you turned out to be the
(Best thing I never had)
Oh, you turned out to be the
(Best thing I never had)
Oh, I will never be the
(Best thing you never had)
Oh, baby
I bet it sucks to be you right now

What goes around comes back around
What goes around comes back around
(I bet it sucks to be you right now)

What goes around comes back around
(I bet it sucks to be you right now)
What goes around comes back around
(I bet it sucks to be you right now)","['contemporary r&b', 'dance-pop', 'electropop', 'hip hop rnb and dance hall', 'mbs-333', 'moombahton', 'pop', 'pop rap', 'r&b', 'rnb']",552.6,86,2011,4.0,108.7,492,83,"{'neg': 0.11, 'neu': 0.766, 'pos': 0.124, 'compound': 0.446}",Best Thing I Never Had,-0.7000000000000001,Beyonce,16,40
"Jason Derülo

Check that out what they playin'
That's my song, that's my song
Where my drinks
I've been waiting much too long, much too long
And this girl in my lap passing out, she's a blonde
The last thing on my mind is going home

From the window to the wall
This club is jumping, til tomorrow
Is it daylight or is it nightime?
1 o'clock 2 o'clock 3 o'clock 4
We gon' tear the club up up up up up up up up

Dayo me say dayo
Daylight come and we don't wanna go home
Yeah so we losing control
Turn the lights low cause we about to get blown

Let the club shut down
We won't go oh oh oh
Burn it down
To the flo oh oh oh
Dayo me say dayo
Daylight come and we don't wanna go home

We drink the whole bottle but it ain't over over
Errbody jumping on the sofa sofa
Standing on the chairs
Standing on the bar
No matter day or night I'm shining
Bitch I'm a star

From the window to the wall
This club is jumping, til tomorrow
Is it daylight or is it nightime?
1 o'clock 2 o'clock 3 o'clock 4
We gon' tear the club up up up up up up up up

Dayo me say dayo
Daylight come and we don't wanna go home
Yeah so we losing control
Turn the lights low cause we about to get blown

Let the club shut down
We won't go oh oh oh
Burn it down
To the flo oh oh oh
Dayo me say dayo
Daylight come and we don't wanna go home

I just met this sexy Haitian girl moving like a dancer
Told her and her girlfriends lets meet in my cabana
Ask me where the party's at baby I'm the answer
Have another drink with me shawty where your manners
Take another shot another shot shot shot shot
I can make it hot make it hot hot

Dayo me say dayo
Daylight come and we don't wanna go home
Yeah so we losing control
Turn the lights low cause we about to get blown

Let the club shut down
We won't go oh oh oh
Burn it down
To the flo oh oh oh
Dayo me say day oh
Daylight come and we don't wanna go home","['contemporary r&b', 'dance', 'dance-pop', 'electropop', 'pop', 'r&b']",438.3,87,2011,4.4,107.69,394,58,"{'neg': 0.06, 'neu': 0.898, 'pos': 0.042, 'compound': -0.8264}",Don't Wanna Go Home,-0.30000000000000004,Jason Derulo,28,36
"
So many girls in here, where do I begin?
I see this one, I'm 'bout to go in
Then she said ""I'm here with my friends""
She got me thinking, and that's when I said

Where them girls at, girls at?
Where them girls at, girls at?
Where them girls at, girls at?
So go get them, we can all be friends

Hey, bring it on baby, all your friends
You're the shit and I love that body
You wanna ball, explicit, I swear you're good, I won't tell nobody
You got a BFF, I wanna see that girl, it's all women invited

Hairdos and nails, that Louie, Chanel all up in the party
President's in my wallet, no rules I'm 'bout it
Blow the whistle for the hotties
I got it, shawty, it's never too much, can't be doing too much

Ten to one of me, I can handle that love
Outta of my reach, we can all get buzzed
Holla, 'cause I'm free to whatever, it's no rush


So many boys in here, where do I begin?
I see this one, I'm 'bout to go in
Then he said ""I'm here with my friends""
He got to thinking, and that's when he said


Where them girls at, girls at?
Where them girls at, girls at?
Where them girls at, girls at?
So go get them, we can all be friends


Peebe, Peebe who's Peabo Bryson
Two years ago I renewed my license
Anyway, why'd I start my verse like that
You can suck a dick, you can suck on a ballsack

No, no I don't endorse that, p-p-pause that, a-a-abort that
Just the other day me go a London, saw dat, kids down the street
Paparazzi, all dat, hey, hey, what can I say?
Day day da-day day day day

Coming through the club all the girls in the back of me
This ain't football why the fuck they tryin' tackle me?
Really, I pick dude at the bar like really
Looking like he wanna good time like, really
Said he had a friend for my home girl Lily, Lily, Lily, Lily


So many girls in here where do I begin
I see this one, I'm 'bout to go in
Then she said ""I'm here with my friends""
She got me thinking, and that's when I said

Where them girls at, girls at?
Where them girls at, girls at?
Where them girls at, girls at?
So go get them, we can all be friends


Day day da-day day day day
Day day da-day day day day
Day day da-day day day day


Yo, where my girls at uh, hmm, uh
Yo, where my girls tryna get to jumpin'

So many girls in here, where do I begin?
I see this one, I'm 'bout to go in
Then she said ""I'm here with my friends""
She got me thinking, that's when I said

Where them girls at, girls at?
Where them girls at, girls at?
Where them girls at, girls at?
So go get them, we can all be friends","['dance', 'dance and electronica', 'dance-pop', 'electro house', 'electronic', 'electropop', 'eurodance', 'french house', 'house', 'progressive house', 'seen live']",568.8,88,2011,5.2,105.66,511,61,"{'neg': 0.052000000000000005, 'neu': 0.845, 'pos': 0.10300000000000001, 'compound': 0.9818}",Where Them Girls At,0.5,David Guetta,41,45
"Sit in that six lane backed up traffic
Honks are honking, I've about had it
I'm looking for an exit sign
Gotta get out of here, get it all off my mind
And like a memory from your grandpa's attic
A song comes slippin' through the radio static
Changing my mood, a little George Strait 1982

And it makes me wanna take a back road
Makes me wanna take the long way home
Put a little gravel in my travel
Unwind, unravel all night long
Makes me wanna grab my honey
Tear down some two-lane country, who knows
Get lost and get right with my soul
Makes me wanna take, makes me wanna
Take a back road

I've been cooked up, fried down, about forgotten
What a field looks like, full of corn and cotton
If I'm gonna hit a traffic jam,
Well it better be a tractor man
So sick and tired of this interstate system
I need a curve and wide a twistin
Dusty path to nowhere
With the wind blowing through my baby's hair

Yeah, it makes me wanna take a back road
Makes me wanna take the long way home
Put a little gravel in my travel
Unwind, unravel all night long
Makes me wanna grab my honey
Tear down some two-lane country who knows
Get lost and get right with my soul
Makes me wanna take, makes me wanna
Take a back road
Some of back road!

Maybe it's the feeling or maybe it's the freedom
Maybe it's that shady spot
Where we park the truck when the things get hot
They were park the truck when the things get hot

And it makes me wanna take a back road (oooh)
Makes me wanna take the long way home (oooh)
Put a little gravel in my travel
Unwind, unravel all night long
Makes me wanna grab my honey (oooh)
Tear down some two-lane country who knows
Get lost and get right with my soul
Makes me wanna take, makes me wanna take a back road.

Some old back road, get right with my soul
Now all I gotta do is take some old back road
To the shady spot where things get hot ooh
Way down, way down, way down some old back road",['country'],467.1,90,2011,4.800000000000001,98.21,379,50,"{'neg': 0.051000000000000004, 'neu': 0.899, 'pos': 0.05, 'compound': 0.2765}",Take A Back Road,1.3,Rodney Atkins,37,16
"Let's run away from these lies
Back to yesterday, safe tonight

I feel the sun creeping up like tick tock
I'm trying to keep you in my head but if not
We'll just keep running from tomorrow with our lips locked
Yeah you got me begging, begging

Baby, please don't go
If I wake up tomorrow, will you still be here?
I don't know
If you feel the way I do
If you leave I'm gonna find you

Baby, please don't go, go, go, go
Baby, please don't go, go, go, go
Baby, please don't go, go, go, go

Baby, please don't,
Baby, please don't,
Baby, please don't run away
From my bed and start another day
Stay instead

I feel the sun creeping up like tick tock
I'm trying to keep you in my head but if not
We'll just keep running from tomorrow with our lips locked
Yeah you got me begging, begging baby 

Baby, please don't go
If I wake up tomorrow, will you still be here?
I don't know
If you feel the way I do
If you leave I'm gonna find you

Baby, please don't go, go, go, go
Baby, please don't go, go, go, go
Baby, please don't go, go, go, go
Baby, please don't,
Baby, please don't
Baby, please don't

I stay running from tomorrow
I stay running from tomorrow
Well, I stay running from tomorrow
Said, I stay running from tomorrow

Baby, please don't go
(Please don't go)
If I wake up tomorrow, will you still be here?
I don't know
If you feel the way I do
If you leave I'm gonna find you 
(I'm gon', I'm gon', I'm gonna find you)

Baby, please don't go, go, go, go
Baby, please don't go, go, go, go 
(Don't leave me, leave me)
Baby ,please don't go, go, go, go
Baby, please don't,
Baby, please don't
Baby, please don't run away",['cover'],379.8,91,2011,4.4,99.23,318,51,"{'neg': 0.024, 'neu': 0.758, 'pos': 0.218, 'compound': 0.9968}",Please Don't Go,0.9,Mike Posner,15,34
"Okay, Coconut Man, Moonheads, and me.
You ready?

Seems like everybody's got a price,
I wonder how they sleep at night.
When the sale comes first
And the truth comes second,
Just stop for a minute and smile.

Why is everybody so serious?
Acting so damn mysterious.
Got your shades on your eyes
And your heels so high
That you can't even have a good time.

Everybody look to the left, (yeah)
Everybody look to the right,
Can you feel that? (yeah)
We're paying with love tonight.

It's not about the money, money, money,
We don't need your money, money, money,
We just wanna make the world dance,
Forget about the price tag.

Ain't about the (ha) cha-ching, cha-ching,
Ain't about the (yeah) ba-bling, ba-bling.
Wanna make the world dance,
Forget about the price tag.

(Okay)
We need to take it back in time,
When music made us all unite.
And it wasn't low blows and video hoes
Am I the only one gettin' tired?

Why is everybody so obsessed?
Money can't buy us happiness.
Can we all slow down and enjoy right now?
Guarantee we'll be feelin' alright.

Everybody look to the left, (to the left)
Everybody look to the right, (to the right)
Can you feel that? (yeah)
We're paying with love tonight.

It's not about the money, money, money,
We don't need your money, money, money,
We just wanna make the world dance,
Forget about the price tag.

Ain't about the (ha) cha-ching, cha-ching,
Ain't about the (yeah) ba-bling, ba-bling.
Wanna make the world dance,
Forget about the price tag.


Yeah, yeah.
Well, keep the price tag,
And take the cash back.
Just give me six streams and a half stack.
And you can keep the cars,
Leave me the garage.
And all I...
Yes, all I need are keys and guitars.
And guess what, in thirty seconds, I'm leaving to Mars.
Yes, we leaping across these undefeatable odds.
It's like this man, you can't put a price on the life.
We do this for the love so we fight and sacrifice every night.
So we ain't gon' stumble and fall, never,
Waiting to see us in a sign of defeat? Uh-uh.
So we gon' keep everyone moving their feet,
So bring back the beat and then everyone sing.

It's not about the money, money, money,
We don't need your money, money, money,
We just wanna make the world dance,
Forget about the price tag.

Ain't about the (ha) cha-ching, cha-ching,
Ain't about the (yeah) ba-bling, ba-bling.
Wanna make the world dance,
Forget about the price tag.

It's not about the money, money, money,
We don't need your money, money, money,
We just wanna make the world dance,
Forget about the price tag.

Ain't about the (yeah-yeah) cha-ching, cha-ching,
Ain't about the (whoo!) ba-bling, ba-bling.
Wanna make the world dance,
Forget about the price tag.

Yeah, yeah,
Oo-oooh,
Forget about the price tag.","['pop', 'r&b', 'soul']",637.2,93,2011,4.4,90.77,486,75,"{'neg': 0.062, 'neu': 0.858, 'pos': 0.081, 'compound': 0.9286000000000001}",Price Tag,2.1,Jessie J,46,42
