lyrics,tags,num_syllables,pos,year,fog_index,flesch_index,num_words,num_lines,sentiment,title,f_k_grade,artist,difficult_words,num_dupes
"Intro: Notorious B.I.G.

One, one two
Check me out right here ya'll

Verse One: Puff Daddy

Yo, the sun don't shine forever
(BIG: You can turn the track up a little bit for me)
But as long as it's here then we might as well shine together
(BIG: All up in my ears)
Better now than never, business before pleasure
(BIG: The mic is loud, but the beats isn't loud)
P-Diddy and the Fam, who you know do it better?
Yeah right, no matter what, we air tight
(BIG: YEAH!)
So when you hear somethin, make sure you hear it right
Don't make a ass outta yourself, by assumin
(BIG: YEAH! Now the mic is lower, turn the mics up)
Our music keeps you movin, what are you provin?
(BIG: Turn that shit all the way up, yeah)
You know that I'm two levels above you baby
(BIG: Music's gettin louder)
Hug me baby, I'ma make you love me baby
(BIG: This shit is hot!)
Talkin crazy ain't gonna get you nuthin but choked
(BIG: Uh-huh, uh-huh, uh-huh)
And that jealousy is only gonna leave you broke
So the only thing left now is God for these cats
And BIG you know you too hard for these cats
I'm a wing cause I'm too smart for these cats
While they makin up facts (uhh) you rakin up plats

Verse Two: Notorious B.I.G.

In a Commision, dont  ask for permission to hit em
He don't like me, him and wild wifey was wit em
You heard of us, the murderous, most shady
Been on the low lately, the feds hate me
The son of ... (Satan) ... they say my killin's too blatant
You hesitatin, I'm in your mama crib waitin
Duct tapin, your fam destiny
lays in my hands, gat lays in my waist
Francis, M to the iz-H phenominal
Gun rest under the vest by the abdominal
hum a few bars so I can buy a few cars
And I kick a few flows so I can pimp a few hoes
Excellence is my presence, never tense
Never hesitant, leave a nigga bent real quick
Real sick, brawl nights, I perform like Mike
Anyone -- Tyson, Jordan, Jackson
action, pack guns, ridiculous
And I'm, quick to bust, if my ends you touch
Kids or girl you touch, in this world I clutch
Two auto-matoes, used to call me fatso
Now you call me Castro, my rap flows
militant, y'all faggots ain't killin shit
Ooops Cristal keep spillin shit, you overdid it homes
You in the danger zone, you shouldn't be alone
Hold hands and say it like me
The mo shady, Frankie baby, fantastic
Graphic, tryin to make dough, like Jurassic
Parked in quick to spark kids who start shit
See me, only me
The Underboss of this holocaust
Truly yours, Frank White

Chorus: Busta Rhymes

We got the real live shit from front to back
To my people in the world, where the fuck you at?
Where my niggaz is at? (2X)
Where the fuck my bitches at?
Where my bitches is at?
(repeat all 2X)

Verse Three: Puff Daddy

Put your money on the table and get your math on
Break it down, split it up, get your laugh on
See you later Dog, I'ma get my stash on
There's a bed full of money that I get my ass on
I never lose the passion to go platinum
Said I'd live it up til all the cash gone
Ain't that funny, only use plastic, craft it
to make classics, hotter than acid
P-D, rollin on your tape or CD
The billboard killa, no team illa
The Fam-o, ammo, is every channel
been hot for a long time burnin like a candle
What you can do is check your distribution
My songs bump in Houston like Scarface produced em
You ain't gotta like me, you just mad
Cause I tell it how it is, and you tell it how it might be

Verse Four: Notorious B.I.G.

We got the shit, Mac tight, brass knuckles and flashlights
The heatas n the two-seaters, with two midas
Senoritas, kiss rings when you meet us
P-Diddy run the city, show no pity
I'm the witty one, Frank's the crook from the Brook'
Matty broke the neck of your coke connect
No respect squeeze off til all y'all diminish
Shootouts for twenty minutes, until we finish
Venice took the loot, escaped, in the Coupe
Break bread, with the kids, Peniro, sheek loops
Black Rob joined the mob, it ain't no replacin him
Niggaz step up, we just macin them
placin them in funerals, criminals turned aroused
The Brick City, nobody come off like P-Diddy
Business rise, I play men
Hide money on the Island Cayman, y'all just betray men
You screamin, I position, competition
Nother day in the life of the Comission

Chorus 2X w/ Puff talking
Aiyyo, can you hear me out
there?
Aiyyo turn me up, nobody
can hear me out there
That's good, it's all fucked
up now
Y'all know it's all fucked
up now right?
What the fuck y'all gonna
do now?
What I'ma do now?
Can y'all hear me out there?
Can y'all hear me out there?

(?) Fuck y'all niggaz wanna do

It's all fucked up now
What I'ma do now, huh?
What I'ma do now
It's all fucked up now",['hip-hop'],1089.0,68,1998,4.800000000000001,98.21,891,120,"{'neg': 0.21, 'neu': 0.714, 'pos': 0.076, 'compound': -0.9994000000000001}",Victory,1.3,Puff Daddy,156,15
"Melanie B:
Love is blind, as far as the eye can see
Deep and meaningless words to me
Emma:
Easy lover, I need a friend
Road to nowhere, twist and turns, but will this never end?
Melanie C:
Well, my dear, you know that he pleases me (Pleases me)
But short-term solution ain't no resolution
There ain't no release for me

All:
Too much of something is bad enough
Emma:
But something's coming over me to make me wonder
All:
Too much of nothing is just as tough
Emma:
I need to know the way to feel to keep me satisfied

Geri:
Unwrap yourself from around my finger
Hold me too tight or left to linger
Victoria:
Something fine, built to last
Slipped up there, I guess we're running out of time too fast
Melanie C:
Yes, my dear, you know he soothes me (Moves me)
There's no complication, there's no explanation
It's just a groove in me

All:
Too much of something is bad enough (Melanie C: Bad enough)
Emma:
But something's coming over me to make me wonder
All:
Too much of nothing is just as tough (Melanie C: Just as tough)
Emma:
I need to know the way to feel to keep me satisfied

Melanie C:
What part of no don't you understand? (Understand, understand)
I want a man, not a boy who thinks he can
Boy who thinks he can

All:
Too much of something is bad enough
Emma:
But something's coming over me to make me wonder
All:
Too much of nothing is just as tough
Emma:
I need to know the way to feel to keep me satisfied

All:
Too much of something is bad enough (Melanie C: Bad enough)
Emma:
But something's coming over me to make me wonder
All:
Too much of nothing is just as tough (Melanie C: Just as tough)
Emma: 
I need to know the way to feel to keep me satisfied

All:
Too much of nothing, so why don't we give it a try?
Too much of something, we're probably living a lie
Too much of nothing, so why don't we give it a try?
Too much of something, we're probably living a lie
Too much of nothing, so why don't we give it a try?
Too much of something, we're probably living a lie
Too much of nothing, so why don't we give it a try?
Too much of something, we're probably living a lie
Too much of nothing, so why don't we give it a try?","['band', 'british', 'english', 'girl group', 'pop', 'pop and chart', 'uk']",515.7,69,1998,6.0,95.17,420,42,"{'neg': 0.085, 'neu': 0.794, 'pos': 0.121, 'compound': 0.8961}",Too Much,2.5,Spice Girls,38,40
"(mr. biggs)
yeah kelly
you there
now listen baby
i got ure message
i'm just confused



(kelly)
see i was the one 
who picked her up when so called friends let her down (un uh)
and i was the one
who took in when that fool put her out (i know)
A true friend indeed
you see i was there when chips was going down (you know i know)
but she betrayed me
caught him with her coming in from outta town (you what)

Chorus:
tell me why (oh shit, why)
why yi yi (4x) i wanna know
why yi yi (4x)

(why baby ... i ought to get something over there, ooh)

(kelly)
now i put my trust in him
i can't believe he slept with her behind my back (oh oh)
i went out on a limb
i even covered up to keep this thing in tact (yeah)
what i had in me
was something real that's so hard to come about (oh oh oh)
but he betrayed me
there was photos and some laundry that i found 

tell me why(oh oh why)
why yi yi (4x)
i put all my trust in you baby (ooh why)
why yi yi (4x)

she was my best friend, ooh yeah yeah, ooh yeah yeah
come with me through thick and thin, my homie, my homie
sisters to the very end and i
i can't believe it, can't believe, can't believe it no no
he meant everything to me, everything to me
but out the door he's history
we could've had everything
i can't believe it, can't believe it, can't believe it

mr. biggs
no, no, no, no, no, no, no, no, no, no

kelly
why why why

mr. biggs
why

kelly
i can't believe, can't believe it

mr. biggs
kelly let me call him up 

kelly 
nooo

mr. biggs
and just talk to him

kelly
there's nothing to say, cause it's too late

mr. biggs
ooohh
i know it but it's just the principle about the whole thing
i'm your godfather and i can't stand for nobody to hurt you baby
so just call him up

kelly
no oohh

mr. biggs
call him baby

kelly
nooo

mr. biggs
call him right now

kelly
alrite  i'm callin, i'm callin

mr. biggs
call him

phone rings

r. kelly
uuhhh
hello? who is this?

mr. biggs
this is mr. biggs

r. kelly
how you doing mr. biggs?

mr. biggs
what the hell is going on?

r.kelly
what you mean what's going on?

mr. biggs
kelly's tellin me that you sleepin with another woman

r. kelly
just because she sees me with her doesn't mean i'm sleepin with 

mr. biggs
well if you ain't sleepin with her, what the hell you doing with her?

r. kelly
Damn I can be just talking to her

mr. biggs
or you could be just sleepin with her
now son, man to man
we both know the game

r. kelly
wait a minute

mr. biggs
and you knowww....
all about heartache and pain
this is my goddaughter
and i'm just tryin to protect her heart
you may have been a moon to her
but to me she's the star

(chorus)

kelly
why yi yi (thruout)

mr. biggs
kelly take this home

kelly
she was my best friend
you were my husband
oh, but i don't want you 
no, no, no, no, no more
said i don't want you 
no, no, no, no, no more
see you shakened one in me
be what you wanted me to be
she was a leaf in your life
i was the root to your tree
whoaaaa!!!!",['hip hop rnb and dance hall'],650.7,72,1998,4.800000000000001,106.67,603,78,"{'neg': 0.073, 'neu': 0.768, 'pos': 0.159, 'compound': 0.9932000000000001}",Friend Of Mine,0.1,Kelly Price,40,69
"The strands in your eyes that color them wonderful
Stop me and steal my breath
And emeralds from mountains, the thrust towards the sky
Never revealing their depth
And tell me that we belong together
Dress it up with the trappings of love 
I'll be captivated, I'll hang from your lips
Instead of the gallows of heartache that hang from above

And I'll be your cryin' shoulder
I'll be love's suicide
And I'll be better when I'm older
I'll be the greatest fan of your life

And rain falls angry on the tin roof
As we lie awake in my bed
And you're my survival, you're my living proof
My love is alive and not dead

And tell me that we belong together
Dress it up with the trappings of love
I'll be captivated, I'll hang from your lips
Instead of the gallows of heartache that hang from above

And I'll be your cryin' shoulder
I'll be love's suicide
And I'll be better when I'm older
I'll be the greatest fan of your life

Well I've dropped out
I've burned up
I've fought my way back from the dead
Tuned in
Turned on
Remembered the things that you said

And I'll be your cryin' shoulder
I'll be love's suicide
And I'll be better when I'm older
I'll be the greatest fan of your life

The greatest fan of your life","['indie rock', 'rock']",282.6,74,1998,4.4,99.23,230,33,"{'neg': 0.083, 'neu': 0.686, 'pos': 0.23, 'compound': 0.9914000000000001}",I'll Be,0.9,Edwin McCain,23,17
"Zephyr in the sky at night I wonder
Do my tears of mourning sink beneath the sun
She's got herself a universe gone quickly
For the call of thunder threatens everyone

And I feel like I just got home
And I feel
And I feel like I just got home
And I feel

Faster than the speeding light she's flying
Trying to remember where it all began
She's got herself a little piece of heaven
Waiting for the time when Earth shall be as one

And I feel like I just got home
And I feel
And I feel like I just got home
And I feel

Quicker than a ray of light
Quicker than a ray of light
Quicker than a ray of light

Zephyr in the sky at night I wonder
Do my tears of mourning sink beneath the sun
She's got herself a universe gone quickly
For the call of thunder threatens everyone

And I feel
Quicker than a ray of light
Then gone for
Someone else will be there
Through the endless years

She's got herself a universe
She's got herself a universe
She's got herself a universe

And I feel
And I feel
And I feel like I just got home
And I feel

Quicker than a ray of light she's flying
Quicker than a ray of light I'm flying","['american', 'américain', 'arabic', 'art pop', 'chanteur', 'dance', 'dance-pop', 'downtempo', 'electronic', 'electropop', 'greatest hits', 'multiple ipi', 'pop', 'pop and chart', 'singer', 'tell me', 'usa']",271.8,75,1998,4.4,99.23,225,37,"{'neg': 0.07, 'neu': 0.856, 'pos': 0.074, 'compound': 0.18680000000000002}",Ray Of Light,0.9,Madonna,16,28
"Finally I figured out
But it took a long, long time
Now, I'll never turn about
Maybe 'cause I'm tryin'

There's been time
I'm so confused
And all my roads
Well they lead to you
I just can't turn and walk away

It's hard to say what it is
I see in you
Wonder if I'll always be with you
Words can't say it
And I can't do
Enough to prove
It's all for you

And I thought I'd seen it all
'Cause it's been a long, long time
Oh, I bottled up and trip and fall
Wonderin' if I'm blind

There's been time
I'm so confused
And all my roads
Well, they lead to you
I just can't turn and walk away

It's hard to say what it is
I see in you
Wonder if I'll always be with you
Words can't say it
I can't do
Enough to prove
It's all for you

Rain comes pouring down
(Pouring down)
Falling from blue skies
(Falling from blue skies)

Words without a sound
Comin' from your eyes

Finally I figured out
But it took a long, long time
Oh, now I'll never turn about
Maybe 'cause I'm tryin'

There's been time
I'm so confused
And all my roads
Well, they lead to you
I just can't turn and walk away

It's hard to say what it is
I see in you
Wonder if I'll always be with you
Words can't say it
I can't do
Enough to prove
It's all for you

Well, it's hard to say what it is
I see in you
Wonder if I'll always be with you
Words can't say it
I can't do
Enough to prove
It's all for you

Oh
It's hard to say
Yeah, it's hard to say
It's all for you","['alternative rock', 'southern rock']",324.0,76,1998,3.6,109.72,299,63,"{'neg': 0.073, 'neu': 0.891, 'pos': 0.036000000000000004, 'compound': -0.7949}",All For You,-1.0,Sister Hazel,16,43
"'Cause it's a bittersweet symphony, this life
Trying to make ends meet, you're a slave to the money, then you die
I'll take you down the only road I've ever been down
You know the one that takes you to the places where all the veins meet, yeah

No change, I can change, I can change, I can change
But I'm here in my mould, I am here in my mould
But I'm a million different people from one day to the next
I can't change my mould, no, no, no, no, no

Well, I've never prayed but tonight I'm on my knees, yeah
I need to hear some sounds that recognize the pain in me, yeah
I let the melody shine, let it cleanse my mind, I feel free now
But the airwaves are clean and there's nobody singing to me now

No change, I can change, I can change, I can change
But I'm here in my mould, I am here in my mould
And I'm a million different people from one day to the next
I can't change my mould, no, no, no, no, no

Have you ever been down?
I can't change it you know, I can't change it

'Cause it's a bittersweet symphony, this life
Trying to make ends meet, trying to find some money, then you die
I'll take you down the only road I've ever been down
You know the one that takes you to the places where all the veins meet, yeah

You know I can change, I can change, I can change, I can change
But I'm here in my mould, I am here in my mould
And I'm a million different people from one day to the next
I can't change my mould, no, no, no, no, no
I can't change my mould, no, no, no, no, no
I can't change my mould, no, no, no, no, no

You've got to change my mould, no, no, no
(It's just sex and violence, melody and silence)
(Gotta, can't change my violence, melody and silence)
(Gotta, can't change my violence, melody and silence)

(I'll take you down the only road I've ever been down)
(Gotta, can't change my violence, melody and silence)
(I'll take you down the only road I've ever been down)
(Gotta, can't change my violence, melody and silence)

(Been down)
(Ever been down)
(Can't change my violence, melody and silence)
(Ever been down)
(Ever been down)
(Ever been down)

(Have you ever been down?)
(Have you ever been down?)
(Have you ever been down?)
(Have you ever been down?)
(Have you ever been down?)","['alternative rock', 'britannique', 'british', 'britpop', 'dream pop', 'england', 'english', 'neo-psychedelia', 'rock', 'rock and indie', 'space rock', 'uk', 'wigan']",539.1,79,1998,5.6,96.18,435,46,"{'neg': 0.251, 'neu': 0.71, 'pos': 0.039, 'compound': -0.9986}",Bitter Sweet Symphony,2.1,Verve,14,31
"Make ya feel good , make ya feel all right
One time
Feel good yea ya'll
Busta Rhymes in the place ya'll
Make you feel real good ya'll
Flipmode is the squad in the place ya'll

Buck wild for all of my niggas who don't care
floss like a bunch of young black millionaires
Makin ya run, me and my gun
Stackin my ones
floss a little, invest up in a mutual funds
Blowin the horn since the very day I was born
never dreamed I see a nigga landscapimg my lawn
Dangerous, my niggas shit be accurate
Have to get, the flow be so emaculate
A yo a yo watchin my dough, sippin my moe
Slippin in slow, them pretty bitches sayin hello
Any wiggle hittin this play oil of oley
Little honey dip whip in within a little cabriolet
I don't mean to hold you up
But I got somethin to say
Swear to only give you hot shit everyday
Afraid of us, you know this ain't no game to us
You strange to us
That's when we gettin dangerous
Come on

Chorus:
This is serious
We can make you delirious
You should have a healthy fear of us
Cause to much of us is dangerous
So dangerous we dangerous
My Flipmode squad is dangerous
So dangerous we dangerous
My whole entire unit is dangerous

Hold your breath
We swingin it from right to left
Word to Wyclef
nigga'z shit be hot to death
Stayin alive, you know only the strongest survive
Holdin my heat
under my seat , whippin the five
Baseline for all of my people movin around
Give me a pound
All of my niggaz holdin it down
cuttin you up
The new shit wrekin you up
fuckin you up
My black hole suckin you up
Back in the days niggaz use to be ass out
Now a nigga holdin several money market accounts
Blaze the street and then I would just like to announce
Feelin my grove
My jiga jiga makin you bounce
Others is fare, me and my niggas breakin the bridge
Straight gettin it, we got you niggas holdin your head
Afraid of us, you know this ain't no game to us
You strange to us that's when we gettin dangerous
Come on

Chorus

One time ya'll
Throw your hands real high ya'll
Yea, get down ya'll
Let me see you all ya'll
Busta Rhymes, Flipmode ya'll
Nineteen ninety eight ya'll
Ha, get down ya'll, lets have a ball ya'll

Feelin the heat up in the street rockin the beat
Step up in the club, take me to my reserved seat
Comin around, all of my niggaz surround me
So much bottles of liquer, ya'll niggaz will drown me
Makin ya drunk, feelin the funk, blazin the skunk
Stay hitten with the shit that blow a hole in ya trunk
Afraid of us, you know this ain't no game to us
You strange to us that's when we gettin dangerous
Come on

Chorus","['hip hop', 'hip hop rnb and dance hall']",627.3,80,1998,4.800000000000001,89.75,499,70,"{'neg': 0.176, 'neu': 0.766, 'pos': 0.058, 'compound': -0.9963000000000001}",Dangerous,2.5,Busta Rhymes,77,13
"When you're feeling sad and low,
We will take you where you gotta go.
Smiling, dancing, everything is free.
All you need is positivity.

Colors of the world,
Spice up your life!
Every boy and every girl,
Spice up your life!
People of the world,
Spice up your life!

Slam it to the left, if you're havin' a good time.
Shake it to the right, if ya know that you feel fine.
Chicas to the front, ha ha
Uh uh, go round
Slam it to the left, if you're havin' a good time.
Shake it to the right, if ya know that you feel fine.
shake it to the front, ha ha
Hi ci ya hold tight

Yellow man in Timbuktu,
Color for both me and you.
Kung fu fighting, dancing queen,
Tribal spacemen, and all that's in between.

Colors of the world,
Spice up your life!
Every boy and every girl,
Spice up your life!
People of the world,
Spice up your life!

Slam it to the left, if you're havin' a good time.
Shake it to the right, if ya know that you feel fine.
Chicas to the front, ha ha
Uh uh, go round
Slam it to the left, if you're havin' a good time.
Shake it to the right, if ya know that you feel fine.
Chicas  to the front, ha ha
Hi ci ya hold tight

Flamenco, lambada, but hip hop is harder,
We moonwalk the foxtrot, then polka the salsa

Shake it, shake it, shake it, haka!
Shake it, shake it, shake it, haka!
Arriba! Aha!
Colors of the world,
Spice up your life!
Every boy and every girl,
Spice up your life!
People of the world,
Spice up your life!

Slam it to the left, if you're havin' a good time.
Shake it to the right, if ya know that you feel fine.
Chicas to the front, ha ha
Uh uh, go round
Slam it to the left, if you're havin' a good time.
Shake it to the right, if ya know that you feel fine.
Shake it to the front, ha ha
Hi ci ya hold tight

Slam it to the left, if you're havin' a good time.
Shake it to the right, if ya know that you feel fine.
Chicas to the front, ha ha
Uh uh, go round
Slam it to the left, if you're havin' a good time.
Shake it to the right, if ya know that you feel fine.
Chicas to the front, ha ha
Hi ci ya hold tight","['band', 'british', 'english', 'girl group', 'pop', 'pop and chart', 'uk']",495.0,81,1998,4.4,99.23,422,62,"{'neg': 0.117, 'neu': 0.746, 'pos': 0.136, 'compound': 0.9357000000000001}",Spice Up Your Life,0.9,Spice Girls,27,47
"You're my sunshine after the rain
You're the cure against my fear and my pain
'Cause I'm losing my mind when you're not around
It's all (It's all)
It's all because of you
You're my sunshine, oh yeah

Baby I really know by now
Since we met that day
You showed me the way
I felt it then
You gave me love, I can't describe
How much I feel for you
I said baby I should have known by now
Should have been right there
Whenever you gave me love
And if only you were here
I'd tell you, yes I'd tell you (oh yeah)

You're my sunshine after the rain
You're the cure against my fear and my pain
'Cause I'm losing my mind when you're not around
It's all (It's all)
It's all because of you
You're my sunshine, oh yeah

Honestly could it be you and me
Like it was before neither less or more
'Cause when I close my eyes at night
I realize that no one else could ever take your place
I still can feel and it's so unreal
When you're touching me, kisses endlessly
It's just a place in the sun where our love's begun
I miss you, yes I miss you baby, oh yeah

You're my sunshine after the rain
You're the cure against my fear and my pain
'Cause I'm losing my mind when you're not around
It's all (It's all)
It's all because of you
You're my sunshine, oh yeah

If I knew how to tell you what's on my mind
(Make you understand)
The I'd always be there right by your side

You're my sunshine after the rain
You're the cure against my fear and my pain
'Cause I'm losing my mind when you're not around
It's all (It's all)
It's all because of you
You're my sunshine, oh yeah
You're my sunshine
You're my sunshine
Oh yeah","['adult contemporary', 'american', 'pop', 'rnb', 'soul', 'urban']",396.9,82,1998,4.4,99.23,319,48,"{'neg': 0.111, 'neu': 0.71, 'pos': 0.18, 'compound': 0.9776}",Because Of You,0.9,98 Degrees,19,24
"When in the springtime of the year
When the trees are crowned with leaves
When the ash and oak, and the birch and yew
Are dressed in ribbons fair

When owls call the breathless moon
In the blue veil of the night
The shadows of the trees appear
Amidst the lantern light

We've been rambling all the night
And some time of this day
Now returning back again
We bring a garland gay

Who will go down to those shady groves
And summon the shadows there
And tie a ribbon on those sheltering arms
In the springtime of the year

The songs of birds seem to fill the wood
When the fiddler plays
All their voices can be heard
Long past their woodland days

We've been rambling all the night
And some time of this day
Now returning back again
We bring a garland gay

And so they linked their hands and danced
Round in circles and in rows
And so the journey of the night descends
When all the shades are gone

A garland gay we bring you here
And at your door we stand
Here's a sprout well budded out
The work of our Lord's hand

We've been rambling all the night
And some time of this day
Now returning back again
We bring a garland gay","['canada', 'canadian', 'canadien', 'celtic', 'celtique', 'ethereal', 'folk', 'new age', 'world']",254.7,83,1998,4.4,99.23,219,36,"{'neg': 0.0, 'neu': 0.9560000000000001, 'pos': 0.044, 'compound': 0.8225}",The Mummers' Dance,0.9,Loreena McKennitt,25,15
"How could the one I gave my heart to break my heart so bad?
How could the one who made me happy make me feel so sad?
Won't somebody tell me so I can understand?
If you love me, how could you hurt me like that?

How could the one I gave my world to throw my world away?
How could the one who said ""I love you"" say the things you say?
How could the one I was so true to just tell me lies?
How could the one I gave my heart to go and break this heart of mine? Tell me...

How could you be so cold to me when I gave you everything?
All my love, all I had inside
How could you just walk out the door?
How could you not love me anymore?
I thought we had forever
I can't understand

How could the one I shared my dreams with take my dreams from me?
How could the love that brought such pleasure bring such misery?
Won't somebody tell me?
Somebody tell me please
If you love me, how could you do that to me?
Tell me... (Whoa-oh-oh, hey hey, hey hey, mm mm, yeah yeah)

How could you just walk out the door?
How could you not love me anymore?
I thought we had forever
I can't understand...
No, I can't understand

How could the one I gave my heart to break my heart so bad? (Break my heart)
How could the one who made me happy (You made me so happy) make me feel so sad? (You made me feel so sad)
Won't somebody tell me (Won't you tell me), so I can understand? (So I can understand)
If you love me, how could you hurt me like that? (How could you hurt me?)

How could the one I gave my world to throw my world away? (Throw my world away)
How could the one who said ""I love you"" (You said you loved me, but you didn't love me) say the things you say?
How could the one I was so true to (Yeah, you did) just tell me lies? (You told me lies)
How could the one I gave my heart to make me feel so sad? (Hey, yeah)
How could the one I gave my heart to break my heart so bad?
Tell me... oh mm, tell me...","['death by plane crash', 'hip hop', 'hip hop rnb and dance hall', 'pop', 'r&b']",441.9,86,1998,5.6,104.64,399,41,"{'neg': 0.049, 'neu': 0.81, 'pos': 0.14100000000000001, 'compound': 0.9855}",The One I Gave My Heart To,0.9,Aaliyah,18,9
"Turn it up loud
Hahaha, ahahaha, hey man
You a little sucker for love, right?
Word up, hahahahaha

I shoulda seen
you was trouble right from the staaaaaart,
taught me so many lessons
How not to mess with broken hearts, so many questions
When this began we was the perfect match, perhaps
we had some problems but we workin at it, and now
the arguments are gettin loud, don't wanna stay
But I can't help from walkin out, just throw it away
Just take my hand and understand, if you could see
I never planned to be a man it just wasn't me
But now I'm searchin for commitment, in other arms
I wanna shelter you from harm, don't be alarmed
Your attitude was the cause, you got me stressin
Soon as I open up the door with your jealous questions
Like where can I be you're killin me with your jealousy
Now my ambition's to be free
I can't breathe, cause soon as I leave, it's like a trap
I hear you callin me to come back, I'm a sucka for love
... that's right, sucka for love

What you won't do, do for love
You tried everything, but you don't give up

What you won't do, do for love
You tried everything, but you don't give up

Just when I thought I broke away and I'm fellin happy
You try to trap me say you pregnant and guess who the daddy
Don't wanna fall for it, but in this case what could I do?
So now I'm back
to makin promises to you, tryin to keep it true
What if I'm wrong, a trick to keep me holdin on
Tryin to be strong and in the process, keep you goin
I'm bout to lose my composure, I'm gettin close
To packin up and leavin notes, and gettin ghost
Tell me who knows, a peaceful place where I can go
To clear my head I'm feelin low, losin control
My heart is sayin leave, oh what a tangle web we weave
when we conspire to conceive, and now
You gettin calls at the house, guess you cheatin
That's all I need to hear cause I'm leavin, I'm out the do'
Never no more will you see me, this is the end
Cause now I know you've been cheatin, I'm a sucka for love
... damn, sucka for love... sucka for love
... sucka for love

What you won't do, do for love
You tried everything, but you don't give up

Now he left you with scars,
tears on your pillow and you still stay
As you sit and pray, hoping the beatings'll go away
It wasn't always a hit and run relationship
It use to be love, happieness and companionship
Remember when I treated you good
I moved you up to hills, out the ills of the ghetto hood
Me and you a happy home, when it was on
I had a love to call my own
I shoulda seen you was trouble but I was lost,
trapped in your eyes
Preoccupied with gettin tossed, no need to lie
You had a man and I knew it, you told me
Don't worry bout it we can do it now I'm under pressure
Make a decision cause I'm waitin, when I'm alone
I'm on the phone havin secret conversations, huh
I wanna take your misery, replace it with happiness
but I need your faith in me, I'm a sucka for love
... sucka for love,
know you ain't right G but yet I'ma sucka for love

What you won't do, do for love
You tried everything, but you don't give up

... I'ma sucka for love, sucka for love
... Sucka for love

What you won't do, do for love
You tried everything, but you don't give up

What you won't do, do for love
You tried everything, but you don't give up","['2 pac', 'above the rim', 'conscious hip hop', 'death by gun', 'death by murder', 'g-funk', 'gangsta rap', 'hip hop', 'hip hop rnb and dance hall', 'political hip hop', 'pop rap', 'temor a la muerte', 'unil the end of time', 'west coast hip hop']",783.9,89,1998,5.2,97.2,647,77,"{'neg': 0.10300000000000001, 'neu': 0.677, 'pos': 0.22, 'compound': 0.9989}",Do For Love,1.7000000000000002,2Pac,76,19
"(Featuring No Good But So Good)
WHAT TIME IS IT?? (BOOTY TIME)
CHORUS:
Let's go Raise the roof
Put em up there
Raise the Roof
Put em up there
Raise the roof
Put em up there
Raise the roof Repeat 4 more times
Come on ya'll it's a big booty party
Get all ya'll day in day
Chillin' in the M to the I to the A
Makin' hits with Luke this way
Burn the roof downtown..up
If ya feel me just pump your fists up
Left side, right side, what's up
Put them legs up, wanna' be change up
Biggest stars show up out to the beat
Federal track got more game than the Heat
Get with that and I'ma get with this
If you need to bite something playa bite this
Don't say (???) how ya feel
Now like a pimp talkin' out, comin' here
Southside ready to get loose
Pump ya fists and just raise the roof
CHORUS
Throw your hands in the air
Big booty girls shake your darria
And the place gonna' see one
Yeah I see ya'll playa's representing over there
And what about New York, Foxy Brown
You know that we get down
T nasty in the house and we don't quit
This and that girls move your ass pump ya fists
Little Kim and NGBG, pump ya fists in the air if your with me
One time for Salt N Pepa
Luke breaks express, gets so better
Can't leave out the dirty south
Phatlanta and the Brat
That's what it's all about
So (????) you came in
All across the world let me see you pump your fists
CHORUS
What time is it? (Booty Time)
What time is it? (Booty Time)
What time is it? (Booty, booty, booty time) -Repeat
CHORUS
Time to get right, ride down I95
Might see me at Iny
Wednesday night 4 - 5 - 6
Head track, Monday night fat break fsss
Take a trip where they go, Cay club Chicago
Ain't no tellin' where I might be
Huston Texas, or D.C.
Red Roper Fayetteville, Cap D get ill
Eastside New York, Funk Master Flex get back
Sssssouthside bama 9
WESTCOAST, show me love
For bound west in the G-club
Uncle Luke get loose
I'm platinum bound, Now Raise the roof
CHORUS
Put em up there
Put em up there
Put yo hands up high (HIGH)
Let me see you raise the roof (let me see you raise the roof)
Put yo hands up high (HIGH)
Let me see you raise the roof (let me see you raise the roof)
Let me see you raise the Roof, roof, roof","['hip hop', 'miami bass']",502.2,90,1998,4.4,107.69,438,66,"{'neg': 0.047, 'neu': 0.899, 'pos': 0.055, 'compound': 0.5720000000000001}",Raise The Roof,-0.30000000000000004,Luke,46,10
