lyrics,tags,num_syllables,pos,year,fog_index,flesch_index,num_words,num_lines,sentiment,title,f_k_grade,artist,difficult_words,num_dupes
"Junior M.A.F.I.A.
Niggaz... bitches...
Uhh



(Niggaz) Grab your dick if you love hip-hop
(Bitches) Rub your titties if you love Big Poppa
Gotcha, open off the words I say because
""This type of shit it happens everyday"" --> Slick Rick



Check it out, uhh
Now who smoke more blunts than a little bit?
What are you a idiot?
Listen to the lyrics I spit like M1's
Got mad guns up in the cabin
Cause Cease ain't the one for the dibbin and dabbin shit
I make it happen, you got your ass caught
All you saw was fire, from the Honda Passport
Or the M.P., what if you see, then I miss ya
I blow up spots like little sisters
G'wan grit ya teeth, g'wan bite ya nails to the cuticles
Like Murray, my killings, be the most beautiful
Junior M.A.F.I.A. click, thick like Luke dancers
Niggaz grab your gats, bitches take a glance at
The little one, pullin over in the Land Rover
Playin Big Willie style with a chaffeur, yaknahmean?
Stack the green, read all between the lines
A nigga act up, makes the bastard hard to find





(How ya livin Biggie Smalls?) I'm surrounded by criminals
Heavy rollers even the sheisty individuals
Smokin skunk and mad Phillies
Beatin down Billy Badasses, cracks in stacks and masses
If robbery's a class, bet I pass it
Shit get drastic, I'm buryin ya bastards
Big Poppa never softenin
Take you to the church, rob the preacher for the offerin
Leave the fucker coughin up blood, and his pockets like rabbit ears
Covered the wife, kleenex for the kid's tears
Versace wear, Moschino on my bitches
She whippin my ride, countin my one's, thinkin I'm richest
Just the way players play, all day everyday
I don't know what else to say
I've been robbin niggaz since Run and them was singin 'Here We Go'
Snatchin ropes at the Roxie homeboy you didn't know
My flow, detrimental to your health
Usually roll for self, I have son ridin shotgun
My mind's my nine, my pen's my Mac-10
My target, all you wack niggaz who started rappin
Junior M.A.F.I.A. steelo, niggaz know the half
Caviar for breakfast, champagne bubble baths
Runnin up in pretty bitches constantly
The Smalls bitch, who the fuck it was supposed to be?





I used to pack Macs in Cadillacs
Now I pimp gats in the Ac's, watch my niggaz backs
Nines in the stores, glocks in the bags
Maxin mini-markets, gettin money with the Arabs
No question, confession, yes it's the lyrical
Bitches squeeze your tits, niggaz grab your genitals
Proteins and minerals, excluse subliminals
Big Momma shoots the game to all you Willies and criminals
I kick the rilli with my peeps all day
325's roll by with the windows down halfway
D-K-N-Y, oh my, I'm jiggy
It's all about the Smalls and my fuckin nigga Biggie
Bitches love the way I bust a rhyme
Cause they all in line screamin one more time
Niggaz, grab your dicks if you love hip-hop
Bitches rub-a-dub in the back of the club, straight up",['hip hop rnb and dance hall'],667.8,72,1995,5.2,88.74,514,64,"{'neg': 0.162, 'neu': 0.755, 'pos': 0.083, 'compound': -0.9934000000000001}",Player's Anthem,2.9,Junior M.A.F.I.A.,121,15
"You 'bout to feel the chronicles of a bionical lyric
lyrically splittin dismissin
I'm on a mission of just hitting
now it's written and kitten hittin wit mittens
I'm missing wishing man listen
I glisten like sun and water while fishing.
Bust the move and then swerve
Serve words with nerve embedded I said it word
Damn, you nerd man, you heard
Coming from the town of Illy and alleys are 
full of Phillies and Rallys suckers get
Silly as Sally then found in alleys, I'm rowdy really

1-So here we go now, 
Holla if ya hear me though, come and feel me flow

Never mixing with tricking brothers bitching
Over fixins that ain't fittin to be hittin.
On nothin splittin things that's bitten
And gettin written off
Like a fatter bad bladder boy ya pissing me off
Before you even started so what
So long see you fly by my try how else 
Could I say it when you play it try boom bye bye.
(rpt 1, 1)

The flow pro poetical with skills only
A vet'll know better know where's 
The wetter flow that'son point like
Decimals manhandlin new crews
Partying with the Zoo Crew
Looking for the pink in poo poo.
I thought you knew too stone style is of stamina
Jammin ta while we plannin ta jam
We bust plus we're the party
Amateur damager managin damagin mics
Men and even mannequins.
You're a fan again now I wanna know whose the man again?
Naughty's back like vertibrates word to hey-a-ho
The way I show you pray I flow
Steady breakin to the boogie so bang time
To slang bang and watch all the poo tang tangs hang
(rpt 1, 1)

Play and Kay'll break the body of a beat
The beat the break into boogie
Firm and fully chase bass lines like bullies
All we wanna know is if your body wanna party
It's nuff poo tang tang for everybody
So hip up and split up get up
Get up your wit up souped up put your dukes up
No guts set up for sit ups flip up watch us rip up. 
Shakes shows until they fizz up
RZA like your with us if not zip up 
You lip up whip up.
Hits with ransom's foul styles get and ones
We come back cause we heard 
Hip hop needed another anthem
Black like Noah in fact and for ya
If we was back in the days with the Drifters 
We would've been known as the Flowers
Bevin these since the seventies 
Find me so we went crazy in the eighties
So we won't kiss heinies in the nineties
Oops the Naughty's troop in sections of forties
So clap your hands and hold your shorty I'm Naughty.
(rpt 1, 1)","['hip hop', 'rock and indie']",559.8,73,1995,4.800000000000001,98.21,464,63,"{'neg': 0.059000000000000004, 'neu': 0.852, 'pos': 0.089, 'compound': 0.8762000000000001}",Feel Me Flow,1.3,Naughty By Nature,93,5
"Mmm, mmm, mmm
Ooh...whoa...oh...oh...oh...
Oh, yeah

You were lookin' so good to me
The night we met, I could not see
How deep you were to penetrate my heart, mmm
Now that some time has passed
It made me think this was meant to last
I never wanna be apart, oh, no, no

Don't let me fool you
If I'm actin' kinda cold to you
It's just a little game I like to play
'Cause when we're together
It just keep getting better
If I had my way

When do I wanna see you
When do I wanna please you
Every day of the week
When do I wanna love you
When am I thinking of you
Every day of the week

Monday, Tuesday, Wednesday, Thursday, Friday, Saturday
Even on Sunday
Every day of the week
Monday, Tuesday, Wednesday, Thursday, Friday, Saturday
Even on Sunday
Every day of the week

I only wanted good times, baby
You wanted the same
So maybe this is written in the stars for us, mmm
All I know is with you inside me
The more we kiss, the more I like it
I never wanna give you up

When do I wanna see you (See you)
When do I wanna please you
Every day of the week (Oh...oh...oh...)
When do I wanna love you (Ho...oh...)
When am I thinking of you
Every day of the week

Monday, Tuesday, Wednesday, Thursday, Friday, Saturday
Even on Sunday
Every day of the week (Every, every day of the week)
Monday, Tuesday, Wednesday, Thursday, Friday, Saturday
Even on Sunday
Every day of the week (Baby, baby, yeah)

I wanna see you


I wanna have you, baby
Baby, I need you to be right my side
I wanna love you

When do I wanna see you (Ho...)
When do I wanna please you (No)
Every day of the week (Every, every day of the week)
When do I wanna love you (Oh...)
When am I thinking of you (Oh...ooh...no)
Every day of the week (Every day)

When do I wanna see you (Oh...oh...)
When do I wanna please you (Yeah)
Every day of the week (24/7, baby)
When do I wanna love you (Oh, yeah)
When am I thinking of you (I need you)
Every day of the week

Monday, Tuesday, Wednesday, Thursday, Friday, Saturday (Every day)
Even on Sunday (All day long)
Every day of the week (Anytime you need me, baby)
Monday, Tuesday, Wednesday, Thursday, Friday, Saturday
Even on Sunday
Every day of the week (Oh...oh...oh...)

Monday, Tuesday, Wednesday, Thursday, Friday, Saturday (I love you)
Even on Sunday (You know I love you)
Every day of the week (Every day, every day)
Monday, Tuesday, Wednesday, Thursday, Friday, Saturday
Even on Sunday
Every day of the week

When do I wanna see you
When do I wanna please you (I think I need you)
Every day of the week (Oh...oh...oh...)
When do I wanna love you (When will)
When am I thinking of you
Every day of the week (Monday)

Monday, Tuesday, Wednesday, Thursday, Friday, Saturday
Even on Sunday
Every day of the week (Every day)
Monday, Tuesday, Wednesday, Thursday, Friday, Saturday
Even on Sunday (Boy, I'm thinking of you)
Every day of the week (Every day, yeah, yeah)

Monday, Tuesday, Wednesday, Thursday, Friday, Saturday
Even on Sunday
Every day of the week (Oh...oh...oh...)
Monday, Tuesday, Wednesday, Thursday, Friday, Saturday
Even on Sunday
Every day of the week",['soul and reggae'],765.9,74,1995,4.4,90.77,570,89,"{'neg': 0.008, 'neu': 0.869, 'pos': 0.123, 'compound': 0.9966}",Every Day Of The Week,2.1,Jade,34,49
"I'm young but I'm wise
Enough to know that you
Don't fall in love over night
That's why I thought if I
Took my time that everything
In love would be right
But as soon as I closed my eyes
I was sayin' to love Goodbye

But I guess I'm
Lonely brokenhearted
Life's not over
I can start again
While I'm lonely brokenhearted
It's a hurting thing to get over

No more empty conversation
Next time I will be totally sure
Don't want the pain of falling
In and out of love
It's more than my poor heart should endure
So I listen to all the advice
And remember each time I cry

But I guess I'm
Lonely brokenhearted
Life's not over
I can start again
While I'm lonely brokenhearted
It's a hurting thing to get over

While I'm lonely brokenhearted
Life's not over
I can start again
While I'm lonely brokenhearted
It's a hurting thing to get over
Da Da Da
Oh Ya
Da Da Da Da Da
Wow Ya
A Da, Oohh

I listen to all the advice
And remember each time I cry

Only brokenhearted
Life's not over
I can start again
While I'm lonely brokenhearted
It's a hurting thing to get over

Lonely brokenhearted
Life's not over
I can start again
While I'm lonely brokenhearted
It's a hurting thing to get over","['american', 'contemporary r&b', 'hip hop rnb and dance hall', 'pop', 'r&b', 'rnb']",309.6,77,1995,4.0,83.32,226,43,"{'neg': 0.312, 'neu': 0.63, 'pos': 0.058, 'compound': -0.997}",Brokenhearted,2.9,Brandy,16,27
"I used to be a lunatic from the gracious days
I used to feel woebegone and so restless nights
My aching heart would bleed for you to see

Oh, but now
(I don't find myself bouncing home
Whistling buttonhole tunes to make me cry)

No more ""I love you's""
The language is leaving me
No more ""I love you's""
Changes are shifting outside the words

(The lover speaks about the monsters)

I used to have demons in my room at night
Desire, despair, desire
So many monsters

Oh, but now
(I don't find myself bouncing around
Whistling my consence to make me cry)

No more ""I love you's""
The language is leaving me
No more ""I love you's""
The language is leaving me in silence

No more ""I love you's""
Changes are shifting outside the words

(And people are being real crazy
But we will only come
And you know what mommy?
Everybody was being real crazy

The monsters are crazy
There are monsters outside)

No more ""I love you's""
The language is leaving me
No more ""I love you's""
The language is leaving me in silence

No more ""I love you's""
Changes are shifting outside the words
Outside the words

No more ""I love you's""
The language is leaving me
No more ""I love you's""
The language is leaving me

No more ""I love you's""
Changes are shifting outside the words

Outside the words","['adult contemporary', 'british', 'classic pop and rock', 'pop', 'pop soul', 'rock', 'scottish', 'sophisti-pop', 'soul', 'standards', 'uk']",327.6,78,1995,4.0,83.32,235,43,"{'neg': 0.151, 'neu': 0.597, 'pos': 0.252, 'compound': 0.9946}","No More ""I Love You's""",2.9,Annie Lennox,23,33
"I remember the way, you used to love me
I remember the days, you used to love me

You don't appreciate the time
I put into this love affair of ours baby
I couldn't let you walk around
Thinking it's alright to let me down

(I remember)
I remember the way you used to love me
(Baby I remember the way)
I remember the days you used to love me
(oh you used to love me)

I gave you all my precious love
And anything you wanted from me
You didn't hear me calling out
Calling for your warm affection after all this time

You can't deny what I'm feeling is real
And I stood around, stood by your side
Went through all the hurt and pain
And you turned and walked away
(repeat first verse)

Can't give up on the way you used to give it to me
Give it to me
What a feeling it's for real
(repeat first verse)

You didn't hear me calling out
And that's not what love's about
I remember you used to love me
You used to love me every day
Now your love has gone away
I remember I remember
(repeat first verse)

(In between chorus)
Oh baby you used to walk holding my hand
Cuz you used to be my man
I remember, all the way
Didn't hear me calling out
And that's not what love's about
I remember oh oh oh, baby you used to love me
I said I remember...",['hip hop rnb and dance hall'],315.9,79,1995,4.4,90.77,251,38,"{'neg': 0.031, 'neu': 0.74, 'pos': 0.228, 'compound': 0.9955}",You Used To Love Me,2.1,Faith Evans,27,10
"You don't know how you took it
You just know what you got
Oh lordy, you've been stealing from the thieves
And you got caught

In the headlights of a stretch car
You're a star

Dressing like your sister
Living like a tart
They don't know what you're doing
Babe, it must be art

You're a headache in a suitcase
You're a star

Oh no, don't be shy
You don't have to go blind
Hold me
Thrill me
Kiss me
Kill me

You don't know how you got here
You just know you want out
Believing in yourself
Almost as much as you doubt

You're a big smash
You wear it like a rash
Star

Oh no, don't be shy
There's a crowd to cry
Hold me
Thrill me
Kiss me
Kill me

Hey, oh oh

They want you to be Jesus
They'll go down on one knee
But they'll want their money back
If you're alive at thirty-three

And you're turning tricks with your crucifix
You're a star, oh child

Of course you're not shy
You don't have to deny love
Hold me
Thrill me
Kiss me
Kill me",['the unforgettable fire'],211.5,81,1995,4.4,107.69,190,31,"{'neg': 0.166, 'neu': 0.654, 'pos': 0.18, 'compound': -0.5638000000000001}","Hold Me, Thrill Me, Kiss Me, Kill Me",-0.30000000000000004,U2,17,20
"Looking around the house
Hidden behind the window and the door
Searching for signs of life but there's nobody home

Now, maybe I'm just too scared
Or maybe I'm just too frightened by the sound of it
Pieces of note fall down, but the letter said 'aha'

It was good, living with you, aha
It was good, ah-wa-aha
It was good, living with you, aha
It was good, aw, good good good good good good

Sitting around the house
Watching the sun trace shadows on the floor
Searching for signs of life, but there's nobody home

Now maybe I'll call, or write you a letter
Now maybe we'll see on the Fourth of July
But I'm not too sure, and I'm not too proud
Well I'm not too sure, and I'm not too proud to say 'aha'

It was good, living with you, aha
It was good, ah-wa-aha
It was good, living with you, aha
It was good, aw
So good

A-aha
It was good, living with you, aha
It was good, ah-wa-aha
It was good, living with you, aha
It was good, ah-ah-ah-ah-wa

Yeah, you were so good.
Yeah, you were so good.
Yeah, that's right...","['alternative rock', 'jangle pop', 'pop rock', 'post-grunge', 'southern rock']",236.7,85,1995,4.800000000000001,98.21,197,28,"{'neg': 0.08, 'neu': 0.618, 'pos': 0.302, 'compound': 0.9963000000000001}",Good,1.3,Better Than Ezra,17,14
"Turn it up, turn it up, turn it upside down
Turn it up, turn it up, turn it upside down
Turn it up, turn it up, turn it upside down
Turn it up, turn it up, turn it upside down

Turn the beat around
Love to hear the percussion
Turn it upside down
Love to hear the percussion
Love to hear it

Blow horns you sure sound pretty
Your violins keep movin' to the nitty gritty
When you hear the scratch of the guitars scratchin'
Then you'll know that rhythm carries all the action, so
Woah yeah

Turn the beat around
Love to hear the percussion
Turn it upside down
Love to hear the percussion
Love to hear it

Turn the beat around
Love to hear the percussion
Turn it upside down
Love to hear the percussion
Love to hear it

Flute player play your flute 'cause
I know that you want to get your thing on
But you see I've made up my mind about it
It's got to be the rhythm, no doubt about it, woah woah
'Cause when the guitar player start playing
With the syncopated rhythm, with the scratch, scratch, scratch
Makes me wanna move my body yeah, yeah, yeah
And when the drummer starts beating that beat
He nails that beat with the syncopated rhythm
With the rat, tat, tat, tat, tat, tat on the drums, hey

Turn the beat around
Love to hear the percussion
Turn it upside down
Love to hear the percussion
Love to hear it
Love to hear it
Love to hear it
Love to hear it

Turn it up, turn it up, turn it upside down
Turn it up, turn it up, turn it upside down
Turn it up, turn it up, turn it upside down
Turn it up, turn it up, turn it upside down

Turn the beat around
Love to hear the percussion
Turn it upside down
Love to hear the percussion
Love to hear it","['adult contemporary', 'american', 'christmas music', 'conga', 'cuban', 'dance', 'dance-pop', 'latin freestyle', 'latin pop', 'pop', 'pop and chart', 'pop rock', 'rock']",385.2,87,1995,4.4,99.23,328,50,"{'neg': 0.019, 'neu': 0.74, 'pos': 0.241, 'compound': 0.9982000000000001}",Turn The Beat Around,0.9,Gloria Estefan,16,38
"(Birds singing; snoring; rooster crowing; alarm clock; yawning)

(Chorus: Layzie Bone (Bizzy Bone))
Wake up, wake up, wake up, wake up, wake up (It's the first of the month)
To get up, get up, get up, get up, get up (So cash your checks and get up)
Wake up, wake up, wake up, wake up, wake up (It's the first of the month)
To get up, get up, get up, get up, get up (So cash your checks and get up)
Wake up, wake up, wake up, wake up, wake up (It's the first of the month)
To get up, get up, get up, get up, get up (So cash your checks and get up)
Wake up, wake up, wake up, wake up, wake up (It's the first of the month)
To get up, get up, get up, get up, get up (So cash your checks and get up)

(Verse 1: Krayzie Bone)
Hey, my niggas, we havin' a wonderful day
And I won't fuck with me (Why?)
'Cause it's the first of the month
And now I be smokin', chokin', rollin' blunts
And sippin' on forty ounces, thuggin'
Come, come, we got the blunts and rum
From jumpin' all night, we high
Hit up the block to where? (East 99)
I get with my nigga to get me some ye-yo
Double up, nigga, what you need?
We got weed to get P.O.D.-ed
Fiend for the green leaves
Give it up, it's the first for sure.
Better lay low, 'cause the po-po creep when they roll
So (Oh, no) break
If you can't get away, better toss that ye-yo
Keep your bankroll
Yeah, we havin' a celebration
Love to stay high, and ya better believe when it's time to grind
I'm down for mine, crime after crime
Fin to creep to the pad 'cause mom's got the grub on the grill
If we got the food (Ooh) you know it's the first of the month
And my nigga, we chills for real

(Chorus: Layzie Bone (Bizzy Bone))
Wake up, wake up, wake up, wake up, wake up (It's the first of the month)
To get up, get up, get up, get up, get up (So cash your checks and get up)
Wake up, wake up, wake up, wake up, wake up (It's the first of the month)
To get up, get up, get up, get up, get up (So cash your checks and get up)
Wake up, wake up, wake up, wake up, wake up (It's the first of the month)
To get up, get up, get up, get up, get up (So cash your checks and get up)
Wake up, wake up, wake up, wake up, wake up (It's the first of the month)
To get up, get up, get up, get up, get up (So cash your checks and get up)


(Verse 2: Bizzy Bone)
Wake up, and I see that my sister was already dressed
She said, ""I'm gonna run and go get my stamps
Watch and make sure no one snatches my check.""
Nigga, that's the mailman; sort through the mail
And put it up in-a me pocket
Then I be hittin' the ninety-nine
To get me a dub for forty duckets
But ain't no bucket
Ride that Rita, hop on the ten to the Clair
Ready to get 'em up with-a me thugs, and I cash that dub
Man, I gotta get there
Playa-playa, holla, holla
St. Clair got much to offer
Whether it be weed on 93
Or off on the Glock-glock for some dollars
So get a bag of dope and a quarter roll, oh
Most all of my niggas got the same
And we gonna roll it all up to smoke it
Hittin' that reefer, hydro
Been known to cut, so fuck them po-po
Toss all that ye-yo with a bone and say ""Ho""
Runnin' through the alley (And into the malley) 
Hop on the second to sundown
Nose run from January, November, December
I'm lovin' the first of the month

(Chorus: Layzie Bone (Bizzy Bone))
Wake up, wake up, wake up, wake up, wake up (It's the first of the month)
To get up, get up, get up, get up, get up (So cash your checks and get up)
Wake up, wake up, wake up, wake up, wake up (It's the first of the month)
To get up, get up, get up, get up, get up (So cash your checks and get up)
Wake up, wake up, wake up, wake up, wake up (It's the first of the month)
To get up, get up, get up, get up, get up (So cash your checks and get up)
Wake up, wake up, wake up, wake up, wake up (It's the first of the month)
To get up, get up, get up, get up, get up (So cash your checks and get up)

(Verse 3: Wish Bone)
It's the first of the month
Gotta grind, gotta get mine in the hood that I claim
And I slang on the double nine
Now to find them dubs, gonna get a forty
Can a thug get love? What's up?
Try to slang on my corner, nigga, yous a goner
St. Clair niggas don't like that
And sellin' them dummies, makin' that money
Come back, nigga, get pap-pap
From the first to the fifteenth niggas smoke plenty weed
But I gotta save, gotta come up
Put my rocks in the cut
When I get high, nigga, blaze that blunt
Time to roll to the pad, count out my profits
And add it to the stash
Gotta watch my back, see, for niggas that's tryin' to rob me, fool
But never no shorts or no losses, dumpin'
Keepin' these niggas up off me
See, the whole block, spend a couple bills
Thugs smoke a lot of weed on the first 

(Chorus: Layzie Bone (Bizzy Bone))
Wake up, wake up, wake up, wake up, wake up (It's the first of the month)
To get up, get up, get up, get up, get up (So cash your checks and get up)
Wake up, wake up, wake up, wake up, wake up (It's the first of the month)
To get up, get up, get up, get up, get up (So cash your checks and get up)
Wake up, wake up, wake up, wake up, wake up (It's the first of the month)
To get up, get up, get up, get up, get up (So cash your checks and get up)
Wake up, wake up, wake up, wake up, wake up (It's the first of the month)
To get up, get up, get up, get up, get up (So cash your checks and get up)

(Verse 4: Layzie Bone (Krayzie Bone))
Wakin' up, feelin' buzzed off early in the morning, stretchin'
I'm yawnin', light-weight bent, chug-a-lug-a
Take a fifth to the dome, 'cause then I can kick it with my trues.
But it is the first, so I'm gettin' me hustle on
Hop on the phone, callin' up Krayzie Bone
""Wanna know, did you're O.G. check come?"" (She put me down)
""I'ma hop on the bus with Biz"" (You know, let's get drunk)
And I'm comin' with blunt after blunt of this skunk
Nigga, T, just put me down
Oh, God, how I love when the first come around, now
Me freakin' me black and milds
Head across town, 'cause nigga the first get celebrated
Rushin' to the block, 'cause I wanna get faded
Lookin' all wild, 'cause I'm need me hair braided
We heavy off into this game
True to the first, just call me that pro slang
Them nickels and dimes, the twenties, the fifties
The first be the day for the dopeman
Slangin' that cocaine, fool
And I'm workin' late tonight
And all them fiends be lovin' them thugs
'Cause I got them rocks for them pipes
Come, come up with them ends
I gotta get paid on the first, gotta blaze up me spliff
You're live with the Bone thugs, Poetic Hustla'z
And the graveyard shift on the first

Wake up, wake up, wake up, wake up, wake up, it's the first of the month,
to get up, get up, get up, get up, get up, so cash your checks and come on.

(Chorus: Layzie Bone (Bizzy Bone))
Wake up, wake up, wake up, wake up, wake up (It's the first of the month)
To get up, get up, get up, get up, get up (So cash your checks and get up)
Wake up, wake up, wake up, wake up, wake up (It's the first of the month)
To get up, get up, get up, get up, get up (So cash your checks and get up)
Wake up, wake up, wake up, wake up, wake up (It's the first of the month)
To get up, get up, get up, get up, get up (So cash your checks and get up)
Wake up, wake up, wake up, wake up, wake up (It's the first of the month)
To get up, get up, get up, get up, get up (So cash your checks and get up)
Wake up, wake up, wake up, wake up, wake up (It's the first of the month)
To get up, get up, get up, get up, get up (So cash your checks and get up)
Wake up, wake up, wake up, wake up, wake up (It's the first of the month)
To get up, get up, get up, get up, get up (So cash your checks and get up)
Wake up, wake up, wake up, wake up, wake up (It's the first of the month)
To get up, get up, get up, get up, get up (So cash your checks and get up)",['hip hop'],1797.3,89,1995,6.0,103.63,1619,153,"{'neg': 0.042, 'neu': 0.929, 'pos': 0.03, 'compound': -0.9258000000000001}",1st Of Tha Month,1.3,Bone Thugs-N-Harmony,109,58
"You know you're everything to me
And I could never see, the two of us apart
And you know I give myself to you
And no matter what you do, I promise you my heart

I've built my world around you and I want you to know
I need you, like I've never needed anyone before

I live my life for you
I want to be by your side in everything that you do
And if there's only one thing you can believe is true
I live my life for you

I dedicated my life to you
You know that I would die for you
But our love would last forever
And I will always be with you
And there is nothing we can't do
As long as we're together

I just can't live without you, and I want you to know
I need you like I've never needed anyone before

I live my life for you
I want to be by your side in everything that you do
And if there's only one thing you can believe is true
I live my life for you

I've built my world around you and I want you to know
I need you, like I've never needed anyone before

Wow, yeah I live my life for you","['glam metal', 'hard rock', 'heavy metal']",267.3,91,1995,5.2,97.2,215,25,"{'neg': 0.028, 'neu': 0.807, 'pos': 0.165, 'compound': 0.9723}",I Live My Life For You,1.7000000000000002,Firehouse,7,13
"If it hadn't been for Cotton-Eye Joe
I'd been married long time ago
Where did you come from?  Where did you go?
Where did you come from, Cotton-Eye Joe?

If it hadn't been for Cotton-Eye Joe
I'd been married long time ago
Where did you come from? Where did you go?
Where did you come from, Cotton-Eye Joe?

If it hadn't been for Cotton-Eye Joe
I'd been married long time ago
Where did you come from? Where did you go?
Where did you come from, Cotton-Eye Joe?

If it hadn't been for Cotton-Eye Joe
I'd been married long time ago
Where did you come from?  Where did you go?
Where did you come from, Cotton-Eye Joe?

Hey, hey, hey, hey, hey, hey, hey
Hey, hey, hey, hey, hey, hey, hey

(Girls)
He came to town like a midwinter storm
He rode through the fields so handsome and strong
His eyes was his tools and his smile was his gun
But all he had come for was having some fun

If it hadn't been for Cotton-Eye Joe
I'd been married long time ago
Where did you come from? Where did you go?
Where did you come from, Cotton-Eye Joe?

If it hadn't been for Cotton-Eye Joe
I'd been married long time ago
Where did you come from? Where did you go?
Where did you come from, Cotton-Eye Joe?

(Girls)
He brought disaster wherever he went
The hearts of the girls was to hell broken sent
They all ran away so nobody would know
And left only men cause of Cotton-Eye Joe

If it hadn't been for Cotton-Eye Joe
I'd been married long time ago
Where did you come from? Where did you go?
Where did you come from, Cotton-Eye Joe?

If it hadn't been for Cotton-Eye Joe
I'd been married long time ago
Where did you come from? Where did you go?
Where did you come from, Cotton-Eye Joe?

Hey, hey, hey, hey, hey, hey, hey
Hey, hey, hey, hey, hey, hey, hey

Hey, hey, hey, hey, hey, hey, hey
Hey, hey, hey, hey, hey, hey, hey

Hey, hey, hey, hey, hey, hey, hey
Hey, hey, hey, hey, hey, hey, hey

If it hadn't been for Cotton-Eye Joe
I'd been married long time ago
Where did you come from? Where did you go?
Where did you come from, Cotton-Eye Joe?

If it hadn't been for Cotton-Eye Joe
I'd been married long time ago
Where did you come from? Where did you go?
Where did you come from, Cotton-Eye Joe?

Hey, hey, hey, hey, hey, hey, hey
Hey, hey, hey, hey, hey, hey, hey

Hey, hey, hey, hey, hey, hey, hey
Hey, hey, hey, hey, hey, hey, hey

If it hadn't been for Cotton-Eye Joe
I'd been married long time ago
Where did you come from? Where did you go?
Where did you come from, Cotton-Eye Joe?","['eurodance', 'european', 'swedish']",566.1,93,1995,4.4,99.23,475,75,"{'neg': 0.029, 'neu': 0.937, 'pos': 0.034, 'compound': 0.4098}",Cotton Eye Joe,0.9,Rednex,6,68
"Verse:
I was young (BOP)
And didn't have no where to run
I needed to (wake up) and see (and see)
What's in front of me (na-na-op)
There had to be, a better way
Say it again, a better way
To show I'm grateful (hum)
So I thought up this song
To show my appreciation for lovin' me so long
You don't know how much you mean to me
Chorus:
Cause even though when times got rough
You never turned away
You were right there
And I thank you (thank you)
When I felt I had enough
You never turned away
You were right there
And I thank you (thank you)

Verse:
All through my life
I knew that you'd be my world
Knowing every where I go
Things you taught me they would show
So many times and changes
You've seen me through
I sure enough couldn't have survived without you
And so I thought up this song
To show my appreciation for lovin' me so long
You don't know how much you mean to me

Chorus","['contemporary r&b', 'new jack swing', 'pop', 'pop soul', 'smooth soul', 'soul', 'soul and reggae']",207.0,94,1995,4.4,99.23,178,28,"{'neg': 0.015, 'neu': 0.85, 'pos': 0.135, 'compound': 0.9632000000000001}",Thank You,0.9,Boyz II Men,14,7
"Oh, Why you look so sad?
Tears are in your eyes
Come on and come to me now
Don't be ashamed to cry
Let me see you through
Cause I've seen the dark side too
When the night falls on you
You don't know what to do
Nothing you confess
Could make me love you less

I'll stand by you
I'll stand by you
Won't let nobody hurt you
I'll stand by you

So
If you're mad, get mad
Don't hold it all inside
Come on and talk to me now
But hey, what you've got to hide?
I get angry too
But I'm a lot like you
When you're standing at the crossroads
Don't know which path to choose
Let me come along
Cause even if you are wrong...

I'll stand by you
I'll stand by you
Won't let nobody hurt you
I'll stand by you
Take me in into your darkest hour
And I'll never desert you
I'll stand by you

And when
When the night falls on you baby
You're feeling all alone
Walking on your own

I'll stand by you
I'll stand by you
Won't let nobody hurt you
I'll stand by you
Take me in into your darkest hour
And I'll never desert you
I'll stand by you
I'll stand by you
Won't let nobody hurt you
(I'll stand by you) Yeah
(Won't let nobody hurt you)
I'll stand by you
(I'll stand by you)
Won't let nobody hurt you
I'll stand by you
Take me in into your darkest hour
And I'll never desert you
I'll stand by you
I'll stand by you...","['alternative rock', 'british', 'classic pop and rock', 'england', 'english', 'hereford', 'new wave', 'punk', 'punk rock', 'rock', 'uk']",297.9,95,1995,4.0,108.7,269,53,"{'neg': 0.089, 'neu': 0.812, 'pos': 0.099, 'compound': 0.21780000000000002}",I'll Stand By You,-0.7000000000000001,Pretenders,12,26
