lyrics,tags,num_syllables,pos,year,fog_index,flesch_index,num_words,num_lines,sentiment,title,f_k_grade,artist,difficult_words,num_dupes
"Hoo!
Mmm yeah

Life's like a road that you travel on
When there's one day here and the next day gone
Sometimes you bend, sometimes you stand
Sometimes you turn your back to the wind
There's a world outside ev'ry darkened door
Where blues won't haunt you anymore
Where the brave are free and lovers soar
Come ride with me to the distant shore
We won't hesitate
To break down the garden gate
There's not much time left today

Life is a highway
I wanna ride it all night long
If you're going my way
I wanna drive it all night long

Through all these cities and all these towns
It's in my blood and it's all around
I love you now like I loved you then
This is the road and these are the hands
From Mozambique to those Memphis nights
The Khyber Pass to Vancouver's lights

Knock me down get back up again
You're in my blood
I'm not a lonely man
There's no load I can't hold
A road so rough this I know
I'll be there when the light comes in
Just tell 'em we're survivors

Life is a highway
I wanna ride it all night long
Whooo
If you're going my way
I wanna drive it all night long (all night long)

Ah gimme gimme gimme gimme yeah

Life is a highway
I wanna ride it all night long
Umm yeah
If you're going my way (you're going my way)
I wanna drive it all night long (all night long)

There was a distance between you and I (between you and I)
A misunderstanding once
But now we look it in the eye

Ooooo...Yeah!

There ain't no load that I can't hold
A road so rough this I know
I'll be there when the light comes in
Just tell 'em we're survivors

Life is a highway
I wanna ride it all night long (all night long)
If you're going my way
I wanna drive it all night long

Ah gimme gimme gimme, ah gimme gimme yeah

Life is a highway (life is a highway)
I wanna ride it all night long
Ooh yeah
If you're going my way (you're going my way)
I wanna drive it all night long (all night long)

Gimme gimme gimme gimme gimme gimme yeah

Life is a highway
I wanna ride it all night long
Yeah I wanna drive it all night long baby
If you're going my way (you're going my way)
I wanna drive it all night long
All night long","['classic pop and rock', 'country']",514.8,76,2006,4.800000000000001,98.21,423,60,"{'neg': 0.017, 'neu': 0.875, 'pos': 0.108, 'compound': 0.9874}",Life is a Highway,1.3,Rascal Flatts,29,33
"Don't cry to me
If you loved me
You would be here with me
You want me
Come find me
Make up your mind

Should I let you fall and lose it all?
So maybe you can remember yourself
Can't keep believing
We're only deceiving ourselves
And I'm sick of the lie
And you're too late

Don't cry to me
If you loved me
You would be here with me
You want me
Come find me
Make up your mind

Couldn't take the blame
Sick with shame
Must be exhausting to lose your own game
Selfishly hated
No wonder you're jaded
You can't play the victim this time
And you're too late

So don't cry to me
If you loved me
You would be here with me
You want me
Come find me
Make up your mind

You never call me when you're sober
You only want it 'cause it's over
It's over

How could I have burned paradise?
How could I? You were never mine

So don't cry to me
If you loved me
You would be here with me
Don't lie to me
Just get your things
I've made up your mind","['alternative metal', 'alternative rock', 'american', 'metal', 'n2', 'new metal', 'nu metal', 'piano rock', 'pop and chart', 'pop rock', 'rock', 'symphonic rock']",231.3,77,2006,3.6,101.26,194,41,"{'neg': 0.14200000000000002, 'neu': 0.707, 'pos': 0.151, 'compound': -0.2755}",Call me When You're Sober,0.1,Evanescence,14,21
"She was drivin' last Friday on her way to Cincinnati
On a snow white Christmas Eve
Goin' home to see her mama and her daddy 
With the baby in the backseat
Fifty miles to go and she was runnin' low 
On faith and gasoline
It'd been a long, hard year

She had a lot on her mind and she didn't pay attention
She was goin' way to fast
Before she knew it she was spinnin'
On a thin black sheet of glass
She saw both their lives flash before her eyes
She didn't even have time to cry
She was so scared
She threw her hands up in the air

Jesus, take the wheel
Take it from my hands
'Cause I can't do this on my own
I'm letting go
So give me one more chance
Just save me from this road I'm on
Jesus, take the wheel

It was still gettin' colder 
When she made it to the shoulder
And the car came to a stop
She cried when she saw that baby in the backseat
Sleepin' like a rock
But for the first time in a long time
She bowed her head to pray
She said I'm sorry for the way
I've been livin' my life
I know I've got to change
So from now on tonight

Jesus, take the wheel
Take it from my hands
'Cause I can't do this on my own
I'm letting go
So give me one more chance
Save me from this road I'm on

Oh, Jesus, take the wheel
Oh, I'm letting go
So give me one more chance
Save me from this road I'm on
From this road I'm on
Jesus, take the wheel
Oh, take it, take it from me
Ohhh...","['american idol', 'contemporary country', 'country', 'country pop', 'country rock', 'pop', 'pop rock']",337.5,78,2006,4.4,99.23,291,46,"{'neg': 0.054, 'neu': 0.861, 'pos': 0.085, 'compound': 0.8675}","Jesus, take the Wheel",0.9,Carrie Underwood,20,13
"Jazze Phae
Ladies and gentlemen
Ciara

Ciara
He said 
Hi, my name is so and so 
Baby, can you tell me yours? 
You look like you came to do 
One thing (Set it off)
I started on the left 
And I had to take him to the right 
He was out of breath
But he kept on dancin' all night 

You tryin, admit it 
But you just can't fight the feelin' inside 
You know it
And I can see it in your eyes 
You want me 
You smooth as a mother 
You're so undercover 
By the way that you was watchin' me 

Ooh, uh 
The way you look at me 
I'm feelin' you, uh 
I just can't help it 
Tryin' to keep it cool, uh 
I can feel it in the beat, uh 
When you do those things to me, uh 
Don't let nothin' stop you 
Move, ring the alarm 
The club is jumpin' now 
So get up

I said: Ciara's on you radio
Everybody, turn it up
Spicy just like hot sauce 
Careful, you might burn it up 
You can do the pop lock 
Ragtime, don't stop 
That's the way you gotta get 
Get it, make ya body rock 

You tryin', admit it 
But you just can't beat the feelin' inside 
You know it 
'Cause I can see it in your eyes 
You want me 
You smooth as a mother 
You're so undercover 
By the way that you was watchin' me 

Ooh, uh 
The way you look at me 
I'm feelin' you, uh 
I just can't help it 
Tryin' to keep it cool, uh 
I can feel it in the beat, uh 
When you do those things to me, uh 
Don't let nothin' stop you 
Move, ring the alarm 
The club is jumpin' now 
So get up

Ooh, I love the way you vibe with me 
Dance with me forever 
We can have a good time, follow me 
To the beat together 
You and me, one on one 
Breakin' it down 
You can walk away now 
We got to turn this place out 

Chamillionaire
It's the kid that stay ridin' big 
The one the police tried to catch ridin' dirty 
In the club before eleven o'clock 
Like I'm tryin' to catch it down kinda early 
Look, ya thick, her hair brown and curly 
She love the way my ride shinin' pearly 
City boys say she fine a pretty 
In the country, boys say she fine and 'purty' 
My pockets thick as green, it's curvy 
And the ladies know soon as they see my jewelry 
If bein' fresh to death is a crime 
I think it's time for me to see the jury 

You know Chamillionaire stay on the grind 
A hustla like me is hard to find 
I ain't really impressed, yes 
Unless it's about some dollar signs 
Ain't really no need to call you fine 
I know you be hearin' that all the time 
I'm watchin' you do ya step, do ya step 
Yep, it's goin' down 

Ciara
Ooh, uh 
The way you look at me 
I'm feelin' you, uh 
I just can't help it 
Tryin' to keep it cool, uh 
I can feel it in the beat, uh 
When you do those things to me, uh 
Don't let nothin' stop you 
Move, ring the alarm 
The club is jumpin' now 
So get up

Ooh, uh 
The way you look at me 
I'm feelin' you, uh 
I just can't help it 
Tryin' to keep it cool, uh 
I can feel it in the beat, uh 
When you do those things to me, uh 
Don't let nothin' stop you 
Move, ring the alarm 
The club is jumpin' now 
So get up

I got to have you, baby 
Uh, I feel it 
I got to have you, baby 
I got to have you, baby 
Uh, I feel it 
I got to have you, baby","['contemporary r&b', 'crunk&b', 'dance', 'dance-pop', 'electropop', 'hip hop', 'pop', 'pop and chart', 'pop rap', 'r&b']",718.2,80,2006,4.4,107.69,644,107,"{'neg': 0.053, 'neu': 0.85, 'pos': 0.097, 'compound': 0.9664}",Get Up,-0.30000000000000004,Ciara,39,53
"Just gimme the gees an we be clubbin yow. 
Gal a make wi please and we be thuggin' now
Little hennesy an we'll be bubblin yow.
Set we mind at ease we got to take it slow. 

So when you see the S. p. floatin don't provoke him
Cause the girls we be poking have to smoking
Best thing fi the recreation a fi get the best girls inna every nation.
All Topper girls we promotin and suportin
And dem love how we flow king here them shouting
First class ticket invitation girls from New York, England and Jamaican.

Everyday we be burnin not concernin what nobody wanna say.
We be earnin dollars turning cause we mind de pon we pay.
Worth more than gold and oil and diamonds girls we need dem everyday.
Recognize it, Pimpin as we riding

Girls them a page me waan fi raise me
True me write nuff tune and drive them crazy
Well I man a true born Jamaican
Ready fi the girls them inna every situation

We a the gal dem pro, them know we flow
With the lyrical content that make them dip low and
Make the club keep jumpin Turn up the bass make we here when it pumpin.

Summertime bounce to the music people choose it
Sean da P gal a cruise with... well reputed cause.
We a the girls them champion
Have nuff a them like the great king Solomon.

Many girls inna wi eye sight sexy dress type
Se them ready fi a hype night Just gimme di light
An make we blaze it the roof we haffi raise it again

Everyday we be burnin not concernin what nobody wanna say.
We be earnin dollars turning cause we mind de pon we pay.
Worth more than gold and oil and diamonds girls we need dem everyday.
Recognize it, Pimpin as we riding
So when you see the S. p. floatin don't provoke him
Cause the girls we be poking have to smoking
Best thing fi the recreation a fi get the best girls inna every nation.
All Topper girls we promotin and suportin
And dem love how we flow king here them shouting
First class ticket invitation girls from New York, England and Jamaican.
Everyday we be burnin not concernin what nobody wanna say.
We be earnin dollars turning cause we mind de pon we pay.
Worth more than gold and oil and diamonds girls we need dem everyday.
Recognize it, Pimpin as we riding","['dance-pop', 'dancehall', 'electropop', 'hip hop rnb and dance hall', 'pop', 'pop reggae', 'r&b', 'ragga', 'reggaeton', 'rnb']",539.1,81,2006,5.6,87.72,417,45,"{'neg': 0.01, 'neu': 0.838, 'pos': 0.152, 'compound': 0.996}",We be Burnin',3.3,Sean Paul,47,20
"
If you're sleeping are you dreaming
If you're dreaming are you dreaming of me?
I can't believe you actually picked me.

Mother: Hi Justin! This is your mother. It's 2:33 on Monday afternoon. I was just calling to see how you were doing. You sounded really uptight last night, it made me a little nervous, and well it made me nervous that it sounded like you were nervous too.I just want to make sure you are really okay and wanted to see if you were checking in on your medication too. You know I love ya! Take care honey I know you're under a lot of pressure. See ya. Bye, bye!

I have to block out thoughts of you, so I don't lose my head
They crawl in like a cockroach, leaving babies in my bed
Dropping little reels of tape, to remind me that I'm alone
Playing movies in my head, that make a porno feel like home
There's a burning in my pride, a nervous bleeding in my brain
An ounce of peace is all I want for you, will you never call again?
And will you never say that you love me, just to put it in my face
And will you never try to reach me, it is I that wanted space

Hate me today
Hate me tomorrow
Hate me for all the things I didn't do for you
Hate me in ways, yeah ways hard to swallow
Hate me so you can finally see what's good for you

I'm sober now for three whole months, it's one accomplishment that you helped me with
The one thing that always tore us apart is the one thing that I won't touch again
In my sick way I want to thank you for holding my head up late at night
While I was busy waging wars on myself, you were trying to stop the fight
You never doubted my warped opinions on things like suicidal hate
You made me compliment myself when it was way too hard to take
So I'll drive so fucking far away that I'll never cross your mind
And do whatever it takes in your heart to leave me behind

Hate me today
Hate me tomorrow
Hate me for all the things I didn't do for you
Hate me in ways, yeah ways hard to swallow
Hate me so you can finally see what's good for you

And with a sad heart I say bye to you and wave
Kicking shadows on the street for every mistake that I have made
And like a baby boy, I never was a man
Until I saw your blue eyes cry, and I held your face in my hand
And then I fell down yelling, ""Make it go away""
Just make her smile come back and shine, just like it used to be
And then she whispered, ""How can you do this to me?""

Hate me today
Hate me tomorrow
Hate me for all the things I didn't do for you
Hate me in ways, yeah ways hard to swallow
Hate me so you can finally see what's good for you
For you
For you
For you

If you're sleeping are you dreaming,
If you're dreaming are you dreaming of me?
I can't believe you actually picked me

Hey, Justin! ","['alternative rock', 'dance', 'pop', 'synthpop']",675.9,82,2006,6.0,95.17,553,52,"{'neg': 0.17300000000000001, 'neu': 0.709, 'pos': 0.11800000000000001, 'compound': -0.9904000000000001}",Hate Me,2.5,Blue October,54,22
"What day is it? And in what month?
This clock never seemed so alive
I can't keep up and I can't back down
I've been losing so much time

'Cause it's you and me and all of the people with nothing to do
Nothing to lose
And it's you and me and all of the people
And I don't know why, I can't keep my eyes off of you

All of the things that I want to say just aren't coming out right
I'm tripping on words
You've got my head spinning 
I don't know where to go from here

'Cause it's you and me and all of the people with nothing to do
Nothing to prove
And it's you and me and all of the people
And I don't know why, I can't keep my eyes off of you

There's something about you now
I can't quite figure out
Everything she does is beautiful
Everything she does is right

'Cause it's you and me and all of the people with nothing to do
Nothing to lose
And it's you and me and all of the people
And I don't know why, I can't keep my eyes off of you
And me and all of the people with nothing to do
Nothing to prove
And it's you and me and all of the people
And I don't know why, I can't keep my eyes off of you

What day is it? And in what month?
This clock never seemed so alive",['rock'],275.4,83,2006,4.800000000000001,106.67,251,32,"{'neg': 0.032, 'neu': 0.917, 'pos': 0.051000000000000004, 'compound': 0.7089000000000001}",You And Me,0.1,Lifehouse,10,17
"The Pussycat Dolls
Ha, ha-ha, ha-ha
Ha, ha-ha, ha
Ha-ha, ha-ha, ha-ha
Ha, ha-ha, ha

will.i.am
It's funny how a man only thinks about the...
You got a real big heart, but I'm looking at your...
You got real big brains, but I'm looking at your...
Girl, there ain't no pain in me looking at your...

Melody
I don't give a...
Keep looking at my...
'Cause it don't mean a thing if you're looking at my...
Ha I'm a do my thing while you're playing with your...
Ha, ha-ha, ha-ha, ha-ha

Nicole
Every boy's the same
Since up in the seventh grade
They been trying to get with me
Trying to Ha, ha-ha, ha, ha-ha
They always got a plan
To be my one and only man
Want to hold me with their hands
Want to Ha, ha-ha, ha, ha-ha
I keep turning them down
But, they always come around
Asking me to go around
That's not the way it's going down

'Cause they only want
Only want my ha, ha-ha
Ha, ha-ha
Only want what they want
But, na, ah-ah
Na, ah-ah

will.i.am
It's funny how a man only thinks about the...
You got a real big heart, but I'm looking at your...
You got real big brains, but I'm looking at your...
Girl, there ain't no pain in me looking at your...

Nicole
I don't give a...
Keep looking at my...
'Cause it don't mean a thing if you're looking at my...
Ha I'm a do my thing while you're playing with your...
Ha, ha-ha, ha-ha, ha-ha

Do you know that no
Don't mean yes, it means no
So just hold up, wait a minute
Let me put my two cents in it
One, just be patient
Don't be rushing
Like you're anxious
And two, your just too aggressive
Trying to get your Ahh

Do you know that I know?
And I don't want to go there

They only want
Only want my ha, ha-ha
Ha, ha-ha
Only want what they want
But, na, ah-ah
Na, ah-ah

will.i.am
It's funny how a man only thinks about the...
You got a real big heart, but I'm looking at your...
You got real big brains, but I'm looking at your...
Girl, there ain't no pain in me looking at your...

Ashley
I don't give a...
Keep looking at my...
'Cause it don't mean a thing if you're looking at my...HAH
I'm a do my thing while you're playing with your...
Ha, ha-ha, ha-ha, ha-ha

will.i.am
Boomp-boomp, Boomp-boomp
Boomp, boomp-boomp
Boomp-boomp, Bomp,Boomp, boomp-boomp
(Repeated)

The Pussycat Dolls
Ooh, you've got it bad I can tell
You want it bad, but oh well
Dude, what you got for me
Is something I
Something I don't need
Heeeeeeyyy!

will.i.am
It's funny how a man only thinks about the...
You got a real big heart, but I'm looking at your...
You got real big brains, but I'm looking at your...
Girl, there ain't no pain in me looking at your...

Kimberly
I don't give a...
Keep looking at my...
'Cause it don't mean a thang if you're looking at my...
I'm a do my thang while you're playing with your...
Ha, ha-ha, ha-ha, ha-ha

will.i.am
It's funny how a man only thinks about the...
You got a real big heart, but I'm looking at your...
You got real big brains, but I'm looking at your...
Girl, there ain't no pain in me looking at your...

Nicole
I don't give a...
Keep looking at my...
'Cause it don't mean a thing if you're looking at my...
I'm a do my thing while you're playing with your...
Ha, ha-ha, ha-ha, ha-ha","['pop', 'pop and chart', 'r&b']",701.1,84,2006,4.4,99.23,605,88,"{'neg': 0.029, 'neu': 0.765, 'pos': 0.20600000000000002, 'compound': 0.9984000000000001}",Beep,0.9,Pussycat Dolls,29,62
"
Yea these niggaz like me, haters want to fight me
Yea these niggaz mad 'cause I came up over night B
Yea I switch it up I got 9 kuff tightly
So you betta do the right thing like Spike Lee
Yep I'm superclean rock jeans wit a white tee
Niggaz round here soft but like niggaz want to fight me
If you had some figures you will be just like me
Yea these niggaz mad 'cause I shining like a light B
Niggaz talking yep in there muthaf**kin throwback
It ain't real, you know, that's Muhammedz where they sold dat
We stepping on these niggaz like a muthaf**kin door mat
When I hit the scene they take pictures call me Kodak
These hoes goin crazy like think they need some prozac
We the hottest thing in the marker and you no dat
If Yo bitch chosed up and she don't want to go back
We stackin big faces 'cause we still spending throwbacks!


Ohh I think they like me 


Haters want 2 fight me I'm snatching ya ass up
First nigga act up first nigga get bust
Just ta gettin shredded, while im twirlin n switchin swords
T-shirt stravaganza (franchize the white tee boyz)
Self made self paid we latch around in our white tee
Ashy black shirt well get down in ya brown tee
My hundred throwback we sport a jersey by Ali
And if he make one (hell naw dat dont sight me!)
I'm all about my cash ride around wit a nice peace
Ear piece icy they straight up like me


You heard pimpin playa (they shine so brightly)
Don't stand so close vision burners with ice blingers
Respect my whole squad no you can't even touch us 'cause
Role out the red carpet high 5 to show us love
Carry barretas count cheddar we trend settas
I'm a franchize niggga have a mil or betta



A young nigga
I luv to muthaf**kin fight
but when shit get thick I grab the k he grab the pipe
so when my muthaf**kin partnas
when they rumble when they right
strap up in all black, so make dem suckas see da light
some people say im crazy, my eye stay lazy
the neck so sweet, ten bricks for the 80
killin f**k niggas when they dont wanna pay me
ones on my shirt, stay clean so i made it
we back on the block, servin glass to the jay
nigga gotta glass jar, swappin shit, breakin face
gotta yays and a bar, clean ones, stay laced
gotta king fitch tell her get the f**k out tha way
wet paint, big shoes, move motors lets race
young nigga tryin ta get it, wat i care about a case
if u want me come n get me bitch i gotta AK
see yall nigga, me n my click n we dont muthaf**kin play


",['rap'],568.8,85,2006,5.6,96.18,483,51,"{'neg': 0.132, 'neu': 0.72, 'pos': 0.147, 'compound': 0.3272}",I Think They Like Me,2.1,Dem Franchize Boyz,65,12
"(feat. Akon)

(Akon)
Convict
Akon and Young Jeezy
Tryin' to take it easy
Only way to go
And So... (Lets Get It!)

(Chorus - Akon)
If you lookin' for me I'll be on the block
With my thang cocked possibly sittin' on a drop now
Cause I'm a rida (Yeah)
I'm just a Soul Survivor (Yeah)

Cause er'body know the game don't stop
Tryin' to make it to the top for your ass get popped now
If you a rida (Yeah)
Or just a Soul Survivor (Yeah)

(Verse 1 - Young Jeezy)
(Let's get it) I can't sleep--we livin' in Hell (Yeah)
First they, give us the work then they throw us in jail (Ayy)
Road trip ya--I'm trafficing in the white
Please Lord don't let me go to jail tonight (Yeah)
Who Me?? I'm a Soul Survivor
Ask about 'em in the street, the boy Jeezy a rida (Jeezy a rida)
A hundred grand on my wrist, yeah life sucks (Ha Ha)
Fuck the club, dawg, I rather count a million bucks (Ayy)

(Chorus)

(Verse 2 - Young Jeezy)
Another day, another dolla (dolla)-same block, same nigga, same part, same green
I guess we got the same dreams (Ayy)
Or is it the same nightmares (nightmares)
We let the Thugs do it for us--we don't cry tears (That's right)
Real niggaz don't budge
When Mail Man got his time he shot birds at the judge (Yeah)
I'm knee deep in the game
So when it's time to read up, I'm knee deep in the 'caine (Damn)
Real talk, Look, I'm tellin' you mayne (tellin' you mayne)
If you get jammed up don't mention my name
Forgive me Lord--I know I ain't livin' right
Gotta feed the block, niggaz starvin', they got appitites (Ayy)
And this is er'day, it never gets old (Old)
Thought I was a juvenile stuck to the G-Code (Yeah)
This ain't a rap song, nigga this is my life (this is my life)
And if the hood was a battlefield then I'd earn stripes (Yeah)

(Chorus)

(Verse 3 - Young Jeezy)
Gotta watch your every move 'cuz them eyes be on you (eyes be on you)
Gotta drive real cool when them pi's be on you (pi's be on you)
Just because we stack paper and we ball outrageous (ball outrageous)
Them alphabet boards gotta us under survalence (Ayy)
(Lock Downs) They lock us in cages
The same nigga that's a star when you put 'em on stages
I ain't cheat--played the hand I was dealt
Tried to tax the grand pearl when I got it myself
(Let's Get It) No nuts, no glory (no glory)
My biography, you damn right, the true story (Yeah)
Set the city on fire, and I didn't even try (try)
Run these streets all day, I can sleep when I die (Ayy)

(Bridge - Akon)
Cause if you lookin' for me you you can find me
On the block disobeyin' the law
Real G--thoroughbred from the streets
Pants saggin' with my gun in my draws
Just to keep on movin' now
Just to keep on movin' now
Just to keep on movin' now
Just to keep on movin' now

(Chorus x2)","['hip hop', 'rap']",612.9,88,2006,5.2,97.2,526,59,"{'neg': 0.101, 'neu': 0.8230000000000001, 'pos': 0.075, 'compound': -0.9483}",Soul Survivor,1.7000000000000002,Young Jeezy,58,13
"Pump it
And pump it louder
Pump it louder
Pump it louder
Pump it louder

Turn up the radio
Blast your stereo
Right

Niggas wanna hate on us (Who?)
Niggas be envious (Who?)
I know why they hatin' on us (Why?)
'Cause not so Fabolous (What?)
I'm a be real on us (Come on)
Nobody got nuttin' on us (No)
Girls be all on us, from London back down to the U.S.

We rockin' it contagious, monkey business outrageous
Just confess, your girl admits that we the shit
F R E S H we fresh, B E F, that's right we dep rock
We definite, BEP we rockin' it, so.

Turn it up
Turn it up
Turn it up
Turn it up

Turn it up
Come on baby just
Pump it louder
Pump it louder
Pump it louder
Pump it louder
Pump it louder
Pump it louder
And say, oh oh oh oh
Say, oh oh oh oh
Yo yo

Turn up the radio
Blast your stereo right now
This joint is fizzlin' it's sizzlin' right

You check this out right here?
Dude wanna hate on us (Dude)

Dude need to ease on up (Dude)

Dude wanna act on up
But dude get shut like flavor shut down
Chick say she ain't down
But chick backstage when we in town
She like man on junk food
She wanna hit n' runners
Yeah, that's the speed, that's what we do, that's who we be

B L A C K E Y E D P to the E, then the A to the S
When we play you shake your ass
Shake it, shake it, shake it girl
Make sure you don't break it, girl, 'cause we gonna

Turn it up.
Turn it up.
Turn it up.
Turn it up.

Turn it up.
Come on baby just
Pump it louder
Pump it louder
Pump it louder
Pump it louder
Pump it louder
Pump it louder
And say, oh oh oh oh
Say, oh oh oh oh
Yo yo.

Turn up the radio
Blast your stereo right now
This joint is fizzlin' it's sizzlin' right.

Damn.
Damn.
Damn.
Damn.
Damn.

APL DE AP from Philippines
Live and direct, rockin' the scene
Break it on down for the B-boys and B-girls waiting to do they thing
Pump it, louder come on, don't stop, and keep it going
Do it, let's get it on, move it

Come on, baby, do it
Hut.

La da de da da de da,
On the stereo
Let the speakers blow your mind.
Blow my mind baby.
Just let it go, let it go, here we go.
La da de da da de da,
Come on, we're there.
On the radio.
The system's got me feel so fine.

Pump it louder
Pump it louder
Pump it louder
Pump it louder
Pump it louder
Pump it louder
And say, oh oh oh oh
Say, oh oh oh oh
Yo yo

Turn up the radio
Blast your stereo right now
This joint is fizzlin' it's sizzlin' right.","['a filk artist', 'conscious hip hop', 'dance-pop', 'electro house', 'electropop', 'fergie', 'pop', 'pop and chart', 'pop rap', 'united states', 'west coast hip hop', 'will i am']",547.2,89,2006,4.0,108.7,505,91,"{'neg': 0.059000000000000004, 'neu': 0.886, 'pos': 0.055, 'compound': -0.33390000000000003}",Pump It,-0.7000000000000001,Black Eyed Peas,34,63
"Yeah
It's my life
My own words I guess

Have you ever loved someone so much, you'd give an arm for?
Not the expression, no, literally give an arm for
When they know they're your heart
And you know you were their armor

And you will destroy anyone who would try to harm 'em
But what happens when karma turns right around and bites you
And everything you stand for turns on you to spite you?
What happens when you become the main source of a pain?
""Daddy, look what I made."", dad's gotta go catch a plane

""Daddy, where's mommy? I can't find mommy, where is she?""
I don't know go play Hailie, baby, your daddy's busy
Daddy's writing this song, this song ain't gonna write itself
I'll give you one underdog then you gotta swing by yourself

Then turn right around in that song and tell her you love her
And put hands on her mother, who's a spitting image of her
That's Slim Shady, yeah baby, Slim Shady's crazy
Shady made me, but tonight Shady's rock-a-bye baby

And when I'm gone, just carry on, don't mourn
Rejoice every time you hear the sound of my voice
Just know that I'm looking down on you smiling
And I didn't feel a thing, so baby don't feel no pain
Just smile back 
And when I'm gone, just carry on, don't mourn
Rejoice every time you hear the sound of my voice
Just know that I'm looking down on you smiling
And I didn't feel a thing, so baby don't feel no pain
Just smile back

I keep having this dream, I'm pushin' Hailie on the swing
She keeps screaming, she don't want me to sing
""You're making mommy cry, why? Why is mommy crying?""
Baby, daddy ain't leaving no more, ""Daddy you're lying,
You always say that, you always say this is the last time.
But you ain't leaving no more, daddy you're mine.""

She's pilling boxes in front of the door trying to block it
""Daddy please, daddy don't leave, daddy - no stop it!""
Goes in her pocket, pulls out a tiny necklace locket
It's got a picture, ""This'll keep you safe daddy, take it with ya.""

I look up, it's just me standing in the mirror
These fuckin' walls must be talking, 'cuz man I can hear 'em
They're saying ""You've got one more chance to do right,"" and it's tonight
Now go out there and show that you love 'em before it's too late
And just as I go to walk out of my bedroom door
It turns to a stage, they're gone, and this spotlight is on
And I'm singing

And when I'm gone, just carry on, don't mourn
Rejoice every time you hear the sound of my voice
Just know that I'm looking down on you smiling
And I didn't feel a thing, so baby don't feel no pain
Just smile back 
And when I'm gone, just carry on, don't mourn
Rejoice every time you hear the sound of my voice
Just know that I'm looking down on you smiling
And I didn't feel a thing, so baby don't feel no pain
Just smile back

60,000 people, all jumping out their seat
The curtain closes, they're throwing roses at my feet
I take a bow and thank you all for coming out
They're screaming so loud, I take one last look at the crowd

I glance down, I don't believe what I'm seeing
""Daddy it's me, help mommy, her wrists are bleeding,""
But baby we're in Sweden, how did you get to Sweden?
""I followed you daddy, you told me that you weren't leavin'

""You lied to me Dad, and now you make mommy sad
And I bought you this coin, it says 'Number One Dad'.
That's all I wanted, I just want to give you this coin.
I get the point - fine, me and mommy are gone.""

But baby wait, ""It's too late dad, you made the choice.
Now go up there and show 'em that you love 'em more than us.""
That's what they want, they want you Marshall, they keep screamin' your name
It's no wonder you can't go to sleep, just take another pill
Yeah, I bet you you will. You rap about it, yeah, word, k-keep it real

I hear applause, all this time I couldn't see
How could it be, that the curtain is closing on me
I turn around, find a gun on the ground, cock it
Put it to my brain and scream ""Die Shady!"" and pop it

The sky darkens, my life flashes, the plane that I was supposed to be on crashes and burns to ashes
That's when I wake up, alarm clock's ringin', there's birds singin'
It's Spring and Hailie's outside swinging, I walk right up to Kim and kiss her
Tell her I miss her, Hailie just smiles and winks at her little sister
Almost as if to say

And when I'm gone, just carry on, don't mourn
Rejoice every time you hear the sound of my voice
Just know that I'm looking down on you smiling
And I didn't feel a thing, so baby don't feel no pain
Just smile back 
And when I'm gone, just carry on, don't mourn
Rejoice every time you hear the sound of my voice
Just know that I'm looking down on you smiling
And I didn't feel a thing, so baby don't feel no pain
Just smile back","['8 mile', 'american', 'boom bap', 'comedy rap', 'detroit hip-hop', 'hardcore hip hop', 'hip hop', 'hip-hop', 'hiphop', 'horrorcore', 'midwest hip-hop', 'pop and chart', 'pop rap', 'rap', 'rapper', 'turkish', 'us', 'v']",1080.0,90,2006,5.6,96.18,913,97,"{'neg': 0.098, 'neu': 0.759, 'pos': 0.14300000000000002, 'compound': 0.9953000000000001}",When I'm Gone,2.1,Eminem,84,39
