lyrics,tags,num_syllables,pos,year,fog_index,flesch_index,num_words,num_lines,sentiment,title,f_k_grade,artist,difficult_words,num_dupes
"Let's go
Hov!
Uh huh, Hov'
You, are, not, ready
Hov', unstoppable, Dynasty, young Hova

I'm a hustler baby 
I just want you to know 
It aint where I been 
But where I'm bout to go 
Now I just wanna love you 
But be who I am 
And with all this cash 
You'll forget your man
Now give it to me
Gimme that funk, that sweet, that nasty, that gushi stuff
But don't bullshit me
C'mon, gimme that funk, that sweet, that nasty, that gushi stuff


When the Remi's in the system, ain't no tellin
Will I fuck 'em will I diss 'em, that's what they be yellin
I'm a pimp by blood, not relation
Y'all be chasin, I replace them, huh?
Drunk off Crist', mami on E
Can't keep her little model hands off me
Both in the club, high, singing off key
""And I wish I never met her at all...""
It gets better, ordered another round
It's, about, to go, down
Got six model chicks, six bottles of Crist'
Four Belvederes, got weed everywhere
What do you say, me, you, and your Chloe glasses
Go somewhere private where we can discuss fashion
Like, Prada blouse, Gucci bra
Filth marked jeans, take that off

Give it to me
Gimme that funk, that sweet, that nasty, that gushi stuff
But don't bullshit me
C'mon, gimme that funk, that sweet, that nasty, that gushi stuff
I said give it to me
Gimme that funk, that sweet, that nasty, that gushi stuff
But don't bullshit me
Mama, gimme that funk, that sweet, that nasty, that gushi stuff


Yeah, save the narrative, you savin it for marriage
Let's keep it real ma, you savin it for karats
You wanna see how far I'ma go
How, much I'ma spend but you already know
Zip, zero, stingy with dinero
Might buy you Crist', but that about it
Might light your wrist, but that about it
Fuck it, I might wife you and buy you nice whips
Ma, but you really gotta ride nice dick
Know how to work your hips and your head's priceless
Profess you love the Hov', and I'll never let you down
Get you bling like the Neptune sound
Okay, hot Hov', too hot to hold
Ladies love me long time like 2Pac's soul
Only way to roll, Jigga and two ladies
I'm too cold, Motorola, two way page me, c'mon

Give it to me
Gimme that funk, that sweet, that nasty, that gushi stuff
But don't bullshit me
C'mon, gimme that funk, that sweet, that nasty, that gushi stuff
I said give it to me
Gimme that funk, that sweet, that nasty, that gushi stuff
But don't bullshit me
Mama, gimme that funk, that sweet, that nasty, that gushi stuff
I'm a hustler baby 
I just want you to know 
It aint where I been
But where I'm bout to go 
Now I just wanna love you 
But be who I am 
And with all this cash 
You'll forget your man


Yeah, yeah, yeah
Same song, I'm back, been around the world
Ro-mancing girls that dance with girls
From, Club Cheetah, to Club Amnesia
The Peanuts in L.A., Bubblin' in Dublin
Can't deny me, why would you want to
You need me, why don't you try me
Baby you want to, believe me, Hov'!

Give it to me
Gimme that funk, that sweet, that nasty, that gushi stuff
But don't bullshit me
C'mon, gimme that funk, that sweet, that nasty, that gushi stuff
I said give it to me
Gimme that funk, that sweet, that nasty, that gushi stuff
But don't bullshit me
Mama, gimme that funk, that sweet, that nasty, that gushi stuff

You gotta...
Give it to me
Uh, uh huh","['east coast hip hop', 'hip hop', 'hip hop rnb and dance hall', 'hip-hop', 'hiphop', 'pop rap', 'rap', 'rapper', 'united states', 'us']",729.9,56,2001,4.4,99.23,623,90,"{'neg': 0.101, 'neu': 0.723, 'pos': 0.176, 'compound': 0.9931000000000001}",I Just Wanna Love U,0.9,Jay-Z,61,39
"You know what time it is nigga, 
and you know who the fuck this is. DANGER! 
DANGER! Get on the floor! The nigga right chea! Sing it!

Chorus:
Been so long (sing it!)
Since, he's been on
So please (get on the floor!)
Show me (the nigga right chea!)
What it is that you want to see

(Mystikal:)
Go tell the DJ to put my shit on
I'm keepin' you niggas and bitches in jump from the minute I get on
Taking they shit off, showing they tattoos, 
screamin, and hollerin' and all
Got the gift to come up with it,
put it together, deliver it, make them feel it, bitch I been on!
Sharp! Like you pulled me out the pencil sharpener
Bad! Like that student in the principal's office
Put rappers in coffins
They dive like dolphins
I'm the ???? lyrical marvel ??????? officer
Watch yourself!
Or fuck around and get beside yourself
I know! Go ahead though
Bounce them titties, shake ya ass, drop that pussy
Stay in line hoe
Fuck a think, cuz you can can
Cocked up, head down, pussy poppin' on a handstand
Leave that pussy smoking
If you gonna lose something
Then bend over, and bust that pussy open

Chorus x 2

(Mystikal)
My fuckin' concert line around the corner
Parking cars, niggas lookin' for they bitch, nothing on her!
You lookin' good momma
Why? Pshh, what's up homie?
Sirens, limousines, and the club owner
Ya bitch you!
If you late, ain't no getting in this bitch
Cuz it's filling up
Inside packed from the floor to the ceiling up
The building ain't big enough!
I'm backstage bouncing
Adrenalin building up!
The pussy cutter
Did I stutter?
The heart flooder
Make your woman drawers melt like butter
Down like Nelly
Hype like ""Belly""
The rhyme seller!
Kick ass like Jim Kelly!
Stand up, round out, boot up and frown
Tell a nigga if he wanna try it
Then bitch come on down!
No sweat, no blood, no tears
And if I tell you it's the shit
Then BITCH THAT'S WHAT IT IS!

Chorus x 2

DANGER!
Talkin 'bout
DANGER!
Motherfucker look!
Get on the floor!
The nigga right chea!
DANGER!
(Motherfucker) Watch your back!
DANGER!
(Look look) Nigga what! (look look)
Get on the floor! 
The nigga right chea!
Get 'em up!!!

Chorus x 2

DANGER!
DANGER!
GET ON THE FLOOR!
THE NIGGA RIGHT CHEA!
SING IT!
DANGER!
DANGER!
GET ON THE FLOOR!
THE NIGGA RIGHT CHEA!
HUH!
This is my motherfuckin' floor!",['hip hop'],509.4,58,2001,4.4,99.23,418,69,"{'neg': 0.176, 'neu': 0.748, 'pos': 0.075, 'compound': -0.995}",Danger,0.9,Mystikal,73,19
"Who can say
Where the road goes
Where the day flows
Only time
And who can say
If your love grows
As your heart chose
Only time

Who can say
Why your heart sighs
As your love flies
Only time
And who can say
Why your heart cries
When your love lies
Only time

Who can say
When the roads meet
That love might be
In your heart.
And who can say
When the day sleeps
If the night keeps
All your heart.

Night keeps all your heart

Who can say
If your love grows
As your heart chose
Only time
And who can say
Where the road goes
Where the day flows
Only time

Who knows - only time
Who knows - only time","['celtic new age', 'dance and electronica', 'enya', 'film soundtrack', 'folk', 'instrumental', 'irish', 'new age', 'pop', 'soundtracks']",134.1,59,2001,3.6,109.72,123,29,"{'neg': 0.039, 'neu': 0.8140000000000001, 'pos': 0.147, 'compound': 0.9552}",Only Time,-1.0,Enya,1,20
"He was a 6 foot stallion say the storybook thug
He was the kind that made you wonder how he put down the love
He had a hickey in his pocket a phat rock in his ear
He made my heart start palpatatin' everytime he came near
He had a spankin new Range sport a tight wardrobe
His pants was saggin he was plaided, and his hair was corn-rowed
He had his wrists bling blinging and his long legs was bowed
He tried to push up on me but I knew he had me at go

I do, wonder if you feel the same way I do
I can see it in your eyes I entice you
So come on shorty if you think you can roll
with an iced out playah ballin out of control

Cuz I do, wonder if you feel the same way I do
I can see it in your eyes, I entice you
So come on shorty if you think you can roll
with an iced out playah ballin out of control

Me and my crew started groovin made our way to the floor
It's time activate my plan and give this hottie a show
I shook my hips, took a dip, rolled my tongue 'cross my lips
And when he took his place to dance with me I felt fingertips
On the small of my back, so I had to react
Like I was playin hard to get and told that boy to step back
But when I looked deep in his eyes all I could see was his soul
I'm bout to make this thug my man that I can tell you, for sure

I do, wonder if you feel the same way I do
I can see it in your eyes, I entice you
So come on shorty if you think you can roll
with an iced out playah ballin out of control

Cuz I do, wonder if you feel the same way I do
I can see it in your eyes, I entice you
So come on shorty if you think you can roll
with an iced out playah ballin out of control

Watch me drop, drop, shake it for the fellas who know
Watch me pop, pop my hips as I dip and roll
Now watch me stop, stop traffic as I walk through the room
Knowin all the pappi's want me but all I want is you

(I do)

Watch me drop, drop, shake it for the fellas who know
Watch me pop, pop my hips as I dip and roll
Now watch me stop, stop traffic as I walk through the room
Knowin all the poppi's want me but all I want is you

I do, wonder if you feel the same way I do
I can see it in your eyes, I entice you
So come on shorty if you think you can roll
with an iced out playah ballin out of control

Cuz I do, wonder if you feel the same way I do
I can see it in your eyes, I entice you
So come on shorty if you think you can roll
with an iced out playah ballin out of control

Cuz I do, wonder if you feel the same way I do
I can see it in your eyes, I entice you
So come on shorty if you think you can roll
with an iced out playah ballin out of control

Cuz I do, wonder if you feel the same way I do
I can see it in your eyes, I entice you
So come on shorty if you think you can roll
with an iced out playah ballin out of control","['contemporary r&b', 'dance-pop', 'pop', 'r&b']",671.4,60,2001,6.4,102.61,619,56,"{'neg': 0.049, 'neu': 0.922, 'pos': 0.028, 'compound': -0.9062}",I Do!!,1.7000000000000002,Toya,29,40
"Jo:
Everybody's got something
They had to leave behind
One regret from yesterday
That just seems to grow with time

There's no use looking back or wondering (or wondering)
How it could be now or might have been (or might have been)
All this I know but still I can't find ways to let you go

All:
I never had a dream come true
'Til the day that I found you
Even though, I pretend that I've moved on
You'll always be my baby
I never found the words to say (never found the words to say)
You're the one I think about each day (the one I think about each day)
And I know no matter where life takes me to
Jo:
A part of me will always be with you, yeah

Somewhere in my memory 
I've lost all sense of time
And tomorrow can never be
'Cause yesterday is all that fills my mind

There's no use looking back or wondering (or wondering)
How it should be now or might have been (might have been)
All this I know but still I can't find ways to let you go

All:
I never had a dream come true
'Til the day that I found you
Even though, I pretend that I've moved on
You'll always be my baby
I never found the words to say (never found the words to say)
You're the one I think about each day (the one I think about each day)
And I know no matter where life takes me to
A part of me will always be

Jo:
You'll always be the dream that fills my head
Yes you will, say you will, you know you will, oh baby
You'll always be the one I know I'll never forget
There's no use looking back or wondering (or wondering)
Because love is a strange and funny thing (and funny thing)
No matter how I try and try I just can't say good-bye
No, no, no, no

All:
I never had a dream come true
'Til the day that I found you
Even though, I pretend that I've moved on
You'll always be my baby
I never found the words to say (never found the words to say)
You're the one I think about each day (the one I think about each day)
And I know no matter where life takes me to
A part of me will always be

Jo:
A part of me will always be with you

Ooooooohh","['british', 'english', 'pop', 'pop and chart', 'uk']",488.7,61,2001,5.6,96.18,416,46,"{'neg': 0.11800000000000001, 'neu': 0.796, 'pos': 0.08700000000000001, 'compound': -0.7537}",Never Had A Dream Come True,2.1,S Club 7,19,31
"You know, I don't know what it is
But everything about you is so irresistible

Don't you try to tell me that he's not my type
To hide what I feel inside
It makes weak with desire
I know that I'm supposed to make him wait
Let him think I like the chase
But I can't stop fanning the fire
I know I meant to say no...

But he's irresistible
Up close and personal
Now inescapable
I can hardly breathe,
More than just physical
Deeper than spiritual
His ways are powerful
Irresistible to me
(oh, oh, I can hardly breathe)

Don't you think I'm trying to tell my heart what's right
That I should really say goodnight
But I just can't stop myself falling (falling)
Maybe I'll tell him that I feel the same
That I don't wanna play no game (No)
'Cause when I feel his arms wrapped around me
I know I meant to say no...

But he's Irresistible (Irresistible)
Up close and personal
Now inescapable
I can hardly breathe (I can hardly breathe)
More than just physical
Deeper than spiritual (oh oh yeah)
His ways are powerful
Irresistible to me

Can't you see whenever he's close to me
I really find it hard to breathe
He's so irresistible
Baby you know it's more than just spiritual
His kisses are powerful
He's so Irresistible (He's so irresistible)

But he's irresistible (yeah yeah)
Up close and personal (oh yeah)
Now inescapable
I can hardly breathe (I can hardly breathe)
More than just physical 
Deeper than spiritual (oh yeah)
His ways are powerful
Irresistible to me

He's irresistible
Up close and personal (yeah)
Now inescapable
I can hardly breathe (Irresistible to me)
More than just physical
Deeper than spiritual
His ways are powerful
Irresistible to me...",['pop and chart'],424.8,63,2001,4.0,83.32,296,50,"{'neg': 0.034, 'neu': 0.779, 'pos': 0.187, 'compound': 0.9922000000000001}",Irresistible,2.9,Jessica Simpson,26,20
"
Ex-Boyfriend: Baby let me explain to you, I'm sayin...
Sunshine Anderson: What you sayin?
Ex-BF: It's not even like that!
Sunshine: It wasn't like that? But I saw you.
Ex-BF: Baby I don't love her.
Sunshine: You don't love me.
You know what, I don't even want to talk to you...
Ex-BF: She don't mean nothing to me!
Sunshine: ...I don't want to see ya face.
Ex-BF: She was just telling me--
Sunshine: I just want to see you walking through that door...
Ex-BF: Baby, don't--
Sunshine: ...there ain't nothing else to say.
Ex-BF: Why we gotta do it like this?
Sunshine: Peace.
Ex-BF: Baby--DAMN!


Come home late
It seems you barely beat the sun
Tapping my shoulder thinking you gon get you some
Smelling like some fragrance that I don't even wear
So if you want some lovin, I suggest you go back there
Where you came from
Day to Day with you it's always something else
Working my nerve, God knows that I don't deserve
What you put me through cause I been so true to you
For you to come at me with another lame excuse
See I .....


Heard it all before (heard it all before)
All of ya lies, all of ya sweet talk
""Baby"" this, ""Baby"" that
But your lies ain't working out
Look who's hurting now?
See I had to shut you down (down)
I had to shut you down
Played the fool before (played the fool before)
I was your fool I believed in you
Yes I did yes I did
But your lies ain't working out, look who's hurting now?
See I had to shut you down (down)
I had to shut you down


What were you thinking bringing her into our home
In our bed, you must have fell and bumped your head
Messing up my sheets and violating me
Got me 'bout to call my peeps and take it to the streets
Nothing you can do
And there's nothing you can say
That could persuade me to stay with you another day
You have crossed the line to the point of no return
What you do from here on out
I am no longer concerned
See I......


Heard it all before (heard it all before)
""Let me explain, baby, it's not what you think""
That's what you said to me
But your lies ain't working out, look who's hurting now?
See I had to shut you down (had to shut you down)
I had to shut you down
Now I Played the fool before (played the fool before)
You got a good game I must admit, I was it, but now it's over
But your lies ain't working out, look who's hurting now?
See I had to shut you down (down)
I had to shut you down


Use to hang on to your every word (every word)
But the more you lie to me the more I hurt
The things you use to say would sound so sweet (sound so sweet)
I was naive
Quick to believe


Heard it all before
""I was at work. It wasn't my car you saw. Baby, I swear it wasn't me!""
But your lies ain't working out, look who's hurting now?
See I had to shut you down (down)
I had to shut you down
Played the fool before (played the fool before)
You were my boo I trusted you for way too long (way too long)
But your lies ain't working out, look who's hurting now? (now)
See I had to shut you down
I had to shut you down

Heard it all before
You know you messed up (You got to know you messed up)
You got to go now, say what you want
But your lies ain't working out, look who's hurting now?
See I had to shut you down (down, down, down, down)
I had to shut you down
Played the fool before (Played the fool)
I done change the locks on the door (Yes I did)
And you ain't welcome no more (You ain't welcome no more)
But your lies ain't working out, look who's hurting now? (look who's hurting now?)
See I had to shut you down, I had to shut you down

See I heard it all before",['hip hop rnb and dance hall'],801.0,64,2001,4.800000000000001,106.67,711,89,"{'neg': 0.165, 'neu': 0.775, 'pos': 0.06, 'compound': -0.9973000000000001}",Heard It All Before,0.1,Sunshine Anderson,44,30
"You cannot quit me so quickly
There's no hope in you for me
No corner you could squeeze me
But I got all the time for you love

The space between
The tears we cry...
Is the laughter that keeps us coming back for more
The space between...
The wicked lies we tell and hope to keep safe from the pain

But will I hold you again

These fickle fuddled words confuse me
Like will it rain today
We waste the hours with talking, talking
These twisted games we're playing

We're strange allies
With warring hearts
What a wild eyed beast you be

The space between
The wicked lies we tell and hope to keep safe from the pain

But will I hold you again
Will I hold

Look at us spinning out in the madness of a roller coaster
You know you went off like the devil in the church
In the middle of a crowded room
All we can do my love
Is hope we don't take this ship down

The space between 
Where you smile and hide
Is where you'll find me if I get to go

The space between
The bullets in our fire fight
Is where I'll be hiding waiting for you
The rain that falls
Splashed in your heart
Ran like sadness down the window into your room

The space between
Our wicked lies is
Where we hope to keep safe from pain

Take my hand
Cause we're walking out of here
Right out of here
Love is all we need dear

The space between
What's wrong and right
Is where you'll find me hiding
Waiting for you

The space between
In your heart and mine
Is the space we'll fill with time

The space between","['alternative rock', 'american', 'jam band', 'rock']",350.1,65,2001,4.0,100.24,292,50,"{'neg': 0.188, 'neu': 0.657, 'pos': 0.155, 'compound': -0.8505}",The Space Between,0.5,Dave Matthews Band,26,21
"When I think back on these times,
And the dreams we left behind,
I'll be glad cause I was blessed to get,
To have you in my life,

When I look back on these days,
I look and see your face,
You were right there for me.

In my dreams I'll always see you soar above the sky,
In my heart there'll always be a place for you, 
For all my life,

I'll keep a part of you with me,
And everywhere I am there you'll be,
and everywhere I am there you'll be,

Well you showed me how it feels,
To feel the sky within my reach,
And I always will remember all,
The strength you gave to me,
Your love made me make it through,
Ohh I owe so much to you,
You were right there for me.

In my dreams I'll always see you soar above the sky,
In my heart there'll always be a place for you, 
For all my life,

I'll keep a part of you with me,
And everywhere I am there you'll be,
and everywhere I am there you'll be,

Cause I always saw you in my light, my strength,
And I wanna thank you now for all the ways,
You were right there for me, you were right there for me
you were right there for me,
For always

In my dreams I'll always see you soar above the sky,
In my heart there'll always be a place for you, 
For all my life,

I'll keep a part of you with me,
And everywhere I am there you'll be,
and everywhere I am there you'll be,","['adult contemporary', 'christmas music', 'contemporary country', 'country', 'country pop', 'pop']",321.3,66,2001,4.800000000000001,98.21,274,36,"{'neg': 0.0, 'neu': 0.891, 'pos': 0.109, 'compound': 0.9812000000000001}",There You'll Be,1.3,Faith Hill,8,21
"Verse 1:
Love
So many things I've got to tell you
But I'm afraid I don't know how
Cause there's a possibility
You'll look at me differently
Love
Ever since the first moment I spoke your name
From then on I knew that by you being in my life
Things were destined to change cause

Hook:
Love
So many people use your name in vain
Love
Those have faith in you sometimes go astray
Love
Through all the ups and downs the joy and hurt
Love
For better or worse I still will choose you first

Verse 2:
Many days I've longed for you
Wanting you


Hoping for the chance to get to know you
Longing for your kiss
For your touch, your feel, your essence
Many nights I've cried from the things you do
Felt like I could die from the thought of losing you
I know that you're real
With no doubts and no fears
And no questions

(hook)

Verse 3:
At first you didn't mean that much to me
But now I know that you're all I need
The world looks so brand new to me
Now that I found love
Everyday I live for you
And everything that I do
I do it for you
What I say is how I feel so believe it's true
You got to know I'm true

(hook x 2)",['hip hop rnb and dance hall'],265.5,67,2001,4.800000000000001,98.21,229,30,"{'neg': 0.115, 'neu': 0.682, 'pos': 0.203, 'compound': 0.9818}",Love,1.3,Musiq Soulchild,15,11
"What is this numbers in your pocket
I remember when you used to throw those things away
Why do you want to keep in touch now
Who gave you a reason to act so shady

Baby you know you can call me anytime
Anything you needed I would give it to you
Ooh, that's how much I care for you
Wanna act now never call me back now
Turning off your cell phone girl you know that ain't cool
Yes, I don't understand baby

Baby it's a shame we gotta go through this
We can't even talk girl we don't even kiss
I never would've thought we'd be breaking up like this
But it's over now, it's over now

You think that I don't know what's going on
Cause you're always home alone
And I'm always out of town
You need to stop trying to play me
'Cause you can't even face me
I know you're messing around

Baby you know you can call me anytime
Anything you needed I would give it to you
That's how much I care for you
Wanna act now never call me back now
Turning off your cell phone girl you know that ain't cool
Ohh, I don't understand baby

Baby it's a shame we gotta go through this
We can't even talk girl we don't even kiss
I never would've thought we'd be breaking up like this
But it's over now, it's over now
Baby it's a shame we gotta go through this
We can't even talk girl we don't even kiss
I never would've thought we'd be breaking up like this
But it's over now, it's over now

Baby it's a shame
Shame that we go through
Things that we go through
When you're in love with me and I'm in love with you
I think that we should talk
Talk about our problems
Instead of running away
Ohh baby it's a shame we couldn't work it out
Forgot what love was all about
And our feelings we had from the start
My heart will always be with you

Baby it's a shame we gotta go through this
We can't even talk girl we don't even kiss
I never would've thought we'd be breaking up like this
But it's over now, it's over now
Baby it's a shame we gotta go through this
We can't even talk girl we don't even kiss
I never would've thought we'd be breaking up like this
But it's over now, it's over now
Baby it's a shame we gotta go through this
We can't even talk girl we don't even kiss
I never would've thought we'd be breaking up like this
But it's over now, it's over now","['hip hop rnb and dance hall', 'rhythm and blues']",531.9,68,2001,4.800000000000001,98.21,452,57,"{'neg': 0.113, 'neu': 0.809, 'pos': 0.078, 'compound': -0.9228000000000001}",It's Over Now,1.3,112,22,30
"I'm getting a little tired
Of your broken promises, promises
Lookin' at your pager
Seein' different numbers, numbers
Call you and you say
You're hangin' with the fellas, fellas
Hangin' with my girls
You always gettin' jealous, jealous

I was with you when 
You didn't have no dollas, no dollas
Hangin' at the crib
Chillin' with your momma, your momma
Never fronted you
Never brought the drama, the drama
Now you wanna flip
Playa, please

No, I'm not the one
(Say it again, say it again, oh)
No, I'm not the one
(You do or you don't)

(1) - You do or you don't, don't
You will or you won't, won't
No more
No more, baby I'ma do right

You can or you can't, can't
Be a man, be a man, man
No more
No more, baby I'ma do right

You treat me like a lady
When you open doors, doors
But then you wanna front
When you're with your boys, your boys
How you gonna play me
When I bought your clothes, your clothes
The ones that you be wearin'
When you with your doe's, your doe's

I know you never thought
That I would have the nerve, the nerve
Think about it more
Since you at the curb, the curb
Blowin' up my pager
Say you want a chance, a chance
Listen when I say
Playa, please

(Repeat 1)

(2) - No, I'm not the one
(Baby, I'ma do right, do right)
No, I'm not the one
(Baby, I'ma do right, do right)

(Repeat 2)

I just wanna know
What happened to our love
We used to be best friends
Where did it go wrong
When you gonna see
How good it is with me
I'm tired and all through
With all your listen baby

(Rap)
Hey yo you promised me Kate Spade
But that was last year boy in the 8th grade
But you ain't Biggie baby boy, so no it ain't 'one more chance'
And when yo friends around you don't wanna hold my hand
And now you see a girl stylin' and wildin' inside the mix
Hoppin' out the whips the whips the five and six
Yes fly crone, so pardon my tone
Here go a quarter go call Tyrone

(Repeat 1)

(Repeat 2)
(Repeat 2)

No, I'm not the one
(Say it again, s-say it, say it again)
No, I'm not the one
(Say it again, s-say it, say it again)

No, I'm not the one
(I could do bad all by myself)
No, I'm not the one
(I'm not the one, the one)

(Repeat 1 to fade)",['hip hop rnb and dance hall'],497.7,69,2001,4.4,99.23,432,69,"{'neg': 0.098, 'neu': 0.782, 'pos': 0.11900000000000001, 'compound': 0.8733000000000001}",No More,0.9,3LW,46,29
"It's gettin' so lonely inside this bed
Don't know if I should lick my wounds 
Or say woe is me instead
There's an achin' inside my head
It's tellin' me I'm better off alone
But after midnight morning will come
And the day will see 
If you will get some

They say that girl you know she act too tough, tough, tough
Well it's till I turn off the light, turn off the light
They say that girl you know she act so rough, rough, rough
Well it's till I turn off the light, turn off the light
And I say follow me, follow me, follow me down, down, down, down
'Til you see all my dreams
Not everything in this magical world is quite what it seems

I looked above the other day
Cuz I think I am good and ready for a change
I live my life by the moon
If it's high play it low, if it's harvest go slow and if it's full, then go
But after midnight morning will come
And the day will see 
Yeah, if you're gonna get some

They say that girl you know she act too tough tough tough
Well it's till I turn off the light, turn off the light
They say that girl you know she act so rough rough rough
Well it's till I turn off the light, turn off the light
And I say follow me, follow me, follow me down, down, down, down
'Til you see all my dreams
Not everything in this magical world is quite what it seems

I'm searching for things that I just cannot see
Why don't you, don't you, don't you, come and be with me
I pretend to be cool with me, wanna belive
I can do it on my own without my heart on my sleeve
I'm running, I'm running, catch up with me life
Where is the love that I'm lookin' to find
It's all in me, can't you see, why can't you, why can't you see 
It's all in me, yeah

Backing vocals
Turn off the light, turn off the light
Turn off the light, turn off the light
And I say follow me, follow me, follow me down, down, down, down
Till' you see all my dreams
Not everything in this magical world is quite what it seems

Turn off the light, turn off the light
Turn off the light, turn off the light
And I say follow me, follow me, follow me down, down, down, down
Till' you see all my dreams
Not everything in this magical world is quite what it seems

Lead vocals
All in me, yeah
Where is your logic 
Who do you need
Where can you turn in your delicate time of need
Follow me, follow me down, down, down, down
I do not need I do not need nobody
Follow me down, follow me down, down, down
I do not need I do not need nobody
Follow me, follow me, follow me down, down, down, down
See all my dreams, see all my dreams
Follow me, follow me, follow me down, down, down, down
See all my dreams, see all my dreams

Where is your logic
Who do you need
Where can turn","['canada', 'canadian', 'folk', 'hip hop', 'hip hop rnb and dance hall', 'pop', 'pop and chart', 'r&b', 'rock']",590.4,70,2001,5.2,105.66,543,62,"{'neg': 0.036000000000000004, 'neu': 0.864, 'pos': 0.099, 'compound': 0.9868}",Turn Off The Light,0.5,Nelly Furtado,22,27
"I could wait all night and day
To go to a party sit down and wait
Give my request to the DJ 'cause my song he's gotta play
And when I hear that beat I get my body up out my seat
I grab a guy and move my feet
He's playin' my song

Play, come on, play that song
Play it all night long
Just turn it up and turn me on.
Play, come on DJ play that song you know that it turns me on
DJ just play that song
Just turn it up and turn me on

DJ just play that song, 'cause I wanna be dancin' all night long
Won't ya play my, play my, play my, play my, play my favorite song

I don't care if everybody's gone turn it up 'cause it turns me on
Keep dancin' all night long, feels so right that it can't be wrong
I get chills up and down my spine whenever I hear that song of mine
When it stops better press rewind
Play that shit again
Let me hear it one more time

Play, come on, play that song
Play it all night long
Just turn it up and turn me on
Play, come on DJ play that song you know that it turns me on.
DJ just play that song
'Cause I wanna be dancin' all night long

Play, come on, play that song
Play it all night long
Just turn it up and turn me on
For me?
Play, come on DJ play that song
You know that it turns me on
DJ just play that song
'Cause I wanna be dancin' all night long

I just wanna dance. Is that a crime? Alright then...
Yeah that's the hotness right here
Play, play, play, play
Now Mr. DJ I've asked you three times
Play my muthafuckin' song!

Play, come on, play that song
Play it all night long
DJ just play that song
Just turn it up and turn me on
Play, come on DJ play that song you know that it turns me on
DJ just play that song
'Cause I wanna be dancin' all night long

Play, come on, play that song
Play it all night long
Just turn it up and turn me on
Play, come on DJ play that song you know that it turns me on
DJ just play that song
'Cause I wanna be dancin' all night long

Play, come on, play that song
Play it all night long
Just turn it up and turn me on
Play, come on DJ play that song you know that it turns me on
DJ just play that song
Just turn it up and turn me on","['dance', 'pop', 'pop and chart']",454.5,72,2001,4.800000000000001,115.13,455,58,"{'neg': 0.022, 'neu': 0.72, 'pos': 0.258, 'compound': 0.9986}",Play,-1.1,Jennifer Lopez,12,36
"The heart is a bloom
Shoots up through the story ground
There's no room
No space to rent in this town
You're out of luck
And the reason that you had to care
The traffic is stuck
And you're not moving anywhere
You thought you'd found a friend
To take you out of this place
Someone you could lend, a hand
In return for grace

It's a beautiful day
The sky falls
And you feel like
It's a beautiful day
Don't let it get away

You're on the road
But you've got no destination
You're in the mud
In the maze of her imagination
You love this town
Even if it doesn't ring true
You've been all over
And it's been all over you

It's a beautiful day
Don't let it get away
It's a beautiful day

Touch me
Take me to that other place
Teach me
I know I'm not a hopeless case

See the world in green and blue
See China right in front of you
See the canyons broken by cloud
See the tuna fleets clearing the sea out
See the Bedouin fires at night
See the oil fields at first light and
See the bird with a leaf in her mouth
After the flood all the colours came out

It was a beautiful day
Don't let it get away
Beautiful day

Touch me
Take me to that other place
Reach me
I know I'm not a hopeless case

What you don't have you don't need it now
What you don't know you can feel it somehow
What you don't have you don't need it now
Don't need it now

It's a beautiful day",['the unforgettable fire'],319.5,75,2001,4.0,100.24,277,47,"{'neg': 0.045, 'neu': 0.775, 'pos': 0.179, 'compound': 0.992}",Beautiful Day,0.5,U2,19,18
"She left without leaving a number 
Said she needed to clear her mind
He figured she'd gone back to Austin 
'Cause she talked about it all the time
It was almost a year 
Before she called him up,
Three rings and an answering machine
Is what she got

If your calling 'bout the car, I sold it,
If this is Tuesday night, I'm bowling
If you got something to sell
Your wasting your time
I'm not buying
If it's anybody else
Wait for the tone
You know what to do
And P.S. if this is Austin 
I still love you.

The telephone fell to the counter
She heard but she couldn't believe
What kinda man would hang on that long
What kinda love that must be
She waited three days
And then she tried again
She didn't know what she'd say
But she heard three rings and then

If it's Friday night,
I'm at the ball game
And first thing Saturday, if it don't rain
I'm headed out to the lake 
And I'll be gone all weekend long
But I'll call you back
When I get home 
On Sunday afternoon,
And P.S. if this is Austin
I still love you

This time she left her number
But not another word
Then she waited by the phone
On Sunday evening
And this is what he hear

If you're calling 'bout my heart
It's still yours
I shoulda listened to it a little more
Then it wouldn't have
Taken me so long
To know where I belong
And by the way boy
This is no machine you're talking to
Can't you tell this is Austin
And I still love you
...I still love you","['american', 'contemporary country', 'country', 'country pop']",329.4,76,2001,4.0,100.24,282,52,"{'neg': 0.024, 'neu': 0.883, 'pos': 0.093, 'compound': 0.9788}",Austin,0.5,Blake Shelton,27,4
