lyrics,tags,num_syllables,pos,year,fog_index,flesch_index,num_words,num_lines,sentiment,title,f_k_grade,artist,difficult_words,num_dupes
"Do you know what's worth fighting for
When it's not worth dying for?
Does it take your breath away
And you feel yourself suffocating?

Does the pain weigh out the pride
And you look for a place to hide?
Did someone break your heart inside?
You're in ruins

One, 21 guns
Lay down your arms, give up the fight
One, 21 guns
Throw up your arms into the sky, you and I

When you're at the end of the road
And you've lost all sense of control
And your thoughts have taken their toll
When your mind breaks the spirit of your soul

Your faith walks on broken glass
And the hangover doesn’t pass
Nothing's ever built to last
You’re in ruins

One, 21 guns
Lay down your arms, give up the fight
One, 21 guns
Throw up your arms into the sky, you and I

Did you try to live on your own
When you burned down the house and home?
Did you stand too close to the fire
Like a liar looking for forgiveness from a stone?

When it's time to live and let die
And you can't get another try
Something inside this heart has died
You're in ruins

One, 21 guns
Lay down your arms, give up the fight
One, 21 guns
Throw up your arms into the sky

One, 21 guns
Lay down your arms, give up the fight
One, 21 guns
Throw up your arms into the sky, you and I","['alternative rock', 'american', 'américain', 'bay area', 'bay area punk', 'california', 'california punk', 'classic pop punk', 'classic punk', 'pop', 'pop and chart', 'pop punk', 'pop rock', 'pop-punk', 'pop/rock', 'post-punk', 'power pop', 'punk', 'punk pop', 'punk rock', 'rock', 'ska punk', 'united states', 'usa']",273.6,78,2009,4.4,107.69,247,40,"{'neg': 0.158, 'neu': 0.787, 'pos': 0.054, 'compound': -0.9837}",21 Guns,-0.30000000000000004,Green Day,11,21
"Soulja Boy Tellem!

(Chorus: repeat 2x)
Hopped up out the bed
Turn ma swag on
Took a look in the mirror said wassup
Yeeeeea I'm gettin' money (ohh)

Turn ma swag on
It's ma turn now turn it up
Yeeeeea, yeeeea
I put my team on, and ma theme song
Now it's time to turn it up
Yeeeeea, yeeeea

I got a question why they hatin' on me
I got a question why they hatin' on me
I ain't did nothin' to em
But count this money
And put my team on, now my
Whole clique stunnin'
Boy wassup, yeeeea
Boy wassup, yeeeea

When I was 9 years old
I put it in ma head
Ima die for this gold
(Soulja Boy tellem)
Boy wassup, yeeeea

(Chorus)

I'm back again
I know a lot of y'all thought I wasn't coming back
Yeeeeea, yeeeea
I had to prove them wrong
Got back in the studio and came up with another hit
Yeeeeea, yeeeea
I told the world my story
The world where I'm from
Soulja Boy X L dot com, boy wassup
Yeeeeea, yeeeea

Now everytime you see me spit
Every time you hear me rhyme
Every time you see me in your state of town
Say wassup
Yeeeeea, yeeeea

Soulja Boy Tellem

(Chorus)","['dirty south', 'dirty south hip hop', 'hip hop', 'hip hop rnb and dance hall', 'rap', 'rapper', 'shit', 'southern rap', 'sweet']",236.7,79,2009,4.4,107.69,213,34,"{'neg': 0.036000000000000004, 'neu': 0.964, 'pos': 0.0, 'compound': -0.807}",Turn My Swag On,-0.30000000000000004,Soulja Boy Tell'em,23,18
"Girl I'm in love with you baby.
And I want you to know.
That I'm hooked on your body.
And I'm trying to be your's.

(Radio killa, killa, killa)
(Oh yessir, yessir)

We've beat it up like gorilla
(Trick, where you at? Oh yessir)

She goin' right, she goin' left.
I had her here, myself.
I got it on it, like I want it.
She rode the beat like a pony
Cameras up, cameras flash.
I'm tipsy, tryna relax.
I wanna change your name to Mrs.Nash.
Cause there's nothing left to say.

She rockin' that thing like.
She rockin' that thing like.
There's nothing I can say.
She rockin' that thing like.
She rockin' that thing like.
There's nothing I can say.
She's just rockin' that thing like.

We out the door, we in the car.
She under my shirt, I'm under her bra.
She said take it if you want it.
Then we make love 'til the first light of morning.
So we did it, done it, get it, got it.
Ooh, ooh, ooh.
Baby said do it 'til her body don't move.
Baby, ooh. Baby ooh.

She rockin' that thing like.
She rockin' that thing like.
There's nothing I can say.
She rockin' that thing like.
She rockin' that thing like.
There's nothing I can say.
She's just rockin' that thing like.

Girl I'm in love with you baby.
And I want you to know.
That I'm hooked on your body.
And I'm trying to be your's.

Hear my words for their works.
Ain't just tryna get in your clothes.
Okay, I'm lying. But Damn you fine.
And uhm...

She rockin' that thing like.
She rockin' that thing like.
There's nothing I can say.
She rockin' that thing like.
She rockin' that thing like.
There's nothing I can say.
She's just rockin' that thing like.

Take me, I'm your's (Shawty)
As we rock to the left, rock to the right.
Lend me your body, I'm a rock it all night.
Don't leave us on this floor shawty.
The door's to the left, I'm parked on the right.
Come and, holla back, tell your girls good night.

The way you rockin' that up in this club.
I swear you gon' make a nigga fall in love.
The way you rockin' that up in this club.
I swear you gon' make a nigga fall in love, love.","['contemporary r&b', 'hip hop rnb and dance hall', 'r&b', 'songwriter']",459.0,80,2009,4.4,99.23,397,62,"{'neg': 0.021, 'neu': 0.882, 'pos': 0.097, 'compound': 0.982}",Rockin' That Thang,0.9,The-Dream,31,33
"You know I like my chicken fried
Cold beer on a Friday night
A pair of jeans that fit just right
And the radio up
Well I was raised up beneath the shade of a Georgia pine
And that's home you know
Sweet tea pecan pie and homemade wine
Where the peaches grow
And my house it's not much to talk about
But it's filled with love that's grown in southern ground
And a little bit of chicken fried

Cold beer on a Friday night
A pair of jeans that fit just right
And the radio up
Well I've seen the sunrise
See the love in my woman's eyes
Feel the touch of a precious child
And know a mother's love

Well its funny how it's the little things in life that mean the most
Not where you live or what you drive or the price tag on your clothes
There's no dollar sign on a piece of mind this I've come to know
So if you agree have a drink with me
Raise you glasses for a toast
To a little bit of chicken fried

Cold beer on a Friday night
A pair of jeans that fit just right
And the radio up
Well I've seen the sunrise
See the love in my woman's eyes
Feel the touch of a precious child
And know a mother's love

I thank god for my life
And for the stars and stripes
May freedom forever fly, let it ring.
Salute the ones who died
The ones that give their lives so we don't have to sacrifice
All the things we love
Like our chicken fried

Cold beer on a Friday night
A pair of jeans that fit just right
And the radio up
Well I've seen the sunrise
See the love in my woman's eyes
Feel the touch of a precious child
And know a mother's love","['american', 'country']",364.5,81,2009,4.800000000000001,98.21,315,45,"{'neg': 0.016, 'neu': 0.737, 'pos': 0.247, 'compound': 0.9976}",Chicken Fried,1.3,Zac Brown Band,17,21
"I'm a a diva (hey) 
I'm a I'm a a diva (hey) 
I'm a I'm a a diva (hey) 
I'm a I'm a a diva 
I'm a I'm a a diva (hey) 
I'm a I'm a a diva 
I'm a I'm a a diva (hey) 
I'm a I'm a...

Na na na diva is a female version of a hustla 
Of a husla 
Of a of a hustla 
Na na na diva is a female version of a hustla 
Of a husla 
Of a of a hustla 

Stop the track, let me state facts 
I told you give me a minute, and I'll be right back 
Fifty million 'round the world and they said that I couldn't get it 
I done got so sick and filthy with Benjis I can't spend 
How you gon' be talkin' shit? 
You act like I just got up in it 
Been the number one diva in this game for a minute 
I know you read the paper, the one that they call a queen 
Every radio 'round the world know me 
'Cause that's where I be 

I'm a I'm a a diva (hey) 
I'm a I'm a a diva (hey) 
I'm a I'm a a diva (hey) 
I'm a I'm a a diva 
I'm a I'm a a diva (hey) 
I'm a I'm a a diva 
I'm a I'm a a diva (hey) 
I'm a I'm a... 

Na na na diva is a female version of a hustla 
Of a husla 
Of a of a hustla 
Na na na diva is a female version of a hustla 
Of a husla 
Of a of a hustla 

When he pull up, wanna pop my hood up 
Bet he better have a six pack, in the cooler 
Getting money, divas getting money 
If you ain't getting money then you ain't got nothing for me 
Tell me somethin' (tell me somthin') 
Where yo boss at? (where yo boss at?) 
Where my ladies up in there that like to talk back? 
(that like to talk back) 
I wanna see ya (I wanna see her) 
I'd like to meet cha (I wanna meet her) 
What you said (not to me) 
She ain't no diva (she ain't no diva) 

Na na na diva is a female version of a hustla 
Of a husla 
Of a of a hustla 
Na na na diva is a female version of a hustla 
Of a husla 
Of a of a hustla 

Since fifteen in my stilettos been struttin' in this game 
What's yo age was the question they asked when I hit the stage 
I'm a diva, best believe her
You see her, she getting paid
She ain't callin him to greet her
Don't need him, her bed's made

This is a stick up, stick up
I need them bags uh that money
A stick up, stick up
You see the mask where that money 
All my ladies get it up
I see you I do the same
Take it to another level, no passengers on my plane 

I'm a I'm a a diva (hey) 
I'm a I'm a a diva (hey) 
I'm a I'm a a diva (hey) 
I'm a I'm a a diva 
This is a stick up, stick up 
I need them bags uh that money 
stick up, stick up 
You see the mask where that money 

Na na na diva is a female version of a hustla 
Of a husla 
Of a of a hustla 
Na na na diva is a female version of a hustla 
Of a husla 
Of a of a hustla 

I'm a a diva 
I'm a I'm a a diva (x14)
I'm a I'm a a diva (hey)","['contemporary r&b', 'dance-pop', 'electropop', 'hip hop rnb and dance hall', 'mbs-333', 'moombahton', 'pop', 'pop rap', 'r&b', 'rnb']",693.0,82,2009,4.800000000000001,106.67,611,87,"{'neg': 0.02, 'neu': 0.927, 'pos': 0.054, 'compound': 0.9229}",Diva,0.1,Beyonce,27,47
"Shawty's like a melody in my head
That I can't keep out
Got me singin' like
Na na na na everyday
It's like my iPod's stuck on replay
Replay-ay-ay-ay

Shawty's like a melody in my head
That I can't keep out
Got me singin' like ay!
Na na na na everyday
It's like my iPod's stuck on replay

Replay

Remember the first time we met
You was at the mall wit yo friend
I was scared to approach ya
But then you came closer
Hopin' you would give me a chance

Who would have ever knew
That we would ever be more than friends
We're real worldwide, breakin' all the rules
She like a song played again and again

That girl -
Like somethin' off a poster
That girl -
Is a dime they say
That girl -
Is the gun to my holster
She's runnin' through my mind all day (Ay!)

Shawty's like a melody in my head
That I can't keep out
Got me singin' like ay!
Na na na na everyday
It's like my iPod's  stuck on replay
Replay-ay-ay-ay

Shawty's like a melody in my head
That I can't keep out
Got me singin' like ay!
Na na na na everyday
It's like my iPod's stuck on replay
Replay-ay-ay-ay

See you been all around the globe
Not once did you leave my mind
We talk on the phone, from night til the morn
Girl you really changed my life

Doin' things I never do
I'm in the kitchin cookin' things she likes
We're real worldwide, breakin' all the rules
Someday I wanna make you my wife

That girl -
Like somethin' off a poster
That girl -
Is a dime they say
That girl -
Is the gun to my holster
She's runnin' through my mind all day (Ay!)

Shawty's like a melody in my head
That I can't keep out
Got me singin' like ay!
Na na na na everyday
It's like my iPod's stuck on replay
Replay-ay-ay-ay (Whoa)

Shawty's like a melody in my head
That I can't keep out
Got me singin' like ay!
Na na na na everyday
It's like my iPod's  stuck on replay
Replay-ay-ay-ay

I can be your melody
A girl that could write you a symphony
The one that could fill your fantasies
So come baby girl let's sing with me
Ay!
I can be your melody
A girl that could write you a symphony
The one that could fill your fantasies
So come baby girl let's sing with me

Ay!
Na na na na na na na
Na na na na na na
Shawty got me singin'
Na na na na na na na
Na na na na na na
Now she got me singin'

Shawty's like a melody in my head
That I can't keep out
Got me singin' like ay!
Na na na na everyday
It's like my iPod's stuck on replay
Replay-ay-ay-ay

Shawty's like a melody in my head
That I can't keep out
Got me singin' like ay!
Na na na na everyday
It's like my iPod's stuck on replay
Replay-ay-ay-ay","['hiphop', 'reggae', 'rnb', 'so big']",625.5,83,2009,4.4,99.23,510,79,"{'neg': 0.045, 'neu': 0.804, 'pos': 0.15, 'compound': 0.9947}",Replay,0.9,Iyaz,34,70
"I remember trying not to stare the night that I first met you
You had me mesmerized
And three weeks later in the front porch light
Taking forty five minutes to kiss goodnight
I hadn’t told you yet, but I thought I loved you then

And now you’re my whole life, now you’re my whole world
And I just can’t believe the way I feel about you girl
Like a river meets the sea, stronger than it's ever been
We’ve come so far since that day and I thought I loved you then

I remember, taking you back to right where I first met you
You were so surprised
There people around but I didn’t care
I got down on one knee right there
And once again, I thought I loved you then

And now you’re my whole life, now you’re my whole world
I just can’t believe the way I feel about you girl
Like a river meets the sea, stronger than it’s ever been
We’ve come so far since that day and I thought I loved you then

I can just see you with a baby on the way
I can just see you when your hair is turning grey
What I can’t see is how I'm ever going to love you more
But I’ve said that before

And now you’re my whole life, now you’re my whole world
And I just can’t believe the way I feel about you girl
We’ll look back someday, at this moment that we’re in 
And I’ll look at you and say, ""and I thought I loved you then""
And I thought I loved you then","['contemporary country', 'country', 'country pop', 'country rock']",322.2,84,2009,6.0,95.17,274,27,"{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.9966}",Then,2.5,Brad Paisley,14,8
"Oh what the hell she says
I just can't win for losing
And she lays back down
Man there's so many times
I don't know what I'm doin'
Like I don't know now

And by the light of the moon she rubs her eyes
Says it's funny how the night can make you blind
I can just imagine
And I don't know what I'm supposed to do
But if she feels bad then I do too
So I let her be

And she says ooh
I can't take no more
Her tears like diamonds on the floor
And her diamonds bring me down
'Cause I can't help her now
She's down in it
She tried her best and now she can't win it's hard
To see them on the ground
Her diamonds falling down
Way down

Well she sits down and stares into the distance
And it takes all night
And I know I could break her concentration
Oh, but it don't feel right

Till by the light of the moon she rubs her eyes
Sits down on the bed and starts to cry
And there's something less about her
And I don't know what I'm supposed to do
So I sit down and I cry too
But don't let her see

And she says ooh
I can't take no more
Her tears like diamonds on the floor
And her diamonds bring me down
'Cause I can't help her now
She's down in it
She tried her best and now she can't win it's hard
To see them on the ground
Her diamonds falling down

She shuts out the night
And tries to close her eyes
If she can find daylight
Then she'll be all right
She'll be all right
Just not tonight

And she says ooh
I can't take no more
Her tears like diamonds on the floor
But her diamonds bring me down
'Cause I can't help her now
She's down in it
She tried her best and now she can't win it's hard
To see them on the ground
Her diamonds falling

I can't take no more
Diamonds on the floor (no more, no more, no more)
Diamonds falling down
I can't take no more
Diamonds on the floor (no more, no more, no more)
Diamonds falling down

Oh
Oh
Oh
Oh","['alternative rock', 'pop rock', 'power pop']",408.6,85,2009,4.4,107.69,385,61,"{'neg': 0.11900000000000001, 'neu': 0.754, 'pos': 0.127, 'compound': 0.3476}",Her Diamonds,-0.30000000000000004,Rob Thomas,15,32
"Oh oh, oh oh
Oh oh, oh oh
Oh oh, oh oh
Oh oh, oh oh

It's been about a year now, ain't seen or heard from you
I been missin' you crazy, how do you, how do you sleep
I found the letter you wrote me, it still smells just like you
Damn those sweet memories
How do you, how do you sleep (how do you sleep)

I tried my best at movin' on, have yet to find a girl like you
See things now, I didn't before now wishin' I had more time with you
How do you stay awake knowin' all I do is think of you
All the things we thought about then never will happen again
If I could just see you

If I had my way, I'll come and getcha girl
In your favorite car with the missing top
Remember 'round my way where we used to park
And did all those things to steal your heart

It's been about a year now, ain't seen or heard from you
I been missin' you crazy, how do you, how do you sleep
I found the letter you wrote me, it still smells just like you
Damn those sweet memories
How do you, how do you sleep

It's been about a year now, ain't seen or heard from you
I been missin' you crazy, how do you, how do you sleep
I found the letter you wrote me, it still smells just like you
Damn those sweet memories
How do you, how do you sleep (how do you sleep)

Baby all that I hear from my friends again, again and again (They come and ask about you, they say)
We saw your girl at the game
And damn we gotta say a big mistake by you
Not only does your body bang but I miss the conversation too
Tell me that you couldn't go to sleep, can't think, can't eat
'Til I come see you

If I had my way, I'll come and getcha girl
In your favorite car with the missing top
Remember 'round my way where we used to park
And did all those things to steal your heart

It's been about a year now, ain't seen or heard from you
I been missin' you crazy, how do you, how do you sleep
I found the letter you wrote me, it still smells just like you
Damn those sweet memories
How do you, how do you sleep (how do you sleep)

(Interlude from Ludacris)

Look,
Now it's been about a year 
And I'm tryin' to figure out, how could ya
Forget about who loves you the most, why would ya

Heal my heart, heal my brain and
Oh how I wish you could feel my pain
Cause I couldn't get you off my mind, if I tried

Twenty-four/seven, three six five,
And my nights so cold, days so long
They say you don't know what you got 'til it's gone

Well it's gone and I'm trippin', how much I miss it
And you steady walkin' round, like I never existed,
And it's hard to understand, you got another plan
Tryin' to play hard, that you got another man,

But you'll never find another like moi,
That'll ridin' you round in a drop-top car
Baby you're a star and it's time that you know it
So much love and it's time that we sow it

LUDA!

It's been about a year now, ain't seen or heard from you
I been missin' you crazy, how do you, how do you sleep
I found the letter you wrote me, it still smells just like you
Damn those sweet memories
How do you, how do you sleep (how do you sleep)

It's been about a year now, ain't seen or heard from you
I been missin' you crazy, how do you, how do you sleep
I found the letter you wrote me, it still smells just like you
Damn those sweet memories
How do you, how do you sleep (how do you sleep)","['american', 'pop']",743.4,86,2009,5.6,104.64,675,71,"{'neg': 0.081, 'neu': 0.8140000000000001, 'pos': 0.106, 'compound': 0.9726}",How Do You Sleep?,0.9,Jesse McCartney,27,47
"One, two, three
Not only you and me
Got one eighty degrees
And I'm caught in between, countin'

One, two, three
Peter, Paul and Mary
Gettin' down with 3-P
Everybody loves ooh, shoutin'

One, two
One-one-one, two, three
Countin', one, two
Countin', one-one, two three

Babe, pick a night
To come out and play
If it's alright
What do you say?

Merrier the more
Triple fun that way
Twisted on the floor
What do you say?

Are you in?
Livin' in sin is the new thing, yeah
Are you in?
I am counting

One, two, three
Not only you and me
Got one eighty degrees
And I'm caught in between, counting

One, two, three
Peter, Paul, and Mary
Gettin' down with 3-P
Everybody loves ooh, shoutin'

One, two, three
Not only you and me
Got one eighty degrees
And I'm caught in between, countin'

One, two, three
Peter, Paul, and Mary
Gettin' down with 3-P
Everybody loves, ooh

Three is a charm
Two is not the same
I don't see the harm
So are you game?

Let's make a team
Make 'em say my name
Lovin' the extreme
Now are you game?

Are you in?
Livin' in sin is the new thing, yeah
Are you in?
I am countin'

One, two, three
Not only you and me
Got one eighty degrees
And I'm caught in between, shoutin'

One, two, three
Peter, Paul, and Mary
Gettin' down with 3-P
Everybody loves ooh, countin'

One, two, three
Not only you and me
Got one eighty degrees
And I'm caught in between, shoutin'

One, two, three
Peter, Paul, and Mary
Gettin' down with 3-P
Everybody loves, ooh

What we do is innocent
Just for fun and nothin' meant
If you don't like the company
Let's just do it, you and me

You and me
Or three
Or four
On the floor

One, two, three
Not only you and me
Got one eighty degrees
And I'm caught in between, countin'

One, two, three
Peter, Paul, and Mary
Gettin' down with 3-P
Everybody loves ooh, shoutin'

One, two, three
Not only you and me
Got one eighty degrees
And I'm caught in between, countin'

One, two, three
Peter, Paul, and Mary
Gettin' down with 3-P
Everybody loves ooh","['american', 'américain', 'dance', 'dance-pop', 'electropop', 'if you seek amy', 'pop', 'pop and chart', 'urban pop', 'usa']",470.7,87,2009,3.6,92.8,373,89,"{'neg': 0.023, 'neu': 0.847, 'pos': 0.13, 'compound': 0.9919}",3,1.3,Britney Spears,24,69
"Aye aye aye aye aye aye aye aye
Me plus you (I'ma tell you one time)
Me plus you (one time, I'ma tell you one time)
Me plus you (one time, I'ma tell you one time)
One time (one time)
One time

When I met you girl my heart went knock knock
Now them butterflies in my stomach won't stop stop
And even though it's a struggle love is all we got
So we goin' keep keep climbin' to the mountain top

Your world is my world
And my fight is your fight
My breath is your breath
When you're hurt, I'm not right

You're my one love, my one heart, my one life for sure
Let me tell you one time (girl I love, girl I love you)
I'ma tell you one time (girl I love, girl I love you)
And I'ma be your one guy
You'll be my number one girl
Always making time for you
I'ma tell you one time (girl I love, girl I love you)
I'ma tell you one time (girl I love, girl I love you)

You look so deep, you know that it humbles me
You by my side and troubles them don't trouble me
Many have called but the chosen is you
Whatever you want shawty I'll give it to you

Your world (your world) is my world
And my fight (my fight) is your fight
My breath is your breath
When you're hurt, I'm not right

You're my one love, my one heart, my one life for sure
Let me tell you one time (girl I love, girl I love you)
I'ma tell you one time (girl I love, girl I love you)
And I'ma be your one guy
You'll be my number one girl
Always making time for you
I'ma tell you one time (girl I love, girl I love you)
I'ma tell you one time (girl I love, girl I love you)

Shawty right there
She's got everything I need and I'ma tell her one time (one time, one time)
Give you everything you need, down to my last dime
She makes me happy, I know where I'll be
Right by your side 'cause she is the one

And girl you're my one love
My one heart, my one life for sure
Let me tell you one time (girl I love, girl I love you)
I'ma tell you one time (girl I love, girl I love you)

And I'ma be your one guy
You'll be my number one girl
Always making time for you
I'ma tell you one time (one time)
I'ma tell you one time (one time)

Me plus you (I'ma tell you one time)
Me plus you (one time, I'ma tell you one time)
Me plus you (one time, I'ma tell you one time)
One time (one time)
One time","['amazing', 'black metal', 'christmas music', 'contemporary r&b', 'dance-pop', 'electropop', 'gay', 'pop', 'teen pop', 'tropical house']",588.6,89,2009,5.2,97.2,473,55,"{'neg': 0.037, 'neu': 0.727, 'pos': 0.23600000000000002, 'compound': 0.9989}",One Time,1.7000000000000002,Justin Bieber,16,33
"I run from hate
I run from prejudice
I run from pessimists
But I run too late
I run my life
Or is it running me
Run from my past
I run too fast
Or too slow it seems
When lies become the truth
That's when I run to you

This world keeps spinning faster
Into a new disaster, so I run to you
I run to you, baby
And when it all starts coming undone
Baby, you're the only one I run to
I run to you

We run on fumes
Your life and mine
Like the sands of time
Slippin' right on through
And our love's the only truth
That's why I run to you

This world keeps spinning faster
Into a new disaster, so I run to you
I run to you, baby
And when it all starts coming undone
Baby, you're the only one I run to
I run to you

Whoa-oh-whoa
Oh, I run to you

This world keeps spinning faster
Into a new disaster, so I run to you
I run to you, baby
And when it all starts coming undone
Baby, you're the only one I run to
I run to you, I run to you, yeah

Whoa-oh-whoa
Oh, I run to you
I run to you girl
Whoa-oh-whoa","['country', 'pop']",249.3,90,2009,4.0,100.24,216,38,"{'neg': 0.11900000000000001, 'neu': 0.837, 'pos': 0.044, 'compound': -0.9509000000000001}",I Run To You,0.5,Lady Antebellum,14,19
"Oh, sweetheart, put the bottle down
You've got too much talent
I see you through those bloodshot eyes
There's a cure, you've found it

Slow motion sparks, you've caught that chill
Now don't deny it
But boys will be boys, oh yes, they will
They don't wanna define it

Just give up the game and get into me
If you're looking for thrills then get cold feet

Oh no, I do not hook up, up, I go slow
So if you want me, I don't come cheap
Keep your hand in my hand, your heart on your sleeve
Oh no, I do not hook up, up, I fall deep
'Cause the more that you try
The harder I'll fight to say goodnight

I can't cook, no, but I can clean
Up the mess she left
Lay your head down and feel the beat
As I kiss your forehead

This may not last but this is now
So love the one you're with
You wanna chase but you're chasin' your tail
A quick fix won't ever get you well

Oh no, I do not hook up, up, I go slow
So if you want me, I don't come cheap
Keep your hand in my hand, your heart on your sleeve
Oh no, I do not hook up, up, I fall deep
'Cause the more that you try
The harder I'll fight to say

'Cause I feel the distance between us
Could be over with the snap of your finger, oh no

Oh no, I do not hook up, up, I go slow
So if you want me, I don't come cheap
Keep your head on my hand, your heart on your sleeve
Oh no, I do not hook up, up, I fall deep
'Cause the more that you try
The harder I'll fight to say
'Cause the more that you try
The harder I'll fight to say goodnight

Oh, sweetheart, put the bottle down
'Cause you don't wanna miss out","['a filk artist', 'american idol', 'dance-pop', 'electropop', 'fixme label mess', 'pop', 'pop and chart', 'pop rock', 'rock', 'teen pop']",350.1,91,2009,4.800000000000001,106.67,329,42,"{'neg': 0.094, 'neu': 0.757, 'pos': 0.15, 'compound': 0.9654}",I Do Not Hook Up,0.1,Kelly Clarkson,15,21
"I'm ready to go right now
I'm ready to go right now

I see you move, I'm checking your smile
Working your back like it's going out of style
Shake just a little bit faster
Shake just a little now girl
Dying to meet you, so let's mess around
I've got an obsession of us getting down
Come just a little bit closer
I just need permission so just...

Give me the greenlight
Give me just one night
I'm ready to go right now
I'm ready to go right now
We can go all night
Give me the greenlight
I'm ready to go right now
I'm ready to go right now

I want your green greenlight
But if it's what it seems like
Then we can get it moving baby
Cause we know it's gonna be right

I'm ready to go right now
I'm ready to go right now

Do I have a girlfriend... technically no.
If you'll be my girlfriend then I'll make it so
You'll be my only true lover
No competition, no others
Baby it's just the thrill of the chase
But I've got a feeling that I'm winning this race!
Baby I'm in much closer
I just need permission so...

Give me the greenlight...
Give me just one night.
I'm ready to go right now!
I'm ready to go right now
We can go all night
Give me the greenlight
I'm ready to go right now
I'm ready to go right now

I want your green greenlight
But if it's what it seems like
Then we can get it moving baby
Cause we know it's gonna be right

I'm ready to go right now
I'm ready to go right now

So I went hard like Madusa staring at me
I told her let's go, let's blow this lame n**** factory
She said, What type of girl do you think I are
The kind that you meet in a bar
You think you can get whatever you want cause you some kinda star
No I'm a comet
I just want you woman
Hey, If I were you then It would be me that I go home with
3, the one and only
One thing you ain't considered
I heard you when you told your girl ""ooo he can get it""
Admit it
You did it
Let's hop a cab and split it
I'm kiddin
We both going to where you livin
HA, I got you gigglin like I'm piglet
Oh that's the ticket
I hope you're more like anita baker than robin givens
No, I don't know that lady so let me quit it
I'm just style freein, freestylin which I seldom do
This is what I'm telling you
To the bed I'm nailing you
Like I've been in jail for two
Years and then they let me loose

Give me the greenlight...
Give me just one night.
I'm ready to go right now!
I'm ready to go right now
We can go all night
Give me the greenlight
I'm ready to go right now
I'm ready to go right now

You got you one legend
Sometimes you gotta step from behind the piano
And let em know what's going on
Even Stevie wonder got down sometimes
I'm ready to go 

I'm ready to go right now
I'm ready to go right now","['american', 'américain', 'soul', 'soul and reggae', 'usa']",642.6,92,2009,4.4,99.23,556,84,"{'neg': 0.041, 'neu': 0.788, 'pos': 0.171, 'compound': 0.9968}",Green Light,0.9,John Legend,50,40
"This old man and me
Were at the bar and we
Were havin' us some beers and
Swappin' I don't cares
Talkin' politics
Blonde and redhead chicks
Old dogs and new tricks and
Habits we ain't kicked

We talked about Gods grace
And all the hell we raised
Then I heard the old man say,
""God is great, beer is good and People Are Crazy""

He said ""I fought two wars,
Been married and divorced""
What brings you to Ohio?
He said ""Damn if I know""
We talked an hour or two
About every girl we knew
What all we put 'em through
Like two old boys will do

We pondered life and death
He light a cigarette
He said ""These damn things will kill me yet,
But God is great, beer is good and people are crazy""

Last call its 2:00am
I said goodbye to him
I never talked to him again

Then one sunny day
I saw the old man's face
Front page Obituary
He was a millionaire he
He left his fortune to
Some guy he barely knew
His kids were mad as hell
Huh but me, I'm doing well
And I drop by today
To just say thanks and pray
And I left a six-pack right there on his grave
And I said God is great, beer is good and people are crazy

God is great, beer is good and people are crazy
God is great, beer is good and people are crazy","['contemporary country', 'country', 'country pop']",287.1,93,2009,4.4,99.23,247,40,"{'neg': 0.11900000000000001, 'neu': 0.667, 'pos': 0.213, 'compound': 0.9848}",People Are Crazy,0.9,Billy Currington,24,6
"She got eyes that cut you like a
knife and
lips that taste like sweet red wine
And pretty legs go to heaven every time
She got a gentle way that puts me at ease
When she walks in the room I can hardly breathe
Got a devastating smile knock a grown man to his knees

She got whatever it is
It blows me away
She's everything I wanted to say to a woman
but couldn't find the words to say
She got whatever it is
I don't know what to do
And every time I try and tell her how I feel
it comes out ""I love you""
You got whatever it is

You know I've never been the type that would ever want to
stay
Bring 'em home at night and they're gone the next day
But that all changed when she walked into my life
And people askin why it is
I tell them I don't know
Just something about the woman makes my heart go haywire
And she's gonna be my wife

She got whatever it is
It blows me away
She's everything I wanted to say to a woman
but couldn't find the words to say
She got whatever it is
I don't know what to do
Every time I try and tell her how I feel
it comes out ""I love you""
You got whatever it is

Now when she loves me
Girl that's how I feel
When she loves me I'm on top of the world
When she loves me I can live forever
When she loves me I am untouchable

You got whatever it is
It blows me away
You're everything I wanted to say to a woman
but couldn't find the words to say
You got whatever it is
I don't know what to do
Every time I try and tell her how I feel
it comes out ""I love you, I do""
You got whatever it is
Oh, you got whatever it is.","['american', 'country']",393.3,94,2009,4.800000000000001,98.21,333,46,"{'neg': 0.012, 'neu': 0.8270000000000001, 'pos': 0.162, 'compound': 0.9947}",Whatever It Is,1.3,Zac Brown Band,16,20
