lyrics,tags,num_syllables,pos,year,fog_index,flesch_index,num_words,num_lines,sentiment,title,f_k_grade,artist,difficult_words,num_dupes
"So long, boy, you can take my place
I got my papers, I got my pay
So pack my bags and I'll be on my way
To Yellow River

Put my gun down, the war is won
Fill my glass high, the time has come
I'm goin' back to the place that I love
Yellow River

Yellow River, Yellow River
Is in my mind and in my eyes
Yellow River, Yellow River
Is in my blood, it's the place I love

Got no time for explanations, got no time to lose
Tomorrow night you'll find me sleepin' underneath the moon
At Yellow River

Cannon fire lingers in my mind
I'm so glad I'm still alive
And I've been gone for such a long time from
Yellow River

I remember the nights were cool
I can still see the water pool
And I remember the girl that I knew
From Yellow River

Yellow River, Yellow River
Is in my mind and in my eyes
Yellow River, Yellow River
Is in my blood, it's the place I love

Got no time for explanations, got no time to lose
Tomorrow night you'll find me sleepin' underneath the moon
At Yellow River

Yellow River, Yellow River
Is in my mind and in my eyes
Yellow River, Yellow River
Is in my blood, it's the place I love","['british', 'english', 'pop rock', 'rock & roll', 'sunshine pop', 'uk']",276.3,83,1970,4.4,99.23,223,32,"{'neg': 0.098, 'neu': 0.784, 'pos': 0.11800000000000001, 'compound': 0.874}",Yellow River,0.9,Christie,11,20
"Hey, well, I'm the friendly stranger in the black sedan
Oh won't you hop inside my car?
I got pictures, got candy, I'm a lovable man
I'd like to take you to the nearest star

I'm your vehicle baby
I'll take you anywhere you wanna go
I'm your vehicle woman
By now I'm sure you know
That I love you (love you)
I need you (need you)
I want to, got to have you child
Great God in heaven, you know I love you

Well, if you wants to be a movie star
I got the ticket to Hollywood
But if you want to stay just like you are
You know I think you really should

I'm your vehicle baby
I'll take you anywhere you wanna go
I'm your vehicle woman
By now I'm sure you know
That I love you (love you)
I need you (need you)
I want to, got to have you child
Great God in heaven you know I love you
Oh, you know I do

Well, I'm the friendly stranger in the black sedan
Oh won't you hop inside my car?
I got pictures, candy, I'm a lovable man
I'd like to take you to the nearest star

I'm your vehicle, babe
I'll take you anywhere you wanna go
I'm your vehicle woman
By now I'm sure you know
That I love you (love you)
I need you (need you)
I want you, I got to have you 
Great God in heaven you know I love you

And I'm your vehicle, babe
Oh
You know I love you (love you)
I need you (need you)
I want to, got to have you child
Great God in heaven you know I love you",['classic pop and rock'],341.1,85,1970,4.4,99.23,287,42,"{'neg': 0.0, 'neu': 0.664, 'pos': 0.336, 'compound': 0.9987}",Vehicle,0.9,Ides Of March,12,23
"Come with me
And we shall run across the sky
And illuminate the night
Oh-oh-oh, I will try and guide you
To better times and brighter days

Don't be afraid
Come up the ladder to the roof
Where we can see heaven much better
Come up the ladder to the roof
Where we can be (Where we can be) 
(Where we can be) Closer to heaven
(To heaven, stay)

Stay with me
And we shall let expression sing
Can't you hear 'em ring?
Oh-oh-oh, memories of yesterday
Yesterday's broken dreams
Don’t you know, they'll all fade away

If you'll come
Up the ladder to the roof
Where we can see heaven much better
Come up the ladder to the roof
Where we can be (Where we can be)
(Where we can be) Oh, closer to heaven

We'll laugh and I'll tell you the story of love
How it is, and the happiness in it, baby
We'll combine our thoughts
And together we'll travel the roads
To the fountain of loveliness
I will never, ever, ever leave you
Leave you alone to wonder
As we go on, our love, it will grow (It will grow)
Much stronger and stronger

Don't you wanna go
Up the ladder to the roof
Where we can see heaven much better
Up the ladder to the roof
Where we can be closer to heaven

Ah, up the (Up the)
Ooh-ooh, up the (Up the)
Oh, come on and walk (Walk)
Come on and talk (Talk)
Come on and sing about love and understanding
Ooh, ooh, ooh (Up the ladder to the roof)
Ooh, ooh, ooh (See heaven)
Ooh, ooh, ooh (Go up the ladder to the roof)",['classic pop and rock'],340.2,88,1970,4.4,99.23,281,46,"{'neg': 0.019, 'neu': 0.779, 'pos': 0.202, 'compound': 0.9957}",Up The Ladder To The Roof,0.9,Supremes,28,11
"Psychedelic shack, that's where it's at
Psychedelic shack, that's where it's at
Psychedelic shack, that's where it's at
Psychedelic shack, that's where it's at
People let me tell you about a place I know
To get in it don't take much dough
Where you can really do your thing, oh yeah
It's got a neon sign outside that says 
Come in and take a look at your mind
You'd be surprised what you might find, yeah
Strobe lights flashin' way till after sundown
People gather there from all parts of town
Oh yeah, what do I call it
You know it's just across the track
People I'm talking about the psychedelic shack

Psychedelic shack, that's where it's at 
Psychedelic shack, that's where it's at, oh yeah
You can have your fortune told
You can learn the meaning of soul
There ain't no such thing as time
Incense in the air
'In"" signs painted everywhere
I guarantee you this place will blow your mind
Music so high, you can't get over it
So low you can't get under it
Right around the corner just across the track
People I'm talking about the psychedelic shack

Psychedelic shack, that's where it's at
Psychedelic shack, that's where it's at
Millionaires, kings and queens go there to do their things
You might see anybody there, yeah
Bear skin rugs, tails and beads
Don't really matter what you wear
You can take off your shoes, sit on the floor
Join in and be what you wanna be
Don't you know that it's right
Around the corner just across the track
People I'm talking about the psychedelic shack

Psychedelic shack, that's where it's at
Psychedelic shack, that's where it's at
They got a cat there shouting the blues
Talking about payin some dues
People walking around reciting poetry
Screamin guitars and a thousand colored lights
People I'm telling you this place is really out of sight
You can have your fortune told
You can learn the meaning of soul
I guarantee this place will blow your mind
Don't you know it's right around the corner
Just across the track
People I'm talking about the psychedelic shack","['american', 'contemporary r&b', 'funk', 'pop soul', 'psychedelic soul', 'rhythm & blues', 'rnb', 'soul', 'soul and reggae']",459.0,91,1970,4.800000000000001,89.75,359,51,"{'neg': 0.01, 'neu': 0.932, 'pos': 0.058, 'compound': 0.9232}",Psychedelic Shack,2.5,Temptations,25,14
"I awakened this morning, I was filled with despair
All my dreams turned to ashes and gone, oh yeah
As I looked at my life it was barren and bare
Without love I've had nothing at all
Without love I've had nothing
Without love I've had nothing at all
I have conquered the world
All but one thing did I have
Without love I've had nothing at all

Once I had a sweetheart who loved only me
There was nothing, oh that she would not give, oh no
But I was blind to her goodness and I could not see
That a heart without love cannot live
Without love I've had nothing
Without love I've had nothing at all
I have conquered the world
All but one thing did I have
Without love I've had nothing at all","['british', 'easy listening soundtracks and musicals', 'uk', 'wales', 'welsh']",180.9,92,1970,4.800000000000001,89.75,138,18,"{'neg': 0.03, 'neu': 0.636, 'pos': 0.334, 'compound': 0.9955}",Without Love,2.5,Tom Jones,12,7
"Well, I came upon a child of God
He was walking along the road
And I asked him, ""tell me, where are you going?""
This he told me

Said, ""I'm going down to Yasgur's Farm
Gonna join in a rock and roll band
Got to get back to the land
And set my soul free""

We are stardust, we are golden
We are billion-year-old carbon
And we've got to get ourselves
Back to the garden

Well, then can I walk beside you?
I have come to lose the smog
And I feel myself a cog 
In somethin' turning

And maybe it's the time of year
Yes, and maybe it's the time of man
And I don't know who I am
But life is for learning

We are stardust, we are golden
We are billion-year-old carbon
And we got to get ourselves
Back to the garden

We are stardust, we are golden
We are billion-year-old carbon
And we got to get ourselves
Back to the garden

By the time we got to Woodstock
We were half a million strong
And everywhere was a song
And a celebration

And I dreamed I saw the bomber jet planes
Riding shotgun in the sky
Turning into butterflies
Above our nation

We are stardust, we are golden
We are caught in the devil's bargain
And we got to get ourselves 
Back to the garden","['acoustic rock', 'classic pop and rock', 'country rock', 'folk rock', 'pop rock', 'rock', 'singer/songwriter']",290.7,94,1970,4.0,91.78,229,40,"{'neg': 0.022, 'neu': 0.905, 'pos': 0.074, 'compound': 0.8677}",Woodstock,1.7000000000000002,"Crosby, Stills, Nash and Young",26,17
"What do you get when you fall in love?
A guy with a pin to burst your bubble
That's what you get for all your trouble
I'll never fall in love again
I'll never fall in love again

What do you get when you kiss a guy?
You get enough germs to catch pneumonia
After you do, he'll never phone ya
I'll never fall in love again
Don't you know that I'll never fall in love again

Dont' tell me what's it all about
'Cause I've been there and I'm glad I'm out
Out of those chains, those chains that bind you
That is why I'm here to remind you

What do you get when you fall in love?
You only get a life of pain and sorrow
So for at least until tomorrow
I'll never fall in love again
No, no, I'll never fall in love again

I'm out of those chains, those chains that bind you
That is why I'm here to remind you

What do you get when you fall in love?
You only get lies and pain and sorrow
So for at least until tomorrow
I'll never fall in love again
Don't you know that I'll never fall in love again
I'll never fall in love again","['adult contemporary', 'american', 'classic pop and rock', 'easy listening', 'pop', 'pop soul', 'quiet storm', 'rnb', 'rock', 'smooth soul', 'soft rock', 'soul', 'urban']",244.8,95,1970,4.800000000000001,98.21,211,27,"{'neg': 0.22, 'neu': 0.757, 'pos': 0.023, 'compound': -0.9935}",I'll Never Fall In Love Again,1.3,Dionne Warwick,8,14
"If I could be you 
And you could be me 
For just one hour
If we could find a way 
To get inside 
Each other's mind, mmm
If you could see you
Through your eyes 
Instead of your ego
I believe you'd be 
Surprised to see 
That you'd been blind, mmm

Walk a mile in my shoes
Walk a mile in my shoes
Hey, before you abuse, criticize and accuse
Walk a mile in my shoes

Now your whole world 
You see around you 
Is just a reflection
And the law of karma
Says you're gonna reap 
Just what you sow, yes you will
So unless 
You've lived a life of 
Total perfection
You'd better be careful 
Of every stone 
That you should throw, yeah

And yet we spend the day 
Throwing stones 
At one another
'Cause I don't think
Or wear my hair 
The same way you do, mmm
Well I may be 
Common people 
But I'm your brother
And when you strike out 
And try to hurt me 
It's a-hurtin' you, lord have mercy

Walk a mile in my shoes
Walk a mile in my shoes
Hey, before you abuse, criticize and accuse
Walk a mile in my shoes

There are people 
On reservations 
And out in the ghettos
And brother there 
But for the grace of God 
Go you and I, yeah, yeah
If I only 
Had the wings 
Of a little angel
Don't you know I'd fly 
To the top of the mountain
And then I'd cry

Walk a mile in my shoes
Walk a mile in my shoes
Hey, before you abuse, criticize and accuse
Better walk a mile in my shoes

Walk a mile in my shoes
Walk a mile in my shoes
Uh, before you abuse, criticize and accuse
Walk a mile in my shoes, yeah

Walk a mile in my shoes",['classic pop and rock'],373.5,97,1970,4.0,100.24,309,60,"{'neg': 0.134, 'neu': 0.76, 'pos': 0.106, 'compound': -0.9062}",Walk A Mile In My Shoes,0.5,Joe South,25,19
"The thrill is gone
The thrill is gone away
The thrill is gone, baby
The thrill is gone away
You know you done me wrong, baby
And you'll be sorry someday

The thrill is gone
It's gone away from me, yeah
The thrill is gone, baby
The thrill is gone away from me
Although I'll still live on
But so lonely I'll be

The thrill is gone
It's gone away for good
Oh, the thrill is gone
Baby, it's gone away for good
Someday I know I'll be over it all, baby
Just like I know a good man should

You know I'm free, free now, baby
I'm free from your spell
Oh, I'm free, free, free now
I'm free from your spell
And now that it's all over
All I can do is wish you well","['blues', 'blues rock', 'electric blues', 'filmore', 'jazz and blues', 'live', 'rhythm & blues', 'urban blues']",156.6,98,1970,4.0,108.7,137,24,"{'neg': 0.043000000000000003, 'neu': 0.6000000000000001, 'pos': 0.358, 'compound': 0.9943000000000001}",The Thrill Is Gone,-0.7000000000000001,B.B. King,7,7
"People see us everywhere
They think you really care
But myself I can't deceive
I know it's only make believe

My one and only prayer
Is that some day you'll care
My hopes, my dreams come true
My one and only you

No one will ever know
How much I love you so
My only prayer will be
Someday you'll care for me
But it's only make believe

My hopes, my dreams come true
My life, I'd give for you
My heart, a wedding ring
My all, my everything

My heart, I can't control
You rule my very soul
My plans, my hopes, my schemes
You are my every dream
But it's only make believe

My one and only prayer
Is that some day you'll care
My hopes, my dreams come true
My one and only you

No one will ever know
Just how much I love you so
My only prayer will be
That someday you'll care for me
But it's only make believe",['classic pop and rock'],212.4,99,1970,4.0,91.78,165,31,"{'neg': 0.022, 'neu': 0.6890000000000001, 'pos': 0.289, 'compound': 0.9944000000000001}",It's Only Make Believe,1.7000000000000002,Glen Campbell,10,14
"I love you, and I love you and I love you too
Baby will you call me the moment you get there
Hey baby, I love you, and I love you, and I love you too
Baby will you call me the moment you get there yeah
Yeah, baby, my dearest, my dearest of all darlings
I know, I know, I know, I know we've got the part
Baby, baby, baby, baby, baby
It really don't hurt me that bad yeah
Because you are taking me with you
And I'm keeping you right here in my arms

It's all because I love you, I love you, and I love you, I love you too
Baby will you call me the moment you get there
Baby will you do that, will you do that for me now
Oh call me, call me now, call me the minute, second that you get there
Cause I love you,...","['american', 'deep soul', 'gospel', 'jazz', 'pop', 'pop soul', 'rhythm & blues', 'rnb', 'rock', 'smooth soul', 'soul', 'soul and reggae', 'southern soul']",180.9,100,1970,6.0,95.17,155,15,"{'neg': 0.018000000000000002, 'neu': 0.634, 'pos': 0.34700000000000003, 'compound': 0.9964000000000001}",Call Me,2.5,Aretha Franklin,10,1
