lyrics,tags,num_syllables,pos,year,fog_index,flesch_index,num_words,num_lines,sentiment,title,f_k_grade,artist,difficult_words,num_dupes
"How can I be sure
In a world that's constantly changin'?
How can I be sure
Where I stand with you?

Whenever I
Whenever I am away from you
I wanna die
'Cause you know I wanna stay with you

How do I know?
Maybe you're trying to use me
Flying too high can confuse me
Touch me but don't take me down

Whenever I
Whenever I am away from you
My alibi is tellin' people I don't care for you
Maybe I'm just hanging around
With my head up, upside down
It's a pity
I can't seem to find someone
Who's as pretty 'n' lovely as you

How can I be sure
I really, really, really, wanna know
I really, really, really, wanna know

How's the weather?
Whether or not, we're together
Together we'll see it much better
I love you, I love you forever
You know where I can be found

How can I be sure
In a world that's constantly changing?
How can I be sure?
I'll be sure with you",['classic pop and rock'],217.8,63,1967,4.0,91.78,174,30,"{'neg': 0.054, 'neu': 0.743, 'pos': 0.203, 'compound': 0.9847}",How Can I Be Sure,1.7000000000000002,Young Rascals,19,11
"Doo doo doo-doo doo doo doo-doo doo
Doo doo doo-doo doo doo doo-doo doo
Hey, Carrie Anne
Hey, Carrie Anne

When we were at school, our games were simple
I played the janitor, you played a monitor
Then you played with older boys and prefects
What's the attraction in what they're doing?

Hey Carrie Anne
What's your game now, can anybody play?
Hey Carrie Anne
What's your game now, can anybody play?

You were always something special to me
Quite independent, never caring
You lost your charm as you were aging
Where is your magic disappearing?

Hey Carrie Anne
What's your game now, can anybody play?
Hey Carrie Anne
What's your game now, can anybody play?

You're so, so like a woman to me (So like a woman to me)
So, so like a woman to me (So, so like a woman to me)

Hey Carrie Anne
What's your game now, can anybody play?
Hey Carrie Anne
What's your game now, can anybody play?

People live and learn but you're still learning
You use my mind and I'll be your teacher
When the lesson's over, you'll be with me
Then I'll hear the other people saying

Hey Carrie Anne
What's your game now, can anybody play?
Hey Carrie Anne
What's your game now, can anybody play?

Carrie Anne, Carrie Anne, Carrie Anne","['beat', 'beat music', 'british', 'classic pop and rock', 'english', 'he aint heavy', 'pop', 'pop rock', 'psychedelic pop', 'soft rock', 'sunshine pop', 'uk']",299.7,64,1967,4.4,90.77,222,35,"{'neg': 0.009000000000000001, 'neu': 0.893, 'pos': 0.098, 'compound': 0.9379000000000001}",Carrie Ann,2.1,Hollies,18,24
"Hey!

Well, my temperature's rising, and my feet on the floor
Crazy people knocking 'cause they're wanting some more
Let me in, baby, I don't know what you got
But you better take it easy, this place is hot

And I'm so glad we made it
So glad we made it
You got gimme some-a lovin' (Gimme gimme some lovin')
Gimme some-a lovin' (Gimme gimme some lovin')
Gimme some-a lovin' every day

Hey!
Well, I feel so good, everything is sounding hot
You better take it easy 'cause the place is on fire
Been a hard day, and I have so much to do
We made it, baby, and it happened to you

And I'm so glad we made it
So glad we made it
You got gimme some-a lovin' (Gimme gimme some lovin')
Gimme some-a lovin' (Gimme gimme some lovin')
Gimme some-a lovin' every day

Hey!
Well, I feel so good, everything is still hot
You better take it easy 'cause the place is on fire
Been a hard day, nothing went too good
Now, I'm gonna relax like everybody should

And I'm so glad we made it, hey, hey
So glad we made it
You got gimme some-a lovin' (Gimme gimme some lovin')
Gimme some-a lovin' (Gimme gimme some lovin')
Woo-hooo! (Gimme gimme some lovin')
Hey hey! (Gimme gimme some lovin')
I need you gimme gimme some of your lovin', babe! (Gimme gimme some lovin')
You know I needed somebody, woohoo! (Gimme gimme some lovin')","['birmingham', 'british', 'classic pop and rock', 'english', 'uk']",343.8,68,1967,4.800000000000001,81.29,247,32,"{'neg': 0.035, 'neu': 0.736, 'pos': 0.229, 'compound': 0.9954000000000001}",Gimme Some Lovin',3.7,Spencer Davis Group,20,16
"Every town I go in
There's a street, uh! h'uh!
Name of the street, club
H'uh! Funky, Funky Broadway

Down on Broadway, h'uh!
There's a nightclub, now, now
Name of the nightclub, now baby
Funky Funky Broadway 

Down on Broadway, yeah
There's a crowd now h'uh! 
Name of the crowd, baby
Broadway Crowd

Down on Broadway, yeah
There's a dance step, ha!
Name of the dance
Funky Funky Broadway

Hey! h'uh!

Wiggle your legs now, baby
Shake your head, now
Ooo, h'uh
Do the Shing-A-Ling now, baby
Shake, shake, shake, now

You don't know, how baby, hot
You don't know now, woman
Oow!

Do the Funky Broadway
HEY! 
(Lord have mercy!)

Oh, you got me feelin' alright

Dirty, filthy, Broadway

Don't I like Broadway, h'uh!

That Broadway

Look-a-here!

Down on Broadway
There's a woman
Name of the woman, h'uh!
Broadway Woman
HEY!  

Down on Broadway-e-he, yeah!
There's a man, h'uh!
Name of the man, now, now, now, now.","['deep soul', 'funk', 'rhythm & blues', 'soul', 'soul and reggae', 'southern soul']",201.6,73,1967,3.6,92.8,158,32,"{'neg': 0.14, 'neu': 0.8210000000000001, 'pos': 0.039, 'compound': -0.8548}",Funky Broadway,1.3,Wilson Pickett,22,14
"The local rock group down the street 
Is trying hard to learn their song
They serenade the weekend squire 
Who just came out to mow his lawn

Another Pleasant Valley Sunday (Sunday)
Charcoal burning everywhere
Rows of houses that are all the same
And no one seems to care

See Mrs. Gray, she's proud today
Because her roses are in bloom
And Mr. Green, he's so serene
He's got a TV in every room

Another Pleasant Valley Sunday (Sunday)
Here in status symbol land
Mothers complain about how hard life is
And the kids just don't understand

Creature comfort goals
They only numb my soul
And make it hard for me to see (La la la la)
My thoughts all seem to stray
To places far away
I need a change of scenery

Ta ta ta ta
Ta ta ta ta
Ta ta ta, ta ta ta ta ta
Ah, ah, ah, ah
Ta ta ta ta
Ta ta ta ta
Ta ta ta, ta ta ta ta ta
Ah, ah, ah, ah

Another Pleasant Valley Sunday (Sunday)
Charcoal burning everywhere
Another Pleasant Valley Sunday
Here in status symbol land

Another Pleasant Valley Sunday (A Pleasant Valley Sunday)
Another Pleasant Valley Sunday (A Pleasant Valley Sunday)
Another Pleasant Valley Sunday (A Pleasant Valley Sunday)
Another Pleasant Valley Sunday (A Pleasant Valley Sunday)
Another Pleasant Valley Sunday (A Pleasant Valley Sunday)
Another Pleasant Valley Sunday (A Pleasant Valley Sunday)
Another Pleasant Valley Sunday (A Pleasant Valley Sunday)","['american', 'blues rock', 'pop', 'pop/rock', 'psychedelic pop', 'psychedelic rock', 'rock', 'rock and indie', 'sunshine pop']",339.3,74,1967,4.4,82.31,246,41,"{'neg': 0.045, 'neu': 0.722, 'pos': 0.233, 'compound': 0.9958}",Pleasant Valley Sunday,3.3,Monkees,27,21
"You're a no good heart breaker
You're a liar and you're a cheat
And I don't know why
I let you do these things to me
My friends keep telling me
That you ain't no good
But oh, they don't know
That I'd leave you if I could

I guess I'm uptight
And I'm stuck like glue
Cause I ain't never
I ain't never, I ain't never, no, no (loved a man)
(The way that I, I love you)

Some time ago I thought
You had run out of fools
But I was so wrong
You got one that you'll never lose
The way you treat me is a shame
How could ya hurt me so bad
Baby, you know that I'm the best thing
That you ever had
Kiss me once again

Don'cha never, never say that we we're through
Cause I ain't never
Never, Never, no, no (loved a man)
(The way that I, I love you)

I can't sleep at night
And I can't EAT A BITE
I guess I'll never be free
Since you got, your hooks, in me

Whoa, oh, oh
Yeah! Yeah!
I ain't never loved a man
I ain't never loved a man, baby
Ain't never had a man hurt me so bad

No
Well this is what I'm gonna do about it","['american', 'deep soul', 'gospel', 'jazz', 'pop', 'pop soul', 'rhythm & blues', 'rnb', 'rock', 'smooth soul', 'soul', 'soul and reggae', 'southern soul']",240.3,75,1967,4.4,107.69,220,35,"{'neg': 0.218, 'neu': 0.621, 'pos': 0.162, 'compound': -0.9051}",I Never Loved A Man,-0.30000000000000004,Aretha Franklin,13,7
"If you want something to play with
Go and find yourself a toy
Baby my time is too expensive
And I'm not a little boy

If you are serious
Don't play with my heart
It makes me furious
But if you want me to love you
Then a baby I will, girl you know that I will

Tell it like it is
Don't be ashamed to let your conscience be your guide
But I know deep down inside me
I believe you love me, forget your foolish pride

Life is too short to have sorrow
You may be here today and gone tomorrow
You might as well get what you want
So go on and live, baby go on and live

Tell it like it is
I'm nothing to play with
Go and find yourself a toy
But I... Tell it like it is
My time is too expensive and I'm not your little boy","['adult contemporary', 'country', 'deep soul', 'doo-wop', 'gospel', 'jazz', 'new orleans r&b', 'pop', 'r&b', 'soul']",183.6,76,1967,4.800000000000001,98.21,155,22,"{'neg': 0.07100000000000001, 'neu': 0.734, 'pos': 0.195, 'compound': 0.9562}",Tell It Like It Is,1.3,Aaron Neville,11,5
"Ha!

I don't care ha about your past
I just want ho our love to last dee
I don't care darlin' about your faults huh
I just want to satisfy your pulse

Oh

When you kiss me
When you mess me
Hold my hand
Make me understand

I break out - in a cold sweat

Ho! Uh! Ho!

I don't care about your wants
I just wanna ha! tell ya about the does and don'ts
I don't care about the way you treat me darlin' ha!
I just want huh! to understand me honey

Oh

When you kiss me
And ya miss me
You hold me tight
Make everything all right

I break out - in a cold sweat heh!

Mercy on me
C'mon now
Brother
put it, put it where it's at now
Aww
Let him have it

uh!

Awww!","['american', 'funk', 'rhythm & blues', 'rhythm and blues', 'rnb', 'rock and indie', 'soul']",152.1,77,1967,4.4,107.69,139,23,"{'neg': 0.14, 'neu': 0.6920000000000001, 'pos': 0.168, 'compound': 0.6688000000000001}",Cold Sweat,-0.30000000000000004,James Brown,7,13
"Here we go again
She's back in town again
I'll take her back again
One more time

Here we go again 
Love phone will ring again
I'll be her fool again
One more time

I've been there before 
And I'll try it again 
But any fool knows 
That there's no way to win 

Here we go again 
She'll break my heart again 
I'll play the part again 
One more time

I've been there before 
And I'll try it again 
But any fool knows 
That there's no way to win

Here we go again 
She'll break my heart again 
I'll play the part again 
One more time 
I'll take her back again
One more time","['american', 'blues', 'classic pop and rock', 'country', 'country blues', 'country soul', 'death by lung cancer', 'gospel', 'jazz', 'live in concert', 'piano blues', 'pop', 'rhythm & blues', 'rnb', 'soul', 'soul blues', 'soul jazz', 'the way i feel', 'vocal jazz']",146.7,80,1967,3.6,92.8,114,26,"{'neg': 0.098, 'neu': 0.778, 'pos': 0.124, 'compound': 0.6705}",Here We Go Again,1.3,Ray Charles,2,15
"One pill makes you larger
And one pill makes you small
And the ones that mother gives you
Don't do anything at all
Go ask Alice
When she's ten feet tall

And if you go chasing rabbits
And you know you're going to fall
Tell 'em a hookah-smoking caterpillar
Has given you the call
Call Alice
When she was just small

When the men on the chessboard
Get up and tell you where to go
And you've just had some kind of mushroom
And your mind is moving low
Go ask Alice
I think she'll know

When logic and proportion
Have fallen sloppy dead
And the White Knight is talking backwards
And the Red Queen's off with her head
Remember what the dormouse said
Feed your head
Feed your head","['acid rock', 'american', 'folk', 'folk rock', 'hard rock', 'psychedelic pop', 'psychedelic rock', 'rock', 'rock and indie', 'west coast rock']",157.5,81,1967,4.0,100.24,130,24,"{'neg': 0.066, 'neu': 0.934, 'pos': 0.0, 'compound': -0.836}",White Rabbit,0.5,Jefferson Airplane,19,4
"Bernadette
People are searching for
The kind of love that we possess
Some go on
Searching their whole life through
And never find the love I found in you

And when I speak of you
I see envy in other men's eyes
And I'm well aware of what's on their minds
They pretend to be my friend, when all the time (sweet Bernadette)
They long to persuade you from my side (sweet Bernadette)
They'd give the world and all they own
For just one moment we have known

Bernadette
They want you because
Of the pride that it gives
But Bernadette
I want you because
I need you to live

But while I live only to hold you
Some other men, they long to control you
But how can they control you, Bernadette (sweet Bernadette)
When they can not control themselves, Bernadette (sweet Bernadette)
From wanting you, needing you
But darling, you belong to me

I'll tell the world, you belong to me
I tell the world, you're the soul of me
I tell the world, you're a part of me
Bernadette

In your arms I find the kind of peace of mind
The world is searching for
But you, you give me the joy this heart of mine
Has always been longing for

In you I have what other men long for
All men need someone to worship and adore
That's why I treasure you and place you high above
For the only joy in life is to be loved
So whatever you do, Bernadette

Keep on loving me
Bernadette, keep on needing me
Bernadette

Bernadette
You're the soul of me
More than a dream, you're a plan to me
And Bernadette, you mean more to me
Than a woman was ever meant to be

Bernadette
My darling, Bernadette","['classic pop and rock', 'funk', 'pop soul', 'rhythm & blues', 'smooth soul', 'soul', 'vocal group']",387.0,82,1967,4.800000000000001,89.75,300,41,"{'neg': 0.014, 'neu': 0.8170000000000001, 'pos': 0.169, 'compound': 0.9939}",Bernadette,2.5,Four Tops,26,13
"The beat goes on, the beat goes on. 
Drums keep pounding a rhythm to the brain. 
La de da de de, la de da de da. 

Charleston was once the rage, uh huh. 
History has turned the page, uh huh. 
The miniskirt's the current thing, uh huh. 
Tennybopper is our newborn king, uh huh. 

And the beat goes on, the beat goes on. 
Drums keep pounding a rhythm to the brain. 
La de da de de, la de da de da. 

The grocery store's the supermart, uh huh. 
Little girls still break their hearts, uh huh. 
And men still keep on marching off to war. 
Electrically they keep a baseball score. 

And the beat goes on, the beat goes on. 
Drums keep pounding a rhythm to the brain. 
La de da de de, la de da de da. 

Grandmas sit in chairs and reminisce 
Boys keep chasing girls to get a kiss. 
The cars keep going faster all the time. 
Bums still cry 'Hey buddy, have you got a dime?' 

And the beat goes on, the beat goes on. 
Drums keep pounding a rhythm to the brain. 
La de da de de, la de da de da","['baroque pop', 'classic pop and rock', 'folk pop', 'pop', 'pop rock', 'pop soul', 'soft pop', 'sunshine pop']",216.0,83,1967,5.2,105.66,197,24,"{'neg': 0.053, 'neu': 0.933, 'pos': 0.014, 'compound': -0.8316}",The Beat Goes On,0.5,Sonny and Cher,18,12
"Come to my door, baby,
Face is clean and shining black as night.
My mother went to answer you know
That you looked so fine.
Now I could understand your tears and your shame,
She called you ""boy"" instead of your name.
When she wouldn't let you inside,
When she turned and said
""But honey, he's not our kind.""

She says
I can't see you any more, baby,
Can't see you anymore.

Walk me down to school, baby,
Everybody's acting deaf and dumb.
Until they turn and say, ""Why don't you stick to your own kind.""
My teachers all laugh, the smirking stares,
Cutting deep down in our affairs.
Preachers of equality,
Think they believe it, then why won't they just let us be?

They say I can't see you anymore baby,
Can't see you anymore.

One of these days I'm gonna stop my listening
Gonna raise my head up high.
One of these days I'm gonna raise up my glistening wings and fly.
But that day will have to wait for a while.
Baby I'm only society's child.
When we're older things may change,
But for now this is the way, they must remain.

I say I can't see you anymore baby,
Can't see you anymore.
No, I don't want to see you anymore, baby.","['american', 'classic pop and rock', 'folk']",269.1,85,1967,4.800000000000001,98.21,216,30,"{'neg': 0.042, 'neu': 0.929, 'pos': 0.029, 'compound': 0.0716}",Society's Child,1.3,Janis Ian,29,6
"Girl, you'll be a woman soon

I love you so much, can't count all the ways
I'd die for you girl, and all they can say is
""He's not your kind""
They never get tired of puttin' me down
And I never know when I come around
What I'm gonna find
Don't let them make up your mind
Don't you know

Girl, you'll be a woman soon
Please come take my hand
Girl, you'll be a woman soon
Soon you'll need a man

I've been misunderstood for all of my life
But what they're sayin', girl, just cuts like a knife
""The boy is no good""
Well, I finally found what I've been looking for
But if they get the chance, they'll end it for sure
Sure they would
Baby, I've done all I could
Now it's up to you

Girl, you'll be a woman soon
Please come take my hand
Girl, you'll be a woman soon
Soon you'll need a man

Oh girl, you'll be a woman soon
Please come take my hand
Girl, you'll be a woman soon
Soon, you'll need a man","['american', 'classic pop and rock', 'pop', 'rock']",205.2,86,1967,4.4,107.69,185,29,"{'neg': 0.054, 'neu': 0.772, 'pos': 0.17400000000000002, 'compound': 0.9666}","Girl, You'll Be A Woman Soon",-0.30000000000000004,Neil Diamond,6,12
"Listen, baby
Ain't no mountain high
Ain't no valley low
Ain't no river wide enough, baby

If you need me, call me
No matter where you are
No matter how far
Just call my name
I'll be there in a hurry
You don't have to worry

'Cause baby,
There ain't no mountain high enough
Ain't no valley low enough
Ain't no river wide enough
To keep me from getting to you baby

Remember the day
I set you free
I told you
You could always count on me?
From that day on, I made a vow
I'll be there when you want me
Someway, somehow

'Cause baby,
There ain't no mountain high enough
Ain't no valley low enough
Ain't no river wide enough
To keep me from getting to you

No wind, no rain,
Or winters cold
Can't stop me baby
(No, no baby)
'Cause you are my goal

If you're ever in trouble
I'll be there on the double
Just send for me
Oh baby

My love is alive
Way down in my heart
Although we are miles apart
If you ever need a helping hand
I'll be there on the double
Just as fast as I can

Don't you know that
There ain't no mountain high enough
Ain't no valley low enough
Ain't no river wide enough
To keep me from getting to you

Don't you know that
There ain't no mountain high enough
Ain't no valley low enough
Ain't no river wide enough","['american', 'death by gun', 'death by murder', 'funk', 'multiple ipi', 'pop', 'pop soul', 'rhythm & blues', 'rnb', 'sexual', 'smooth soul', 'soul', 'soul and reggae', 'the very best of']",300.6,87,1967,4.0,100.24,246,46,"{'neg': 0.034, 'neu': 0.733, 'pos': 0.233, 'compound': 0.99}",Ain't No Mountain High Enough,0.5,Marvin Gaye and Tammi Terrell,19,21
"In the midnight moonlight
I'll be walking a long and lonely mile,
And every time I do,
I keep seeing this picture of you

Here comes my baby, here she comes now,
And-a it becomes as no surprise to me
with another guy,

Well, here comes my baby, here she comes now,
Walking with a love,
With a love that's oh so fine
Never to be mine, no matter how I try,

You'll never walk alone,
and you're forever talking on the phone
I try to call you names,
but every time it comes out the shame

Here comes my baby .......","['british', 'classic pop and rock', 'english', 'uk']",137.7,89,1967,4.4,82.31,101,16,"{'neg': 0.088, 'neu': 0.8310000000000001, 'pos': 0.081, 'compound': -0.39530000000000004}",Here Comes My Baby,3.3,Tremeloes,14,3
"I dig rock and roll music
And I love to get the chance to play (And sing it)
I figure it's about the happiest sound goin' down today
The message may not move me
Or mean a great deal to me
But hey! It feels so groovy to say

I dig The Mamas & The Papas at the trip Sunset Strip in L.A.
And they got a good thing goin' when the words don't get in the way
And when they're really wailing
Michelle and Cass are sailin'
Hey! They really nail me to the wall

I dig Donovan in a dream-like, tripped out way
His crystal images, hey, they tell you 'bout a brighter day
And when The Beatles tell you
They've got a word ""love"" to sell you
They mean exactly what they say

I dig rock and roll music
I could really get it on in that scene
I think I could say somethin' if you know what I mean
But if I really say it
The radio won't play it
Unless I lay it between the lines","['folk', 'johnnie has gone for a solider']",204.3,91,1967,5.2,105.66,180,22,"{'neg': 0.0, 'neu': 0.859, 'pos': 0.14100000000000001, 'compound': 0.9761000000000001}",I Dig Rock And Roll Music,0.5,"Peter, Paul and Mary",21,3
"Last night your shadow fell upon my lonely room
I touched your golden hair and tasted your perfume
Your eyes were filled with love the way they used to be
Your gentle hand reached out to comfort me
Then came the dawn
And you were gone
You were gone, gone, gone

I had too much to dream last night
Too much to dream
I'm not ready to face the light
I had too much to dream
Last night

The room was empty as I staggered from my bed
I could not bear the image racing through my head
You were so real that I could feel your eagerness
And when you raised your lips for me to kiss

Came the dawn
And you were gone
You were gone, gone, gone

Oh, too much to dream
Oh, too much to dream
Too much to dream last night
Oh, too much to dream","['classic pop and rock', 'garage rock', 'psychedelic rock']",173.7,93,1967,4.4,99.23,151,22,"{'neg': 0.038, 'neu': 0.761, 'pos': 0.2, 'compound': 0.9729000000000001}",I Had Too Much To Dream Last Night,0.9,Electric Prunes,10,7
"Chip Douglas: 7A.
Davy Jones: What number is this, Chip?
All: 7A!
Jones: Okay. I mean, don't get excited, man. It's 'cause I'm short, I know.

Oh, I could hide 'neath the wings of the bluebird as she sings
The six o'clock alarm would never ring
But six rings and I rise, wipe the sleep out of my eyes
My shavin' razor's cold and it stings

Cheer up, sleepy Jean
Oh, what can it mean
To a daydream believer
And a homecoming queen

You once thought of me as a white knight on his steed
Now you know how happy I can be
Oh and our good time starts and end without dollar one to spend
But how much, baby, do we really need?

Cheer up sleepy Jean
Oh, what can it mean
To a daydream believer
And a homecoming queen

Cheer up sleepy Jean
Oh, what can it mean
To a daydream believer
And a homecoming queen

Cheer up sleepy Jean
Oh, what can it mean
To a daydream believer
And a homecoming queen

Cheer up sleepy Jean
Oh, what can it mean
To a daydream believer
And a homecoming queen

Cheer up sleepy Jean
Oh, what can it mean
To a daydream believer
And a homecoming queen

Cheer up sleepy Jean
Oh, what can it mean
To a...","['american', 'blues rock', 'pop', 'pop/rock', 'psychedelic pop', 'psychedelic rock', 'rock', 'rock and indie', 'sunshine pop']",261.0,94,1967,4.0,100.24,220,38,"{'neg': 0.027, 'neu': 0.8210000000000001, 'pos': 0.152, 'compound': 0.9811000000000001}",Daydream Believer,0.5,Monkees,11,29
"Baby, I need your lovin'
Baby, I need your lovin'

Although you're never near
Your voice I often hear
Another day, another night
I long to hold you tight
'Cause I'm so lonely

Baby, I need your lovin'
I got to have all your lovin'
Baby, I need your lovin'
Got to have all your lovin'

Some say it's a sign of weakness
For a man to beg
Then weak I'd rather be
If it means havin' you to keep
'Cause lately I've been losin' sleep

Baby, I need your lovin'
I got to have all your lovin'
Baby, I need your lovin'
Got to have all your lovin'

Empty nights
Echo your name
Sometimes I wonder
Will I ever be the same

Oh yeah, when you see me smile
You know
Things have gotten worse
Any smile you might see
Has all been rehearsed

Darlin', I can't go on without you
This emptiness won't let me live without you
This loneliness inside me, darlin'
Makes me feel not alive, honey

Baby, I need your lovin'
I got to have all your lovin'
Baby, I need your lovin'
Got to have all your lovin'

Baby, I need your lovin'
I got to have all your lovin'
Baby, I need your lovin'
Got to have all your lovin'",['rock and indie'],276.3,95,1967,4.0,91.78,217,39,"{'neg': 0.075, 'neu': 0.869, 'pos': 0.056, 'compound': -0.6233000000000001}",Baby I Need Your Lovin',1.7000000000000002,Johnny Rivers,25,23
"I see you standing in the alleys and the hallways
(Wait a second)
You're gone now
I run to touch you, but you vanish through the doorway
And, oh, how
Hard it is to live without you
I love everything about you
Now I know you're really gone
But my imagination is so strong
That I see you coming into view
And your face is telling me that you
Oh, yeah, oh, want to be by my side
Oh, yeah, oh, now it's finally time
(Wait a second)

Mirage, that's all you are to me
Mirage, something I only see

So I keep walking through the alleys and the hallways
Where are you?
I keep remembering the kissing in the doorways
The car, too
How it all comes back to me
The movies every Saturday
The place we used to go to eat
I want so much to have it like it used to be
That I see you coming into view
And your face is telling me that you
Oh, yeah, oh, want to be by my side
Oh, yeah, oh, now it's finally time
(Here it comes again)

Mirage, that's all you are to me
Mirage, something I only see

Just a mirage, that's all you are to me
Just a mirage, something that I only see
Just a mirage, that's all you are to me
Just a mirage, something that I only see","['garage rock', 'psychedelic rock']",297.0,97,1967,4.4,90.77,236,35,"{'neg': 0.026000000000000002, 'neu': 0.851, 'pos': 0.123, 'compound': 0.9704}",Mirage,2.1,Tommy James and The Shondells,17,12
"The old home town looks the same,
As I step down from the train,
And there to meet me is my mama and papa
Down the road I look and there runs Mary
Hair of gold and lips like cherries
It's good to touch the green, green grass of home

Yes, they've all come to meet me,
Arm reachin' smiling sweetly
It's good to touch the green, green grass of home

The old house is still standing,
Though the paint is cracked and dry
And there's that old oak tree that I used to play on
Down the lane I'll walk with my sweet Mary
Hair of gold and lips like cherries
It's good to touch the green, green grass of home

Then I awake and look around me
At four gray walls that surround me
And I realize yes, I was only dreamin'
There's a guard and there's a sad old padre
Arm and arm we'll walk at daybreak
Again I'll touch the green, green grass of home

Yes, they'll all come to see me
In the shade of that old oak tree
As they lay me beneath the green, green grass of home","['british', 'easy listening soundtracks and musicals', 'uk', 'wales', 'welsh']",214.2,98,1967,5.2,105.66,195,24,"{'neg': 0.015, 'neu': 0.8270000000000001, 'pos': 0.158, 'compound': 0.9803000000000001}","Green, Green Grass Of Home",0.5,Tom Jones,15,6
"You wander around
On your own little cloud
When you don't see the why
Or the wherefore

Ooh, you walk out on me
When we both disagree
'Cause to reason is not what you care for

I've heard it all a million times before
Take off your coat, my love, and close the door

Don't sleep in the subway, darlin'
Don't stand in the pouring rain
Don't sleep in the subway, darlin'
The night is long
Forget your foolish pride
Nothing's wrong
Now you're beside me again

You try to be smart
Then you take it apart
'cause it hurts when your ego is deflated
Um-m-um-um-um-um
You don't realize
That it's all compromise
And the problems are so over-rated

Good-bye means nothing when it's all for show
So why pretend you've somewhere else to go?

Don't sleep in the subway, darlin'
Don't stand in the pouring rain
Don't sleep in the subway, darlin'
The night is long
Forget your foolish pride
Nothing's wrong
Now you're beside me again

Oh, oh, oh
Don't sleep in the subway, darlin'
Don't stand in the pouring rain
Don't sleep in the subway, darlin'
The night is long
Forget your foolish pride
Nothing's wrong
Now you're beside me again

Oh, oh, oh, oh, oh
(repeat chorus and fade out)","['british', 'easy listening soundtracks and musicals', 'english', 'uk']",272.7,99,1967,4.0,91.78,214,38,"{'neg': 0.14, 'neu': 0.801, 'pos': 0.058, 'compound': -0.9423}",Don't Sleep In The Subway,1.7000000000000002,Petula Clark,22,22
"Written by: Neil Diamond

Daytime turns me off, and I don't mean maybe
Nine-to-five ain't taking me where I'm bound
When it's done, I run out to see my baby
We get groovin' when the sun goes down

I thank the Lord for the night time
To forget the day
A day of up-, uptight time
Baby, chase it away
I get relaxation
It's a time to groove
I thank the Lord for the night time
I thank the Lord for you

I'll talk about plans now, baby, I got plenty
Nothing ever seems to turn out the way it should
Talk about money, girl, I ain't got any
Seems like just one time I'm feelin' good

I thank the Lord for the night time
To forget the day
A day of up-, uptight time
Baby, chase it away
I get relaxation
It's a time to groove
I thank the Lord for the night time
I thank the Lord for you","['american', 'classic pop and rock', 'pop', 'rock']",191.7,100,1967,4.4,99.23,161,25,"{'neg': 0.053, 'neu': 0.771, 'pos': 0.176, 'compound': 0.9618000000000001}",Thank The Lord For The Night Time,0.9,Neil Diamond,16,12
