lyrics,tags,num_syllables,pos,year,fog_index,flesch_index,num_words,num_lines,sentiment,title,f_k_grade,artist,difficult_words,num_dupes
"When I see her comin' down the street
I get so shaky and I feel so weak
I tell my eyes look the other way
But they don't seem to hear a word I say

And I, go to pieces and I wanna hide
Go to pieces and I almost die
Everytime my baby passes by....

I tell my arms they'll hold someone new
Another love that will be true
But they don't listen, they don't seem to care....
They reach for her but she's not there

And I, go to pieces and I wanna hide
Go to pieces and I almost die
Everytime my baby passes by


I remember what she said when she said
Goodbye baby. We'll meet again soon maybe....
But until we do, all my best to you
I'm so lonely, I think about her only

I go to places we used to go
But I know she'll never show
She hurt me so much inside
Now I hope shes satisfied

And I, go to pieces and I wanna hide
Go to pieces and I almost die
Everytime my baby passes by
Go to pieces and I cry
Everytime my baby passes by
Go to pieces and I cry.....","['english', 'uk']",246.6,75,1965,4.800000000000001,98.21,203,28,"{'neg': 0.138, 'neu': 0.759, 'pos': 0.10300000000000001, 'compound': -0.7676000000000001}",I Go To Pieces,1.3,Peter and Gordon,15,12
"I wish I could come back to you, dear
'Cause I know that you want me to
But too much water run under that old bridge
There's too many rivers between me and you
There's too many rivers to cross, dear

Too many dreams have been lost
And there's too many long nights
That I've turned and tossed
There's too many rivers to cross

Now don't think for a moment, I blame only you
We both killed the fruit on the vine
And when you try to put love back together
There's always a few little pieces you can't find

Yes, there's too many rivers to cross, dear
And there's too many dreams that have been lost
Oh there's too many long nights
That I've turned and I've tossed
There's too many rivers to cross","['american', 'classic pop and rock', 'country', 'pop', 'rock']",165.6,79,1965,4.800000000000001,98.21,135,18,"{'neg': 0.091, 'neu': 0.767, 'pos': 0.14200000000000002, 'compound': 0.7678}",Too Many Rivers,1.3,Brenda Lee,8,3
"Come on (come on let me show you where it's at)
Ah, come on (come on let me show you where it's at)
Whoa!, come on (come on let me show you where it's at)
I said the name of the place is I like it like that

Come on (come on let me show you where it's at)
Ah, come on (come on let me show you where it's at)
Whoa!, I wanna show you (come on let me show you where it's at)
I said the name of the place is I like it like that

They got a little place a-down the track
The name of the place is I like it like that
You take Sally and I'll take Sue
And we're gonna rock away all of our blues

Come on (come on let me show you where it's at)
Oh, come on (come on let me show you where it's at)
Ah, come on (come on let me show you where it's at)
The name of the place is I like it like that

The last time I was down they lost my shoes
They had some cat shoutin' the blues
The people was yellin' and shoutin' for more
And all they kept sayin' was-a ""go man, go""

Come on (come on let me show you where it's at)
Ah, come on (come on let me show you where it's at)
Oh, I wanna show you (come on let me show you where it's at)
I said the name of the place is I like it like that

Come on (come on let me show you where it's at)
Ah, come on (come on let me show you where it's at)
Oh, come on (come on let me show you where it's at)
The name of the place is I like it like that","['british', 'english', 'uk']",355.5,80,1965,6.4,94.15,309,28,"{'neg': 0.007, 'neu': 0.896, 'pos': 0.097, 'compound': 0.9758}",I Like It Like That,2.9,Dave Clark Five,7,18
"Buddy Holly; Norman Petty

Just you know why
Why you and I
Will by and by
Know true love ways

Sometimes we'll sigh
Sometimes we'll cry
And you know why
Just you and I
Know true love ways

Throughout the day
Our true love ways
Will bring us joy to share
With those who really care

Sometimes we'll sigh
Sometimes we'll cry
And you know why
Just you and I
Know true love ways

Throughout the day
Our true love ways
Will bring us joy to share
With those who really care

Sometimes we'll sigh
Sometimes we'll cry
And you know why
Just you and I
Know true love ways","['english', 'uk']",133.2,82,1965,3.2,102.27,110,28,"{'neg': 0.069, 'neu': 0.53, 'pos': 0.401, 'compound': 0.9943000000000001}",True Love Ways,-0.30000000000000004,Peter and Gordon,6,20
"You're sweet (you're sweet) as a honeybee 
But like a honeybee stings 
You've gone and left my heart in pain 
All you left (all you left) is our favorite song 
The one we danced to all night long 
It used to bring sweet memories (Sweet memories)
Of a tender love that used to be

Now it's the same old song
But with a different meaning since you been gone
It's the same, same old song
But with a different meaning (Since you been gone)
And it breaks me up to hear it

Ah, oh, ah, sentimental fool am I (Sweet memories)
To hear a old love song and want to cry
But the melody keeps haunting me
Reminding me how in love we used to be
Keep hearing the part that used to touch our hearts
Staying (Together forever)
Darling (Breaking up never)

(Now it's the same old song) Can't bear to hear it 
(With a different meaning since you been gone)
Oh, it hurts to hear it
It's the same old song 
But with a different meaning since you been gone

Precious memories keep a-lingering on
Every time I hear our favorite song
Now you've gone
Left this emptiness 
I only reminisce the happiness we spent 
We used to dance to the music (We used to dance to the music)
Make romance to the music (Make romance to the music)

Now it's the same old song 
But with a different meaning since you been gone
Now it's the same old song 
But with a different meaning since you been gone
I, oh, I can't bear to hear it 
It's the same old song
(But with a different meaning since you been gone)
Ooh, it breaks me up to hear it) 
It's the same old song 
But with a different meaning","['classic pop and rock', 'funk', 'pop soul', 'rhythm & blues', 'smooth soul', 'soul', 'vocal group']",385.2,83,1965,4.800000000000001,89.75,301,41,"{'neg': 0.054, 'neu': 0.798, 'pos': 0.148, 'compound': 0.985}",It's The Same Old Song,2.5,Four Tops,21,9
"Well, I told you once and I told you twice
But you never listen to my advice
You don't try very hard to please me
With what you know it should be easy

Well, this could be the last time
This could be the last time
Maybe the last time
I don't know, oh no, oh no

Well, I'm sorry girl but I can't stay
Feelin' like I do today
There's too much pain and too much sorrow
I guess I'll feel the same tomorrow

Well, this could be the last time
This could be the last time
Maybe the last time
I don't know, oh no, oh no

Well, this could be the last time
This could be the last time
Maybe the last time
I don't know, oh no, oh no

Well I told you once and I told you twice
That someone will have to pay the price
But here's a chance to change your mind
'Cause I'll be gone a long, long time

Well, this could be the last time
This could be the last time
Maybe the last time
I don't know, oh no, oh no
Well, this could be the last time","['blues', 'blues rock', 'britannique', 'british', 'british rhythm & blues', 'classic pop and rock', 'country', 'english', 'essentials', 'greatest hits', 'live', 'pop rock', 'psychedelic rock', 'reggae', 'rhythm & blues', 'rnb', 'rock', 'rock & roll', 'rock and roll', 'some girls', 'the-rolling-stones', 'uk']",219.6,88,1965,4.4,107.69,198,29,"{'neg': 0.067, 'neu': 0.738, 'pos': 0.195, 'compound': 0.9572}",The Last Time,-0.30000000000000004,Rolling Stones,7,18
"Do you believe in magic in a young girl's heart
How the music can free her whenever it starts?
And it's magic if the music is groovy
It makes you feel happy like an old-time movie
I'll tell you about the magic, and it'll free your soul
But it's like trying to tell a stranger 'bout-a rock and roll

If you believe in magic, don't bother to choose
If it's jug band music or rhythm and blues
Just go and listen, and it'll start with a smile
That won't wipe off your face no matter how hard you try
Your feet start tapping, and you can't seem to find
How you got there, so just blow your mind

If you believe in magic, come along with me
We'll dance until morning till there's just you and me
And maybe, if the music is right
I'll meet you tomorrow, sort of late at night
And we'll go dancing, baby, then you'll see
How the magic's in the music and the music's in me

Yeah
Do you believe in magic?
Yeah
Believe in the magic of the young girl's soul
Believe in the magic of-a rock and roll
Believe in the magic that can set you free
Ohh, talking 'bout the magic

(Do you believe like I believe?) Do you believe in magic?
(Do you believe like I believe?) Do you believe, believer?
(Do you believe like I believe?) Do you believe in magic?
(Do you believe like I believe?) Do you believe in magic?","['folk', 'folk rock', 'pop/rock', 'psychedelic pop']",317.7,89,1965,5.2,88.74,253,31,"{'neg': 0.013000000000000001, 'neu': 0.841, 'pos': 0.145, 'compound': 0.9861000000000001}",Do You Believe In Magic,2.9,Lovin' Spoonful,23,6
"Now I ain't lookin' to compete with you
Beat on, cheat on, mistreat you
Simplify you, classify you
Deny, defy, mystify you

All I really want to do
Is, baby, be friends with you
Baby, be friends with you

Now I ain't lookin' to fight with you
Frighten you or uptighten you
Drag you down or drain you down
Chain you down or bring you down

All I really want to do
Is, baby, be friends with you
Baby, be friends with you

I ain't lookin' to block you up
Dock or rock or lock you up
Analyze you, categorize you
Finalize or advertise you

All I really want to do
Is, baby, be friends with you
Baby, be friends with you

I don't want to straight-face you up
Race or chase or track or trace you
Or disgrace you or displace you
Or define you or confine you

All I really want to do
Is, baby, be friends with you
Baby, be friends with you

Now I don't want to meet your kin
Make you spin or do you in
Or select you or dissect you
Or inspect you or reject you

All I really want to do
Is, baby, be friends with you
Baby, be friends with you","['american', 'aor', 'baroque pop', 'classic pop and rock', 'dance', 'dance-pop', 'disco', 'folk', 'folk pop', 'pop', 'pop rock', 'rnb', 'rock']",245.7,90,1965,4.4,99.23,210,35,"{'neg': 0.066, 'neu': 0.737, 'pos': 0.197, 'compound': 0.978}",All I Really Want To Do,0.9,Cher,24,20
"Written by: Teddy Randazzo
#16 Jun '65 Hot 100

(CHORUS)
Take me back, I'm begging please
Take me back, I'm on my knees
For you to scold me
Hurt me, hold me
Darling, take me back

When you belonged to me
I had a jealous mind
Too late I learned that you
Were not the cheating kind

(CHORUS)

My jealous eyes have learned
To take a look or two
They were too blind to see
That I was losing you

(CHORUS)

They say you live and learn
And though I've tried before
I promise never to
Be jealous any more

(CHORUS)",['classic pop and rock'],121.5,91,1965,4.0,100.24,101,19,"{'neg': 0.197, 'neu': 0.706, 'pos': 0.096, 'compound': -0.8968}",Take Me Back,0.5,Little Anthony and The Imperials,13,9
"No one will understand what I've gotta do
I've gotta find a place to hide with my baby by my side
She's been hurt so much, they treat her mean and cruel
They try to keep us far apart, there's only one thing left we can do

We gotta keep searchin', searchin', find a place to hide
Searchin', searchin', she'll be by my side
If we gotta keep on the run, we'll follow the sun-ah, whee-ooh
Follow the sun-ah, whee-ooh

Doesn't matter, doesn't matter what people might say
She's mine, and I'm gonna take her anyway

Gotta keep searchin', searchin', find a place to stay
Searchin', searchin', every night and day
If we gotta keep on the run, we'll follow the sun-ah, whee-ooh
Follow the sun-ah, whee-ooh

We gotta keep searchin', searchin', find a place to hide
Searchin', searchin', she'll be by my side
If we gotta keep on the run, we'll follow the sun-ah, whee-ooh
Follow the sun-ah, whee-ooh
Follow the sun-ah, whee-ooh
Follow the sun","['classic pop and rock', 'country', 'death by gun', 'death by suicide', 'del shannon greatest hits', 'pop', 'pop rock', 'psychedelic pop', 'rock & roll', 'teen pop']",208.8,99,1965,5.2,88.74,167,20,"{'neg': 0.096, 'neu': 0.887, 'pos': 0.017, 'compound': -0.8653000000000001}",Keep Searchin',2.9,Del Shannon,12,10
"How sweet it is to be loved by you
How sweet it is to be loved by you

I needed the shelter of someone's arms and there you were
I needed someone to understand my ups and downs
And there you were
With sweet love and devotion
Deeply touching my emotion
I want to stop and thank you baby
I just want to stop and thank you baby

How sweet it is to be loved by you
How sweet it is to be loved by you

I close my eyes at night,
Wondering where would I be without you in my life
Everything I did was just a bore,
Everywhere I went it seems I'd been there before
But you brightened up for me all of my days
With a love so sweet in so many ways
I want to stop and thank you baby
I want to stop and thank you baby

How sweet it is to be loved by you
How sweet it is to be loved by you

You were better for me than I was for myself
For me, there's you and there ain't nobody else
I want to stop and thank you baby
I just want to stop and thank you baby

How sweet it is to be loved by you
How sweet it is to be loved by you","['american', 'death by gun', 'death by murder', 'funk', 'multiple ipi', 'pop', 'pop soul', 'rhythm & blues', 'rnb', 'sexual', 'smooth soul', 'soul', 'soul and reggae', 'the very best of']",259.2,100,1965,5.2,97.2,225,27,"{'neg': 0.047, 'neu': 0.596, 'pos': 0.358, 'compound': 0.9979}",How Sweet It Is,1.7000000000000002,Marvin Gaye,16,16
